x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
53,119,233198129,331331892,102340727,23319812.9
53,120,102516153,644251147,102482095,12814519.125
54,119,366953076,314435117,131527011,26210934
54,120,162409115,23398117,7713,32481823
56,120,0,310233131,3211,0
56,121,1,3131023,31311110,1
58,121,1,0,233131322,1
59,121,2,1,31310233,2
60,121,17,4,2,8.5
60,122,31220003,149560,64385,31220003
61,121,498266229,1338662147,368502989,16608874.3
61,122,928248188,1940030493,1323992104,14503877.9375
61,123,193684264,647917219,264783806,10193908.631578946
62,121,113130875,545538683,226567666,9427572.916666666
62,122,1429974163,1189553442,1053887633,26980644.58490566
62,123,257580772,852605083,388520144,14310042.888888888
63,121,12,14,12,12
63,122,1116654368,1899686148,1539737313,15952205.257142857
63,123,1245983835,2770197806,1198492688,15382516.481481481
63,124,353504516,312665783,342532291,22094032.25
64,122,1312916029,2060211335,955338469,24313259.796296295
64,123,2615634471,3511322449,2650489000,22744647.573913045
64,124,304606811,443549145,342605703,27691528.272727273
65,122,1656581505,2310669491,1409254435,19489194.17647059
65,123,1797728419,1996729633,1423720309,19540526.29347826
65,124,681997694,853058243,680300416,17049942.35
66,120,162581767,134585567,20468790,20322720.875
66,121,1003298024,1502570804,951816122,20902042.166666668
66,122,1311076752,2182896515,1651734845,16186132.74074074
66,123,767622026,1149071424,1037075549,13234862.51724138
66,124,2945928416,5264793333,3860679086,17746556.722891565
66,125,715567280,939521301,766160298,29815303.333333332
67,120,425492021,744702642,425472134,25028942.411764707
67,121,284942192,879297798,739146442,8904443.5
67,122,1085889513,1255873192,642778882,18722232.98275862
67,123,1278932477,2501117634,2115958652,16396570.217948718
67,124,2836080450,3044616952,1629632127,26505424.766355142
67,125,1821330477,2872814893,1593241540,20237005.3
67,126,341850385,446012360,341862725,17092519.25
68,121,852517679,881231014,296948247,23681046.638888888
68,122,991776967,1328405811,1123209963,22540385.613636363
68,123,2604551862,3097714534,2532593927,20508282.377952754
68,124,2017219904,3079323618,2034858580,17095083.93220339
68,125,750890902,994055015,979169160,17462579.11627907
68,126,1207484896,1954463282,897078124,12983708.559139784
68,127,699138553,1205478024,1089934580,16259036.11627907
69,122,9255,16,149,4627.5
69,123,913607269,1800669730,882104628,23425827.410256412
69,124,560459597,879458667,494938535,19326193
69,125,588704296,859773993,898830101,15094981.948717948
69,126,1137918565,1348861743,1333137537,21072566.01851852
69,127,1418184876,1851875474,1336607576,20259783.942857143
70,119,3789,13,6,3789
70,123,2,0,312001323,2
70,124,646197542,577887145,495027620,19005810.05882353
70,125,706363358,403006618,443148767,21404950.242424242
70,126,656212351,1230218765,883038000,11122243.237288136
70,127,1009253651,1409565308,1161046658,19789287.274509802
71,124,1026582710,1758609481,1085541980,24442445.476190478
71,125,1752240139,1411540402,1485490790,24679438.57746479
71,126,1434067916,2980114962,1456765264,19917609.944444444
71,127,1062790263,994550628,343867248,35426342.1
72,124,40659,120232310,131190126,6776.5
72,125,919053183,735641007,722758376,19554323.04255319
72,126,1812824807,3243270465,1651090457,16785414.87962963
72,127,959840800,2014260810,1876418853,12149883.544303797
73,124,24,313113120,113352454,12
73,125,589260756,761774387,247501912,21824472.444444444
73,126,1193288843,1205559545,1519728133,24860184.229166668
73,127,787666304,1620275567,884455011,20728060.63157895
74,125,38,311310327,341622554,9.5
74,126,573884541,862083279,483958465,19129484.7
74,127,494114879,1278255792,457512879,17038444.103448275
75,125,555431873,734776127,455839442,29233256.47368421
75,126,1574105364,1604686610,922130161,29700101.20754717
75,127,871536075,1756426378,1178675327,12816706.985294119
76,122,12,13,8,12
76,126,424547215,795230458,658663015,11172295.131578946
76,127,1157138452,532530234,346479272,31274012.216216218
77,122,34,16,0,17
77,126,257780044,422044580,342394595,12275240.19047619
77,127,797277275,1595024679,555286236,24914914.84375
78,125,124471640,438470935,11329538,8298109.333333333
78,126,1994602659,2206991883,1827657904,24031357.337349396
78,127,721661196,1003639522,1024428634,12442434.413793104
79,125,184574166,447967229,497463850,15381180.5
79,126,4302707923,6240840939,3857049742,20786028.61352657
79,127,2311761443,3698648429,1561627616,21405198.546296295
80,125,1297724711,1634600662,1036762476,27611164.063829787
80,126,2975708124,4797022960,2975484462,18255878.061349694
80,127,764126071,1339845795,1833946701,11577667.742424242
81,123,131131303,23003,25597,131131303
81,124,1,5,3,1
81,125,266965589,314758256,528230336,10267907.26923077
81,126,1017009098,1027666330,1306618708,20755287.714285713
81,127,610179685,883095098,610281186,32114720.263157893
82,124,601170397,1199939552,113972385,28627161.76190476
82,125,932668153,1330144930,772829660,22206384.595238097
82,126,1646614146,1891117185,1104652617,21665975.60526316
82,127,13743,193,208,1963.2857142857142
83,124,1633280634,1607227363,1940066832,20416007.925
83,125,1278469501,1645263022,1641797551,20293166.682539683
83,126,411432542,1015008292,330256301,10034940.048780488
83,127,533236105,1451052691,1121788575,14032529.078947369
84,124,828988749,1960831034,1046559436,15641297.150943397
84,125,733867580,828191896,534843381,16678808.636363637
84,126,611517036,1627336407,748253880,14221326.418604651
84,127,868211019,1632660611,1068281853,14003403.532258065
85,123,10,5,3,10
85,124,162541193,575691982,244516864,9561246.647058824
85,125,955590768,1210836094,1109117177,22752161.14285714
85,126,1334769401,1766640543,1229905390,20855771.890625
85,127,1220824105,2340996911,1533468803,16277654.733333332
86,125,131131231,33311,66555,131131231
86,126,1674441407,3230131073,2069397927,17262282.54639175
86,127,3776126760,3843518504,2606187032,23899536.455696203
87,126,210123,134452353,161452604,30017.571428571428
87,127,344342739,441928540,457810713,24595909.92857143
98,127,1,0,313231011,1
100,119,105666,7630,53,105666
100,127,1,1,31311313,1
101,116,131132059,20029,48036,32783014.75
102,116,464600254,828027874,245095761,25811125.222222224
102,117,0,132002201,0,0
103,116,58,1,1,58
103,117,2,2,0,2
104,116,25318,8828,14,25318
104,117,8,3,3,8
105,116,482590649,447482081,483618139,25399507.842105262
106,115,1486,53,113201027,297.2
106,116,114300540,201101567,459886,16328648.57142857
107,115,351517999,515154225,113423522,27039846.076923076
107,116,132144077,448390308,132193080,14682675.222222222
107,117,16775,20,1,16775
108,115,1062878056,1590430852,849667384,21257561.12
108,116,113223897,201025931,175941,28305974.25
109,115,816906011,1274251561,710357231,18997814.209302325
110,115,132268090,514374507,464882362,11022340.833333334
110,116,245462290,27303,36892,30682786.25
111,115,113333584,48256,1028,16190512
111,116,113441126,650383261,245546065,5970585.578947368
112,115,213110,624547845,351635148,17759.166666666668
112,116,484826462,650734607,598336076,24241323.1
113,115,131132033,3143163,133256592,26226406.6
113,116,2112169,132045760,4710,422433.8
