x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
4,104,14368,17594,52
11,80,4022,3446,13
16,89,5808,4412,31
17,112,1996,772,17
25,119,6508,4529,15
26,74,7452,7113,24
42,101,13536,9039,14
49,0,21447,17538,38
49,1,48044,50748,8
49,3,5259,3036,160
50,0,5688,6206,19
51,1,4191,4017,10
51,3,6070,7176,14
52,0,6557,6168,18
53,0,3066,5627,99
54,60,6867,7047,30
54,98,20008,17959,16
55,0,5822,13069,38
55,1,17402,12592,25
56,3,2057,386,73
56,39,5773,6419,27
57,9,11213,11011,60
58,7,10265,7511,59
61,0,1209,452,127
61,3,61810,57331,13
62,0,25018,25534,23
62,1,19586,22314,11
62,3,72063,74775,12
63,0,40954,42180,20
63,1,39181,38621,12
63,65,5632,6927,40
64,3,53681,49661,27
64,4,6488,9674,35
65,0,48577,48670,15
65,1,58904,44513,13
65,3,24728,25381,23
65,6,17792,16708,16
66,0,44498,49445,11
66,1,53669,53670,21
66,3,20524,28199,21
67,80,4643,6390,38
68,1,13765,13778,45
68,3,82478,65896,13
68,4,43261,41551,22
68,54,6439,6016,47
71,4,13718,14000,19
72,6,2513,2709,17
73,39,2804,4687,42
74,7,5759,4422,15
75,1,7462,7552,18
75,6,9943,19589,52
76,3,12948,19700,19
77,4,11359,16083,28
77,7,13906,13500,22
78,4,11599,8932,24
78,6,7566,7566,30
80,6,17376,1387,31
93,106,9136,8943,41
94,3,8017,7974,10
94,107,11132,8686,45
97,4,16549,1889,795
112,89,4717,3186,13
116,79,2667,266,49
125,0,15129,14143,18
126,0,18409,5701,18
