x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
4,24,15219,4998,19
7,31,15122,5022,19
9,34,15175,4577,20
20,45,19323,2803,1020
24,13,8404,2173,17
25,11,14558,4946,13
39,118,14763,15244,18
41,115,7392,4960,22
41,118,11261,13400,20
42,115,3829,7415,22
42,116,6632,7094,38
42,118,12005,15565,12
44,116,5625,5839,25
44,118,13427,14211,59
44,119,5936,5681,20
48,33,5666,2051,24
55,55,4634,9784,86
59,55,16566,8797,60
60,61,21462,21942,20
60,63,26811,22627,10
61,57,4231,1021,36
61,63,46603,47068,23
62,54,6238,3622,43
63,21,9103,2461,21
64,36,82199,93753,12
65,7,432,118,222
65,51,51219,14187,10
66,2,8954,1938,815
66,30,17199,1389,648
66,49,7091,3100,31
66,51,35475,26013,10
67,63,5283,2738,20
68,63,16903,8004,23
69,58,8661,9939,15
70,61,34072,32082,15
70,63,3824,3626,17
71,57,5629,5763,17
71,60,142272,62021,22
71,61,45432,52675,7
72,46,40657,15588,23
72,58,3153,7420,43
72,60,116857,53926,22
72,61,7604,874,21
73,37,7068,5258,45
74,34,6994,6887,47
75,4,8811,33075,25
77,4,10666,27586,27
83,64,59609,57278,11
83,66,97744,87028,10
84,66,109774,99991,10
85,110,8698,4362,6
85,112,8996,4539,6
93,13,3238,3407,36
96,75,1637,247,106
97,71,3237,1343,34
101,83,1351,2896,23
103,84,9814,1330,30
103,90,12906,2723,36
104,105,12268,10990,18
108,84,30601,5207,32
112,90,7126,3595,417
113,87,91697,6399,28
113,89,10757,8246,19
113,90,13894,10724,27
115,104,20985,11476,23
124,31,9318,9905,9
