x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,3,102691,51846,15
0,5,39317,35975,14
0,6,36164,43674,14
0,11,8174,2882,13
0,103,10467,3922,38
1,5,1819,1902,48
1,6,36623,26755,24
2,12,9468,4696,8
10,2,8082,7667,11
13,31,25190,13819,20
18,69,9746,5015,12
25,105,6855,3295,21
26,40,14816,7341,11
26,84,4851,2389,13
27,124,8804,3931,24
32,79,3987,1421,62
32,88,3599,2449,15
34,88,4723,2274,12
35,93,2815,2561,15
36,124,12611,6487,29
43,124,3069,1635,41
44,124,1995,1738,48
56,105,8557,2654,23
57,120,9053,4908,13
63,91,19692,2749,755
64,3,28862,28939,27
64,112,9934,2877,15
67,88,3271,1817,27
68,88,4920,2711,44
73,102,5668,1971,20
73,103,5765,1551,20
74,85,9389,3919,23
77,88,12891,2607,15
78,90,12219,3015,25
80,31,7128,6101,15
82,31,6853,6502,19
83,94,3389,402,19
83,96,3919,673,27
86,76,18549,6978,16
86,81,4891,2152,834
91,85,18669,1792,790
97,70,13301,11976,21
97,88,8675,4210,22
98,88,18545,5493,26
101,88,19232,14488,17
103,72,9618,4201,19
103,76,18766,18579,33
103,114,10073,5823,26
104,90,18351,15244,18
110,66,8684,4820,24
111,64,9100,5228,25
111,66,10753,5671,28
112,99,5838,2663,29
112,103,98331,84944,26
113,66,3891,2265,23
115,121,5327,6433,17
116,81,33068,22873,33
117,37,8263,1380,16
117,85,3957,2120,24
120,99,33963,29589,25
120,121,18197,2622,821
122,123,6076,5060,25
123,90,6434,2856,21
124,90,10303,2803,22
124,91,41154,40965,18
126,91,26610,20815,19
127,91,15529,595,22
127,93,32091,32547,26
127,112,2931,4809,14
127,114,6647,6869,29
