x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,6,14488,2780,26
0,17,32586,4519,14
0,19,41944,24701,22
0,20,24545,4073,16
0,29,8811,4752,21
0,42,8775,591,29
0,44,3679,286,118
0,50,4482,582,12
0,51,21165,8283,9
0,52,10007,631,11
1,16,36457,13232,11
1,27,11612,4770,14
1,45,18251,6766,29
1,85,15461,2366,28
1,86,2218,262,24
2,15,58768,57537,3
2,16,21643,4527,57
2,29,33791,11456,28
2,35,22285,7545,9
2,41,8725,604,13
2,46,23590,2475,11
2,47,24207,2568,10
2,50,12686,4879,11
3,15,11615,4743,12
3,16,7106,1483,612
3,27,11704,4747,11
3,47,9616,594,18
3,55,101312,20844,28
4,14,131388,12054,114
4,25,11479,4777,20
4,31,39642,6162,34
4,32,21740,7047,56
4,34,20892,11602,36
4,45,11460,593,10
5,16,36359,37662,5
5,27,52035,7501,10
5,34,26989,5165,23
5,35,11641,4873,18
5,56,7142,581,10
5,65,22152,5517,8
6,5,65623,6782,8
6,29,43529,6347,10
6,30,41440,7180,10
6,41,35696,8042,22
6,49,5877,2752,33
6,52,27354,23670,31
6,74,9659,6736,67
7,5,3995,358,18
7,10,7372,23923,149
7,30,50481,7245,10
7,55,10462,486,12
8,9,9621,490,11
8,19,11517,2905,32
8,25,10694,11459,19
9,2,9595,4235,28
9,4,30978,6971,41
9,5,21630,5596,10
10,2,1459,1266,55
10,4,6358,7453,43
10,5,38521,31284,20
10,15,11402,4862,13
10,16,11737,4726,12
10,17,11651,4848,10
10,19,11659,4931,14
10,31,2371,221,17
11,0,24688,8576,9
11,1,8362,13247,85
12,4,7405,4844,41
12,44,36972,11209,8
12,46,13440,5276,27
13,4,22429,9589,9
13,6,6259,5489,20
13,15,63814,21387,10
16,0,7122,1956,36
17,25,29208,4195,745
17,47,25241,11125,9
18,0,38493,10123,6
19,10,32926,10369,7
19,11,14460,7918,9
19,32,18384,5070,7
19,34,9709,575,13
25,12,22139,4758,23
25,51,148477,45225,27
26,5,34958,4437,5
26,37,30041,2580,35
26,64,36550,11322,7
27,12,164789,168824,4
27,25,1949,1200,92
27,47,871,262,16
27,64,154102,21936,8
28,2,484282,53159,5
28,11,8388,631,10
28,12,70569,27410,10
28,15,23679,5044,15
28,26,10114,492,34
28,61,90233,15479,6
28,66,150684,37017,4
29,2,740795,66943,5
29,4,168857,55874,5
29,16,32664,5571,125
29,17,18526,23233,37
29,19,16036,1808,33
29,61,99999,16150,6
29,62,55462,14541,5
29,64,78275,35006,4
29,75,41142,3536,30
30,0,21097,7783,34
30,9,25284,5466,13
30,12,52901,25911,10
30,19,4097,360,19
30,32,75942,14299,7
30,34,7193,8608,6
31,0,102534,13804,6
31,1,101958,15014,12
31,2,56125,11311,5
31,4,160993,31468,5
31,11,33306,21814,11
31,12,41199,10590,13
31,32,18948,2209,6
31,34,35189,29731,6
32,0,66428,8459,5
32,1,78528,25221,5
32,2,86829,18277,8
32,4,122538,18012,5
32,5,61299,14796,12
32,7,156289,28095,6
32,22,14703,17782,8
32,24,44711,14410,9
32,25,45589,9030,8
32,26,18281,7901,258
32,32,59003,11998,6
32,35,68309,8422,8
32,56,21560,3105,8
33,4,178743,38020,5
33,5,244284,36084,5
33,7,54861,9070,12
33,10,47773,7933,6
33,16,11294,3835,9
33,25,54785,11245,7
33,30,61448,8386,10
33,31,84492,13893,14
33,57,22025,32709,40
34,0,51144,10649,6
34,1,32012,16871,16
34,2,160512,25824,8
34,9,41266,9116,8
34,21,36654,43681,14
34,24,37174,9317,7
34,30,52754,18081,6
34,31,203868,25669,9
34,32,104112,17293,6
34,56,11527,11378,8
35,1,10678,5428,19
35,2,67682,11821,5
35,4,99967,33851,6
35,5,103292,6327,13
35,22,23583,6801,7
35,24,34646,8065,23
35,26,30206,5449,6
35,56,19713,4092,8
35,57,10499,1002,48
36,1,52649,3273,12
36,2,74162,11327,11
36,4,73191,13584,5
36,5,59909,16501,5
36,14,41362,64892,4
36,15,13711,585,29
36,17,14015,2904,6
36,22,36350,10243,10
36,24,31063,9509,12
36,25,18815,6992,50
36,26,48027,9237,6
36,36,92832,14230,5
37,0,65714,4053,14
37,4,57441,21201,8
37,20,85542,94972,5
37,21,20255,24003,16
37,26,37476,10679,8
37,27,10040,3970,23
38,0,36673,3406,23
38,1,5024,5403,15
38,2,51697,3029,27
38,19,158919,21504,21
38,20,22238,7271,8
38,21,8048,3424,18
38,22,21071,5628,6
38,24,16501,7783,12
38,25,11811,5657,8
39,0,53753,8847,7
39,1,93156,32091,6
39,2,147233,20035,6
39,4,197996,27032,12
39,5,55532,52489,7
39,10,30913,4545,9
39,11,103779,60277,7
39,12,60402,3308,5
39,14,35257,48163,12
39,15,28665,18350,11
39,16,25625,23980,12
39,21,31854,23618,5
39,22,28671,17261,15
39,24,13596,632,13
39,25,21268,5516,13
39,26,69647,8910,7
39,42,5416,350,9
39,55,16460,3239,10
39,65,15993,25601,28
39,66,12296,5792,7
40,1,44467,10434,4
40,2,81034,15049,9
40,4,73005,5077,11
40,5,50576,44765,8
40,14,58279,34813,7
40,16,41770,13427,15
40,19,6781,3209,65
41,0,52265,13636,6
41,5,243688,297729,4
41,11,56546,13439,5
41,20,107298,150434,4
41,21,31435,9478,12
42,0,60703,11815,8
42,1,71401,38049,5
42,10,61280,11452,7
42,11,41533,7083,4
42,12,4725,17059,12
42,19,9924,3776,26
42,20,10948,8357,9
42,21,22217,5671,8
42,65,48510,23739,28
42,75,178450,40779,28
42,115,25209,3097,754
43,0,64150,11256,8
43,2,6389,169,15
43,4,83732,69275,6
43,5,36854,17656,23
43,10,76333,7882,4
43,11,107211,14333,4
43,16,42232,46861,7
43,66,12177,877,8
43,69,25398,5974,13
43,80,49094,5715,9
44,2,24072,9053,9
44,4,139651,20426,22
44,5,114875,19158,5
44,6,62463,12947,4
