x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,60,27663,26777,18
1,63,17811,32028,19
2,47,63841,74457,17
3,60,21099,32656,21
16,81,3780,1208,97
24,56,1562,1163,78
35,64,8111,4380,35
56,49,19503,18982,29
57,88,8309,2135,32
59,40,18450,9813,17
60,41,31485,9675,22
60,43,13462,6701,38
62,40,37535,27756,19
62,43,8739,1720,37
63,37,11256,8447,20
68,47,6237,8155,57
70,46,25376,13504,12
73,47,20851,23242,53
77,43,3489,1555,46
78,44,104266,41423,69
80,44,770,1663,33
81,46,4686,6970,47
81,91,29591,20345,62
82,43,19242,2146,49
83,9,4745,1398,24
85,13,1166,7265,21
86,5,1038,2877,90
86,37,56,49824,24
87,47,57805,71317,19
89,13,19663,21139,52
91,13,6257,2859,46
92,15,2746,1042,104
93,5,29753,11468,27
94,37,3661,938,52
95,6,57141,45840,36
96,22,27338,9198,18
97,36,46969,47236,21
97,37,42076,14250,18
98,18,21164,11510,18
98,29,33504,9707,17
99,13,3794,652,70
99,15,21966,10844,18
99,22,34040,9216,17
99,23,10617,7920,89
99,37,44250,60900,19
99,39,28318,20325,23
100,16,33763,37203,17
100,20,41245,8232,27
100,22,54370,29281,30
100,39,44798,48703,21
101,13,201590,230025,22
101,15,50277,59869,51
101,16,33380,28203,17
101,18,23182,13313,40
101,20,42027,10846,25
101,22,19808,9286,17
101,27,21829,13074,34
101,29,30336,10041,17
101,30,41609,9922,18
101,37,24239,30981,25
102,15,47599,52274,16
102,16,28187,37690,75
102,26,49921,33929,17
103,19,39053,9781,16
103,20,34552,9865,18
103,34,6182,2577,63
103,37,22674,16007,54
103,58,28343,3189,48
104,13,43519,50664,235
104,16,358982,213313,18
104,18,64726,68994,18
104,19,37423,9900,18
104,20,8141,14936,75
104,22,26067,40212,34
104,29,30100,25275,17
104,30,61482,53108,21
104,32,36826,46372,18
104,33,34105,12508,42
104,34,10253,11910,45
104,36,33484,25689,24
104,54,1606,984,81
105,16,14355,13258,29
105,19,8139,696,117
105,29,86459,111827,25
105,32,41464,30667,21
105,33,35829,48296,18
105,34,11821,16187,18
106,20,32046,8941,18
106,27,26664,68974,23
106,29,9065,4829,54
106,30,19754,29947,26
106,36,20485,38577,24
106,70,2700,1282,50
107,15,626,1765,117
107,16,10065,5060,50
107,20,31138,21839,20
107,32,12686,17854,23
107,33,33710,36592,75
107,34,45055,88832,19
107,36,50673,50874,19
108,16,10091,5041,34
108,18,1157,1741,33
108,19,13469,8796,19
108,26,36126,36908,20
108,29,30279,45039,24
108,33,73402,83154,20
108,34,31350,35518,22
108,36,90235,122333,24
109,16,47924,10762,61
109,23,3977,1223,60
109,26,56645,57969,28
109,29,54270,58912,31
110,18,5682,3452,420
110,22,21776,8838,23
110,25,49890,50102,22
110,26,45409,28685,31
110,27,45303,34247,22
110,33,19227,15939,49
110,34,37588,36282,29
110,36,31939,37106,25
110,74,6784,4198,35
111,20,19606,10249,17
111,30,20213,25100,17
111,32,47886,42147,18
111,33,41677,43906,27
111,34,21315,7645,85
112,27,47708,50119,27
112,29,5265,1228,42
112,32,4117,2974,40
112,33,33178,42634,19
112,34,101903,56405,27
112,63,5262,1329,69
113,22,10102,9993,34
113,23,309,328,115
113,26,31742,36420,37
113,29,32094,22537,25
114,20,913,556,203
114,25,20438,14677,32
114,30,54123,53333,20
114,32,81032,43692,33
114,33,20127,12204,17
114,41,22700,21330,18
115,19,18167,2967,159
115,20,3814,2069,29
115,26,21406,8410,27
115,27,24174,17331,48
115,29,41955,23425,20
115,30,54517,47555,20
115,32,21587,7172,37
115,33,41880,31751,21
115,34,49089,44785,27
115,36,47374,48368,50
115,43,34408,33317,18
116,22,22999,8542,44
116,23,4915,470,60
116,25,18893,26522,29
116,26,2635,9881,43
116,27,31511,26521,190
116,29,13608,8098,36
116,30,58287,61435,22
116,32,53934,49304,24
116,37,1695,16,47
116,40,32423,36918,17
116,41,87545,102511,19
116,43,161450,112230,19
116,64,11180,2854,29
117,20,18878,11801,32
117,23,8719,2702,709
117,25,49112,11047,40
117,27,29858,32907,18
117,33,46613,58570,22
117,34,91265,90393,26
117,40,46214,61765,23
117,41,41194,57017,27
117,43,56410,101572,21
117,53,18785,14984,65
118,20,10581,16540,23
118,22,13656,9636,44
118,29,32759,25236,24
118,30,48450,48001,14
118,32,44062,40296,49
118,33,101319,79239,23
118,34,97139,92485,21
118,37,50329,51166,17
118,39,50900,56308,37
119,23,9204,7955,36
119,25,47074,41445,18
119,26,40377,39738,22
119,27,34984,40255,38
119,29,51700,45243,24
119,30,122812,32670,32
119,32,54290,43478,25
119,33,197551,155394,19
119,40,56970,38631,18
119,41,34345,33813,21
120,23,8246,5352,27
120,26,89945,58464,32
120,27,80439,50363,22
120,29,40867,31962,32
120,34,80883,76490,22
120,36,45033,26720,24
120,39,48127,45808,42
120,41,1931,2641,23
120,43,27512,42755,18
121,30,36378,31135,27
121,32,47316,38686,26
121,33,89908,63463,19
121,34,86625,89187,21
121,36,28023,23533,29
121,37,117150,119961,24
122,26,25141,13882,47
122,27,71087,53167,23
122,29,68438,58381,22
122,30,37837,29276,27
122,32,60960,61196,48
122,33,110630,86264,20
122,34,29003,22824,51
122,36,104146,88959,21
122,43,64571,54446,19
122,46,171435,184854,22
123,27,30411,54424,15
123,29,54512,47375,23
123,30,76382,56487,21
123,32,32543,33468,21
123,37,50633,61543,20
123,39,59930,62408,25
123,41,65165,47722,18
123,43,88207,62223,24
123,44,10042,13562,46
124,33,45815,44736,21
124,34,71767,74931,27
124,36,77069,77199,24
124,37,52708,54451,18
124,39,37685,21284,25
124,40,24422,17874,40
124,41,43369,14081,15
124,43,42178,9861,16
124,49,29931,2536,43
125,30,40234,30855,26
125,32,67098,47487,19
125,33,47526,52502,24
125,34,49319,42841,25
125,36,33068,37631,23
125,37,53353,47234,28
125,44,5589,614,52
126,30,23815,14681,43
126,32,42720,31840,27
126,33,70504,58517,20
126,39,65730,53379,24
126,40,89754,78875,53
126,41,79818,15005,30
126,43,26363,23555,17
126,46,34726,42645,24
126,47,20659,50885,25
126,60,227,164,325
127,34,99458,63154,31
127,36,86467,57973,24
127,37,59342,58033,44
127,39,79255,82824,27
127,40,44128,25772,19
127,41,29846,19474,26
127,43,11175,3008,30
127,58,13769,12114,52
