x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,26,77827,8177,38
0,124,91180,8302,36
2,78,9945,14693,47
2,118,7839,879,192
3,104,26231,350,83
3,118,19573,752,131
6,5,51672,5405,36
6,86,37094,2553,650
8,89,21302,1215,76
9,104,37005,12234,29
10,81,16587,4055,389
11,5,97878,15069,29
13,8,141240,12301,39
14,41,16046,4475,608
15,8,42030,151,591
16,114,56026,3836,32
22,32,68504,9643,38
22,115,33207,454,74
22,116,30428,4925,35
23,115,16156,6748,48
25,28,12478,4845,685
27,55,9341,5708,47
28,55,29111,8260,36
29,91,39978,5801,25
33,124,145765,4863,41
33,125,158510,11109,36
35,25,26415,10297,46
36,111,54454,14022,51
37,86,6055,8381,47
37,88,51951,4650,54
37,96,125477,12572,34
39,22,9819,1696,76
41,96,10614,748,98
45,9,5923,2186,17
45,59,54792,10881,31
47,34,362654,14636,16
48,9,73336,2983,34
48,26,98265,62093,16
48,102,31539,9270,38
49,28,5811,1975,15
49,69,50415,4168,57
50,32,3648,528,50
50,49,5512,2529,58
50,105,1729,245,30
51,36,3430,459,30
52,31,15602,847,26
53,34,23889,1665,27
53,36,2400,239,28
53,108,1480,814,33
53,109,198982,14481,11
54,31,6243,743,47
54,32,188945,5347,14
54,36,12581,931,33
54,68,6172,18724,75
54,108,35420,15193,13
54,109,158164,7965,24
54,112,55341,8447,37
54,114,107172,5241,21
54,122,86878,6031,30
55,21,26935,2912,625
55,29,10736,661,27
55,34,103279,8763,51
55,112,311006,19068,13
55,118,75964,93267,8
55,122,51387,2138,17
55,124,76755,4124,25
55,126,96,194,100
56,32,120490,4912,29
56,34,109182,11919,13
56,111,4919,776,31
56,114,400720,19087,12
56,115,205826,21034,11
56,116,124496,41961,18
56,119,398995,17608,17
56,121,14595,18703,8
57,31,39198,4806,17
57,32,11901,3994,15
57,34,163120,35512,14
57,36,12657,952,25
57,112,267033,186287,25
57,118,27977,11227,9
57,119,23478,22076,33
57,122,35122,4801,16
57,124,18104,4443,23
58,36,12375,930,28
58,111,18071,4728,18
58,112,30850,4649,29
58,114,264849,230503,16
58,116,91890,95689,19
58,118,114475,27058,14
59,49,52756,10973,32
59,55,11775,4136,15
59,56,9514,3883,17
59,112,118871,13094,14
59,115,123516,45499,16
59,116,174758,7820,19
59,119,304566,13933,13
60,34,11031,902,31
60,49,11647,3256,70
60,114,104062,12612,14
60,115,200401,12069,16
60,118,232155,5548,11
61,118,11954,711,38
62,112,67111,5225,13
62,115,145076,4555,32
62,116,117293,9858,15
62,118,12780,763,31
63,114,66397,16678,8
63,115,12637,877,26
64,54,18354,3539,52
65,36,14365,8532,20
65,114,27492,2160,39
65,118,5275,454,33
66,48,50769,3714,43
66,119,95291,94037,10
67,115,105856,5089,13
67,125,274748,18426,13
68,45,79305,11277,48
68,122,28214,5080,13
70,115,3398,343,29
71,38,5635,1842,22
72,1,3376,3373,35
72,39,40283,9021,46
72,45,454,213,39
75,1,8599,1936,25
76,14,43865,8075,51
76,19,18655,2369,22
76,96,11378,801,79
77,98,11753,419,70
78,1,5981,2152,35
78,96,21301,944,531
79,31,18689,5040,15
80,79,114270,8697,31
81,1,15156,9179,16
81,44,15393,3550,714
81,64,81320,13755,36
81,115,45025,4928,55
82,65,93256,9392,28
82,104,150635,138553,15
83,45,9223,3866,811
83,116,4847,22777,74
84,32,4895,1621,56
84,34,4847,1067,56
86,34,19154,1403,115
86,51,15597,1474,622
88,51,47692,2292,63
88,88,6247,1204,810
89,88,21555,3864,84
89,106,115177,8539,28
90,9,6779,1242,33
93,112,21558,14106,36
94,28,9333,3553,20
97,125,76062,14591,36
99,31,22444,4824,14
99,32,24851,4964,7
99,49,9622,4087,70
99,81,52829,10193,39
101,31,25436,4728,9
101,32,24985,4782,11
102,48,9539,5866,64
103,29,10069,3140,15
103,31,11586,3826,15
106,62,76315,4962,645
108,5,14152,1077,27
108,95,6461,695,17
110,4,21882,1800,22
110,44,8514,4586,50
118,39,43410,8369,45
119,38,61238,3003,32
120,39,94387,10430,37
120,118,5150,1163,18
121,24,22135,564,31
124,38,33942,3787,758
