x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,80,9895,849,17
3,9,40991,9327,33
4,11,7562,1656,35
5,13,47529,9871,24
5,28,37751,2938,33
6,12,31675,6851,27
6,14,20938,2061,18
17,120,23102,10054,58
22,62,14158,7636,40
22,79,32686,2160,37
26,125,13551,2820,34
27,124,29294,7381,26
27,126,23419,1712,19
28,125,22055,1687,17
28,126,47067,9261,37
29,127,25237,8923,29
30,118,76621,8848,66
33,125,30261,3790,51
36,126,72712,6223,78
40,124,58727,7628,71
49,123,26775,7827,39
52,79,17326,6188,103
52,125,1927,506,28
52,126,86312,6075,99
54,125,73748,10000,70
54,126,56605,10482,66
57,126,30579,3087,79
57,127,13681,4083,36
59,126,161168,11722,112
69,20,40294,2965,37
74,125,13370,3977,42
75,126,26748,7274,37
76,55,29507,3293,41
78,46,38234,2754,49
78,105,30478,11439,91
78,127,25478,6818,46
81,72,193333,15905,65
90,75,27499,3617,72
92,76,143061,12571,72
92,78,230477,13693,71
93,75,8371,595,22
93,77,70977,11190,75
93,78,174425,12986,86
94,34,80849,13329,85
94,59,8717,1308,38
94,60,32818,1989,43
94,64,24155,2709,35
94,79,166656,10989,81
97,77,47615,9848,27
99,58,92655,10320,74
100,76,36364,13201,73
115,21,65196,10821,68
119,90,99867,10673,70
119,91,136039,10090,73
124,22,39396,2322,33
124,71,113603,11224,85
