x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,17,16740,1734,17
15,42,11670,8943,14
24,86,21436,1791,28
25,86,37731,9618,31
30,119,12434,5008,39
35,37,20042,9185,26
36,44,18502,4711,42
53,71,32491,5575,61
62,20,12093,5621,15
64,9,25574,1504,670
74,117,64872,11304,94
87,58,160216,4157,95
88,62,24719,1764,24
91,116,101586,6180,66
116,41,132379,10773,70
117,8,12357,1482,661
118,52,25019,3074,48
118,56,143230,15641,74
120,51,68252,5918,45
122,52,47763,10293,33
123,56,56056,7182,75
126,72,106157,12537,66
127,78,43078,1897,72
127,79,70573,8949,102
