x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,29,14518,8581,24
1,81,139409,6323,88
2,83,177540,14048,67
3,38,113045,23853,19
4,23,27286,1795,34
4,82,197333,9013,83
5,82,31965,10698,84
7,4,125591,15926,75
11,41,199035,17714,77
12,40,36897,9035,24
12,82,141289,24632,59
15,28,22202,12438,20
15,72,26590,7609,23
16,52,10318,7697,14
17,6,49398,10503,94
17,15,109879,6495,87
18,17,149408,17219,132
19,63,92857,27154,80
22,50,80134,12092,79
23,2,52809,10744,15
27,77,5727,3442,49
28,12,88037,4870,99
29,13,3484,1629,20
30,13,10883,5024,22
31,9,76880,10920,69
36,66,175592,16645,85
38,16,23211,8401,78
43,19,16387,9344,17
43,30,12049,8632,39
56,11,65010,18088,71
59,11,172916,11649,75
60,3,182975,20799,72
61,24,15349,15517,31
68,11,9408,4542,18
72,85,11958,5074,30
75,3,28403,9762,22
78,26,131831,6759,77
78,101,12461,8506,23
79,8,100798,15630,89
85,58,103688,12566,73
87,66,28636,7633,31
104,43,12311,5614,33
124,103,58477,9983,80
126,85,4090,435,136
126,103,35978,10664,69
