x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,14,29671,6819,28
11,47,359518,227285,19
12,17,12018,3107,56
12,35,187202,87721,21
14,37,302056,336868,15
18,74,217053,212238,25
18,120,180537,260412,19
27,45,159626,160284,31
27,50,12228,4688,34
31,2,6410,5566,35
32,121,3364,661,36
33,34,11150,8092,25
35,25,213546,181673,31
35,26,576770,506873,17
36,57,14826,11178,38
37,24,217874,231740,27
37,25,271632,221633,26
55,102,5504,594,44
59,115,3817,468,61
62,106,16414,8148,24
62,108,64361,68466,27
66,100,45686,51230,22
66,103,72134,71893,28
75,58,92766,78529,22
86,3,27420,6216,42
105,26,14941,560,35
