x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
3,71,3633,7108,69
8,70,3425,3125,29
8,73,3454,3577,20
25,28,3643,4745,24
27,26,24691,16401,20
28,28,4521,6985,20
29,29,21531,4771,21
31,29,22512,9538,15
31,31,6446,4550,137
31,70,8993,4953,25
33,33,10361,2008,20
33,47,10367,1937,24
34,46,13143,2704,19
34,47,9963,2633,37
35,50,8509,4913,22
36,46,10164,3039,28
36,47,8034,1663,35
36,49,6938,1309,43
36,50,5914,1807,24
36,59,2472,52,32
38,50,9122,1969,21
38,54,21058,5248,23
38,55,9759,1986,22
39,54,20267,4867,22
39,75,3533,3935,16
69,92,30501,8201,95
70,92,10244,1967,22
72,91,12219,2629,20
72,92,12838,5654,63
72,94,1605,1867,29
73,91,11970,4564,41
73,92,15862,4011,41
75,94,4892,568,50
