x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
13,113,22330,11189,65
14,47,148307,8568,83
15,47,132966,13847,73
16,46,114376,9492,99
19,2,147662,73902,6
19,3,138818,70235,7
20,2,145970,85283,6
21,1,293156,147809,6
21,2,79865,31769,5
21,3,147297,70168,9
22,1,124241,44760,6
23,2,10125,909,17
23,3,53183,25075,16
24,3,126981,78593,5
31,11,39390,10892,24
36,121,127686,6625,81
37,7,263082,9531,70
37,9,114852,18431,78
43,66,32672,12775,66
44,67,34833,10341,98
46,42,7665,2393,53
47,3,15359,7161,79
48,60,55183,10649,224
62,50,17350,1283,356
62,51,56070,12119,72
62,115,86829,16633,70
63,76,100964,11723,87
64,52,70611,13780,81
70,34,35128,10486,93
71,33,43953,8147,80
74,44,24684,1936,20
74,45,30461,6747,21
74,46,15033,392,29
75,46,29518,5772,20
76,46,34823,5458,40
77,47,24762,1698,18
79,78,34473,924,621
80,73,30944,1429,698
84,75,14897,1457,660
86,15,15659,1013,658
87,58,41254,1954,565
89,71,38111,1627,663
103,18,8246,3489,50
106,23,5534,3436,55
114,61,61842,10806,76
114,62,79193,11693,71
