x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
6,70,11195,9055,34
23,57,24465,18917,31
24,69,103391,83539,16
25,70,80306,32138,28
25,72,30667,24567,54
26,70,37724,15484,45
26,73,40004,16563,21
26,74,67057,74477,24
27,69,60207,64198,23
27,72,23445,4647,48
27,73,23234,19004,34
37,87,3633,8572,119
42,76,25718,24843,29
60,53,74623,69601,21
70,73,63372,853,614
71,57,26838,8548,40
79,53,6537,2310,21
79,76,44118,32013,26
93,81,32806,9753,20
109,34,80984,72919,18
110,76,38751,30277,19
111,1,25738,13688,19
113,40,28349,35894,15
114,41,27901,27979,16
120,70,26964,20259,19
122,70,46163,39317,38
124,75,96382,91512,17
124,79,64248,73039,37
125,76,26391,39637,36
125,78,29521,18708,33
126,76,40109,34600,29
126,79,48033,33939,17
127,79,76671,32642,17
