x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
19,96,2053,1716,153
37,51,127069,7875,199
38,66,2439,599,138
39,54,27117,6408,171
43,56,73753,4879,244
44,56,37405,5321,219
45,42,50156,10076,184
46,17,2153,941,122
47,46,13863,5216,150
47,47,77696,14174,109
47,56,15489,3756,211
49,52,126376,15628,149
53,46,28063,5658,173
56,41,1586,2359,144
58,39,45968,6769,182
58,41,47381,6274,150
61,41,12777,9599,210
62,37,19726,4379,136
64,19,20738,3726,137
64,39,5697,7186,160
64,42,36,93,567
65,29,19050,4442,128
65,31,38285,7466,178
65,32,1806,1332,287
65,37,39982,5155,153
65,39,103977,9792,234
65,41,1351,419,170
65,42,52895,6801,179
65,106,3535,1455,71
66,106,13325,10474,122
67,27,35398,4871,211
67,29,42505,7986,160
67,31,83813,6208,177
67,37,65498,7036,190
67,39,82431,6418,164
67,41,50646,7428,181
67,42,53895,11948,153
67,44,3386,5238,160
68,24,77987,11849,123
68,26,60254,6223,222
68,27,46338,4825,207
68,29,35915,5640,196
68,31,48277,5748,191
68,37,67551,8731,150
68,39,65673,6234,134
68,96,18854,12932,150
68,101,9711,7448,174
69,106,68493,8746,138
69,108,17696,10017,229
70,24,24311,6303,223
70,26,60804,4860,197
70,27,31885,4774,237
70,29,44617,5103,212
70,31,46756,6363,202
70,44,3128,4590,151
71,21,176951,8738,115
71,22,225833,11979,224
71,26,46601,6050,196
71,27,52070,7599,164
71,96,105237,3366,158
71,118,576,1863,1004
72,111,59996,8411,117
72,125,228231,6440,170
73,26,23848,9393,125
73,27,36906,5701,73
74,57,12497,6026,86
74,118,210908,9419,232
74,120,31026,17297,117
76,49,43818,9343,151
76,57,31640,6924,129
77,44,89630,8635,155
77,49,30918,9823,169
77,121,65199,3947,117
78,108,161672,8480,145
79,57,12281,6036,166
80,49,66352,8552,162
80,120,1651,1187,265
81,118,9931,6399,210
81,120,3917,961,267
82,51,26415,10390,179
83,106,72141,4534,741
92,99,29231,12853,121
108,17,179064,1650,150
110,78,251470,798,139
