x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,12,29053,7708,7
0,72,38502,9793,9
0,73,21588,3510,22
0,74,19279,3697,11
0,75,16517,1896,20
0,76,16295,1655,10
0,78,47273,26409,10
0,82,44211,33279,31
0,83,5226,813,30
0,85,120530,62316,30
0,86,33579,61395,18
0,87,36184,15241,17
0,88,28490,6474,26
0,89,20012,9886,22
1,31,11893,3190,30
1,51,25800,7843,8
1,72,46283,2102,53
1,73,19343,10597,11
1,74,30402,6302,9
1,75,21196,2058,5
1,76,20039,5090,28
1,78,177792,102969,11
1,79,120140,87554,12
1,80,127592,105640,12
1,81,43389,21549,17
1,86,100512,92822,10
1,87,23124,2664,14
1,88,24789,7106,35
1,89,23529,8822,29
2,64,16898,9618,7
2,78,128507,107882,15
2,79,145138,111709,13
2,80,168242,66322,11
2,81,35475,9016,57
2,82,8814,2914,65
2,85,147273,35209,11
2,89,12187,17623,17
2,90,77755,12053,35
2,92,30451,18023,25
2,93,14190,680,38
2,123,28410,1944,24
3,4,31096,7826,6
3,11,28757,7832,5
3,73,15206,3930,9
3,79,137748,89665,12
3,80,111370,47589,13
3,81,25009,17686,36
3,82,38448,7190,14
3,83,147340,81347,15
3,85,79316,49168,7
3,86,88525,42682,11
3,87,100368,43514,11
3,88,8969,13752,15
3,95,8925,853,27
3,96,9799,965,20
4,70,8399,3309,10
4,71,20897,6328,9
4,72,2850,1502,26
4,76,108043,74393,10
4,78,113141,68093,11
4,82,155252,113887,13
4,83,148210,126294,14
4,85,235765,214404,9
4,86,127769,97347,9
4,87,88698,50114,14
4,88,19806,5663,35
4,89,28197,10367,22
4,90,34676,7499,16
4,92,163854,13075,63
5,35,10366,1398,19
5,44,1351,407,91
5,57,24494,6235,15
5,76,112899,90756,13
5,78,129775,105999,11
5,79,109550,30954,13
5,80,146626,45595,14
5,81,28886,12998,28
5,88,33536,14038,13
5,94,8709,16913,41
6,52,26226,7874,9
6,75,165879,131117,11
6,76,112859,28706,14
6,78,244181,208844,9
6,79,65651,23386,11
6,80,147047,86027,10
6,81,100298,77873,11
6,82,15025,3079,15
6,83,132780,116851,15
6,85,68621,96301,13
6,89,5420,622,24
6,90,21457,8521,15
6,92,19584,15289,38
7,78,18272,4195,27
7,80,154941,132700,17
7,81,76954,51255,13
