x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
25,42,12565,9427,17
34,25,15291,13314,14
38,22,9371,1893,19
42,20,4245,1043,27
42,22,11154,3539,78
51,18,8944,4459,48
52,17,10704,4456,123
53,18,9310,6016,9
54,17,9228,16059,30
54,18,24470,25961,8
55,6,11964,18998,19
55,14,2899,1082,47
55,15,2784,5868,188
55,17,7492,9028,42
55,18,24072,35771,35
55,20,5490,5301,51
57,11,5326,9240,17
57,12,3410,6383,17
57,14,11543,10056,33
57,15,11147,9898,75
57,17,17182,13051,22
57,18,10177,9804,21
57,20,22625,8562,28
58,12,37454,11489,21
58,14,17599,11916,34
58,15,13874,13821,20
58,17,11996,8181,52
58,18,11000,7395,59
58,20,9918,31457,10
60,11,26935,5022,53
60,12,6770,5376,61
60,14,5493,7902,128
60,15,25996,14777,26
60,17,4352,2478,52
60,18,5597,1121,61
61,6,3344,1330,13
61,14,5212,7484,133
61,15,3702,1286,85
61,17,3057,1760,124
61,18,3123,1725,71
63,15,3697,1079,98
63,17,3683,1004,223
63,18,2592,744,133
64,15,4347,1289,102
64,17,1748,907,88
66,14,5616,16995,24
66,15,2726,791,125
66,17,4772,1052,83
66,18,6508,507,72
67,3,12979,17599,35
67,15,1105,456,238
85,39,7043,1731,100
