x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,87,3347,612,55
1,101,11474,700,41
1,103,168464,120749,9
2,100,203319,105517,11
6,99,4327,2285,38
8,91,5523,1227,92
9,51,30344,3573,34
10,42,19665,6259,37
12,63,94710,13478,48
14,63,9514,10370,42
15,96,218526,147914,17
15,121,7840,1211,235
16,109,118607,120209,9
24,103,329545,106010,17
25,68,15250,7170,37
25,81,10847,413,39
26,103,30346,26624,15
27,6,5129,4157,51
27,7,7718,7993,26
27,42,38316,43918,20
27,43,13789,724,20
27,127,6167,9754,52
28,63,70942,100014,11
29,2,12162,8033,38
30,117,136828,92001,12
32,15,6233,615,206
32,116,48427,41145,14
32,117,254593,121806,12
32,119,28562,37864,16
33,111,345797,140292,16
33,117,44264,48367,12
34,8,16636,8138,43
36,56,29455,38489,16
37,52,59137,27411,33
37,56,32561,46203,14
37,58,24602,22857,14
38,52,51847,27620,38
38,56,140535,160562,20
38,127,395377,105900,14
40,60,13339,2199,52
41,35,5126,443,131
41,44,44601,9546,45
42,32,260169,37570,38
42,35,2725,536,54
43,28,72243,19027,36
43,30,12191,3431,40
43,31,39022,4740,37
43,34,5184,686,25
44,20,29875,3058,679
44,22,194839,23271,38
44,23,139467,19083,44
44,24,256676,24476,38
45,27,9843,603,51
45,30,30530,6583,48
53,22,268680,28575,42
67,3,41358,41587,19
68,11,253201,168221,23
68,30,38209,30350,24
68,31,126484,158452,20
69,4,101804,208701,6
69,6,129281,116181,20
71,26,23973,29580,26
72,24,39323,28059,42
72,26,22581,3050,57
72,28,12924,4867,26
74,24,50412,21325,34
87,64,35925,28776,24
88,64,353573,275805,22
88,66,291731,238067,24
88,67,232964,223732,21
89,52,2573,134,86
89,68,177808,181925,23
93,38,33960,51641,30
94,99,139243,77102,20
95,99,137300,152840,18
95,100,211748,263207,24
97,31,18872,35756,27
119,0,96493,88908,31
119,7,3137,3437,59
121,35,8615,4578,43
124,11,1789,2092,23
127,96,197553,238053,22
