x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
22,119,6160,561,122
28,110,5297,1558,25
33,94,1821,721,48
33,95,13906,840,19
65,81,90,132,151
66,13,11696,373,38
66,79,3580,207,115
69,75,18711,8014,46
69,77,30365,17247,43
71,74,37322,25033,20
71,75,22651,16182,27
71,77,34209,22982,24
71,78,4527,523,46
72,74,31080,29017,34
72,75,45453,32653,28
72,77,29988,29729,29
72,78,8521,13157,17
73,74,90222,49226,10
73,75,5369,187,45
73,77,6747,658,43
74,79,95133,46486,11
75,74,91373,93558,12
76,72,9385,770,33
92,21,4014,5663,36
120,14,5866,2372,52
120,16,10302,6093,40
122,16,38571,19534,19
122,17,46980,22170,25
123,14,11685,1654,48
123,17,43887,18936,11
123,61,38387,6170,13
124,7,33642,15762,26
126,4,24388,20164,13
127,7,9244,1329,14
