x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
55,51,32877,8273,56
56,53,77245,7975,66
57,53,185390,7377,62
58,54,77717,7228,76
63,95,142954,6564,61
64,96,37611,11553,63
64,97,16015,1567,614
65,96,1916,1615,597
66,96,10340,1353,596
66,97,17902,1583,607
67,97,84937,7985,70
68,97,94851,8390,63
70,98,54553,14711,60
72,80,104311,8535,58
74,80,53498,2470,62
75,97,141001,10106,74
75,98,34286,16114,59
76,95,51578,12614,56
76,98,174576,17532,59
79,85,74322,5519,59
82,92,59837,11428,92
82,102,70487,12372,60
83,80,10528,2486,63
83,81,10433,1503,67
83,83,55556,7710,77
84,103,14174,694,613
107,81,95748,3441,62
