x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,45,14116,4241,25
0,51,237785,11579,12
0,56,377186,11748,14
0,58,20676,3552,51
0,113,145737,33182,31
0,116,263634,11190,35
0,117,97091,10237,33
0,118,169138,11051,29
0,126,329390,34278,30
1,40,398949,11549,15
1,51,94045,92394,24
1,54,57272,17423,29
1,55,129033,11055,80
1,88,1314,2832,54
1,94,5479,3865,800
1,96,40321,11956,91
1,120,113351,31798,33
1,121,155932,11029,34
2,52,48871,46029,34
2,69,223323,19564,23
2,72,324919,22752,17
2,78,34434,1349,679
2,85,73087,9160,61
2,87,38882,18613,74
2,113,1842,1150,40
3,85,77534,9237,61
3,121,50836,10520,33
4,107,69873,14373,59
4,121,232409,11554,33
5,36,39237,7397,52
5,62,27996,5395,46
5,83,126979,8342,59
5,120,363296,10826,30
6,58,650178,22913,15
6,95,93420,11789,65
6,109,78544,13232,62
6,110,32323,6068,56
7,61,221777,11841,12
8,73,35568,3338,680
8,117,23685,12251,37
9,69,45453,10206,20
9,91,89128,9214,63
11,51,48167,10186,43
11,70,23437,12143,39
11,84,82976,8436,59
11,85,231886,22914,92
11,126,348340,11769,21
12,36,426932,11360,13
12,39,8960,15554,20
12,51,458657,11203,15
12,125,212420,9264,25
13,39,230916,11640,14
13,50,21265,3060,97
14,47,624879,23283,13
14,65,35856,11482,12
14,118,252414,19514,30
14,126,202581,10013,30
15,4,18265,14807,7
15,47,1614,298,271
15,50,25601,6204,48
15,73,29970,6167,52
15,88,127601,10783,66
16,40,361205,23332,14
16,100,17647,10182,43
16,120,114166,11035,30
17,6,136914,146786,3
17,44,663196,22826,15
17,48,11296,8840,15
18,73,557497,40033,9
18,87,118929,11780,59
18,88,64343,14208,64
20,63,396097,22806,16
21,61,675859,22503,14
21,85,95376,18136,59
21,95,47518,4863,70
22,92,119866,28303,14
22,100,22329,5788,65
23,72,11227,867,51
23,100,44917,3389,613
23,116,50424,7323,64
25,0,146493,322355,3
25,84,477457,11857,13
28,1,339600,318748,3
28,81,31153,3466,82
28,88,282408,11412,14
29,83,663109,33659,19
30,6,202909,226521,4
30,88,181306,23105,15
31,7,328780,290545,3
31,25,102133,89010,2
32,12,112141,105843,3
32,88,335449,23838,18
33,12,84941,81653,3
33,91,473443,11413,16
33,96,64503,8221,65
34,15,200472,202780,3
34,17,69542,103928,2
34,29,196278,198800,3
35,89,718085,40709,13
36,0,46558,53531,2
36,18,34111,5143,11
37,19,162164,113557,22
37,21,97082,75375,2
37,22,163665,164832,2
37,36,200686,200764,3
37,88,9842,7560,28
38,18,1393,1795,16
38,19,70012,70811,13
38,21,87298,27175,5
38,25,121511,113682,5
38,114,12927,689,30
39,8,214180,215733,3
39,10,103550,138505,2
39,23,262183,273357,3
39,92,269563,21817,11
39,102,21348,9308,48
40,21,128518,11462,14
41,12,414917,443209,3
42,14,260708,268982,5
43,12,126839,127550,4
44,76,2500,248,72
45,7,266235,176039,2
45,99,4682,1958,28
46,41,550652,470412,2
49,14,282505,165740,3
49,34,201107,202067,3
49,80,15526,2953,17
50,12,339560,335458,12
50,23,6763,27285,47
50,126,1246,208,63
51,19,173782,128226,2
52,29,198066,203075,3
52,81,2019,570,138
53,43,344912,291317,3
53,62,195528,202287,2
53,88,25113,2463,29
54,3,416807,420399,7
54,30,179331,190015,3
54,34,383567,253919,3
54,83,20023,4330,15
55,1,209442,170987,2
55,3,342966,194423,2
55,44,112781,102270,2
56,33,11056,893,38
56,51,144842,148828,2
57,10,47384,46898,13
59,15,11770,23932,5
59,29,133012,147589,4
60,3,239222,11277,11
60,45,472222,437915,2
60,62,126843,111462,2
61,3,70411,58070,2
61,18,195243,202009,4
61,63,103740,95135,3
61,65,124847,102645,2
61,92,8438,436,885
62,10,616606,440981,2
