x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,8,2056,2449,657
0,20,346049,31038,10
0,22,81338,8488,46
1,17,5354,671,23
1,21,26471,20702,12
1,22,30128,8832,47
3,20,25624,8209,75
3,42,35120,3332,16
3,91,10496,6772,50
4,0,107136,9992,46
4,16,25854,10451,35
4,45,200744,394786,5
4,91,16825,8477,40
5,91,4371,993,200
6,101,2571,354,23
8,44,163261,11876,63
9,62,8212,651,37
9,91,1117,105,34
10,12,24942,4139,50
10,16,109769,10554,38
10,62,7089,695,35
10,111,33131,13829,47
10,114,35146,5055,19
10,115,27864,5402,17
11,64,64847,9606,49
11,113,9876,3976,39
11,114,59534,12069,40
11,117,104195,18404,42
12,17,10699,3237,43
12,115,23330,3411,30
12,118,12825,1601,14
13,3,37405,6729,39
14,23,15748,5058,31
14,57,86869,5959,57
15,12,21359,3607,212
15,22,5584,5064,624
16,22,21503,4658,647
16,26,15960,5654,29
16,29,4800,743,47
16,66,107429,13126,47
17,13,65258,7135,13
17,25,14137,1646,18
18,12,17552,2359,24
18,26,9493,1322,33
19,10,71554,57876,30
19,14,14362,2605,14
19,29,61363,9247,14
20,14,72858,6613,16
20,21,113203,8016,51
21,16,70884,6655,13
21,23,71400,9726,13
21,25,35165,4443,22
21,31,3372,592,35
22,31,21288,3682,31
23,25,37474,3372,109
23,30,62303,9111,13
24,31,92749,15924,42
24,58,50582,9218,59
26,44,490826,31819,11
27,10,43719,4706,63
27,45,313199,16300,11
28,47,308411,20492,16
29,0,66208,27342,38
29,45,240067,33903,10
30,44,175858,11674,322
30,45,270104,27627,12
31,45,9773,691,27
31,95,5918,301,88
32,27,11912,746,15
35,62,8020,718,44
37,23,14543,1623,41
37,26,3824,448,18
38,18,14661,1387,16
38,22,309441,19613,11
39,27,2518,239,118
40,22,77668,16275,17
41,14,10405,76,644
41,20,493862,35205,11
41,22,17456,833,13
41,23,11181,765,17
42,21,222262,32000,14
42,22,217278,18656,8
42,47,24304,3016,631
43,21,237046,18496,9
43,23,28099,16211,14
44,22,354458,30144,13
44,23,234843,17896,40
45,21,17824,891,10
45,22,321078,35999,14
46,23,291434,15040,15
46,43,4079,738,30
46,70,91457,8812,48
48,4,44506,18776,4
48,12,12879,3732,747
49,13,33762,3732,668
49,26,958,324,32
49,75,49067,23808,40
49,79,11884,1290,35
51,12,97753,8100,58
52,10,70300,7887,11
53,9,27791,4411,17
53,44,3928,590,33
53,113,8550,615,48
54,9,97128,9643,8
54,12,64688,9561,15
54,93,11575,1390,41
54,117,8952,604,23
55,10,19407,6060,82
55,118,6927,799,35
55,120,3572,4709,54
55,122,7143,1555,36
56,22,420897,26385,11
56,117,2652,223,24
56,118,10039,1122,35
57,3,39008,1318,29
58,36,29462,3270,41
58,62,55273,10851,44
58,73,28500,4332,637
58,84,82439,5452,54
59,75,6999,3495,820
60,18,44593,9302,13
60,65,18777,1726,18
60,66,29073,5684,25
61,12,86462,9086,9
61,47,204,370,110
61,66,92466,5960,15
62,14,13759,11459,50
62,16,34926,8892,59
62,17,61056,9020,12
62,78,54850,13620,73
63,4,39023,3165,47
64,78,19897,9550,37
65,13,101082,9717,10
67,5,56413,9317,16
69,8,32528,3654,20
70,30,440783,33501,10
70,31,163022,28277,10
70,52,27274,4993,637
71,34,19309,550,10
72,5,28111,1749,32
72,8,31855,4317,24
72,17,59688,9071,14
72,48,8360,1332,626
72,105,991,3562,56
72,123,4671,1319,62
73,9,488748,30168,11
73,18,79262,10101,16
74,10,19474,895,12
74,12,477842,51696,10
75,10,351103,31175,11
75,14,45084,4687,22
75,22,51233,8552,18
75,87,2583,585,43
76,12,47997,15863,7
76,13,191904,32576,10
77,10,325064,28470,10
77,12,270802,30447,16
77,14,235959,34093,9
78,10,350427,31099,10
78,12,241297,28998,11
78,13,311295,34501,8
78,14,230466,28047,11
78,16,98921,20866,10
78,53,8868,671,30
78,92,86468,72620,17
79,7,5855,527,24
79,9,492123,31815,11
79,10,644538,51283,6
79,13,283565,27417,12
79,14,223666,29049,9
79,22,199055,1141,10
79,79,101078,6835,37
79,83,155929,9047,34
80,12,266813,20612,9
80,13,403603,30913,9
80,16,204462,20336,10
80,20,26098,9432,14
80,21,216953,1546,11
80,39,12448,722,20
80,93,34311,10827,24
81,10,345575,30858,10
81,12,387550,27608,11
81,14,267282,31067,10
81,16,195013,34902,9
81,39,601198,52674,11
81,87,21317,3880,27
81,88,22542,3740,19
81,91,20770,6110,29
81,95,153850,16806,7
81,108,20290,3236,30
82,3,171120,24428,10
82,13,472939,36747,12
82,14,338385,29648,12
82,87,98583,26706,17
82,89,16021,1215,35
82,91,199585,36538,12
83,0,351028,38408,8
83,12,333904,24291,9
83,13,272281,19767,12
83,14,190389,16358,10
83,16,180179,12990,11
83,17,12735,880,11
83,36,186041,26990,12
83,44,319995,27672,27
83,47,111755,34785,22
83,48,424130,45473,10
83,88,89610,14958,8
83,89,310448,32840,10
83,92,13856,6947,46
83,93,74014,12888,11
84,5,11027,668,23
84,16,492426,36941,10
84,30,49319,6892,46
84,34,371896,38555,18
84,35,469903,31058,9
84,38,308749,25077,13
84,39,384753,34295,8
84,45,37805,345,51
84,47,17814,3186,39
84,91,293093,21702,12
84,93,56614,18023,15
84,95,246756,37682,10
84,96,323104,27087,11
85,14,286161,19041,15
85,16,253261,17719,8
85,34,215384,22824,10
85,36,319263,28449,10
85,38,212041,19514,12
85,44,3144,622,23
85,45,257278,26365,12
85,47,353187,30200,12
85,48,202950,16719,68
85,49,414192,38406,15
85,88,27698,6332,48
85,91,209310,16898,16
85,92,172443,28646,25
85,95,122202,15994,13
85,96,32302,7650,17
86,5,33126,9431,13
86,34,93136,16272,12
86,38,262447,24079,15
86,44,4889,4703,96
86,45,272610,25294,14
86,48,261969,48644,9
86,49,407397,42332,13
86,51,250598,20384,13
86,93,182400,19760,19
86,95,83459,23109,14
86,99,3514,280,18
87,39,327391,30549,9
87,48,289320,35856,10
87,51,147362,35051,29
87,65,16808,13325,42
87,88,72044,7005,43
87,89,86066,8200,60
87,92,166301,29355,23
87,93,304558,25998,19
87,96,374621,23515,14
87,97,13751,1545,51
88,16,117852,55049,19
88,47,52417,26702,13
88,49,465776,45501,14
88,51,54094,12757,60
88,92,54810,6508,47
88,95,535456,35150,9
88,96,344623,26432,12
88,99,18374,1598,16
89,21,19506,950,29
89,22,52003,8705,32
89,29,91307,9886,21
89,91,15423,1309,16
89,92,194442,50927,9
89,93,288222,38620,15
89,95,210203,24512,12
89,96,244467,24092,16
89,97,133066,14480,19
89,99,38744,3078,13
90,13,332421,37079,9
90,14,690224,146388,12
90,32,28522,2818,14
90,83,100908,11330,60
90,93,39537,16487,20
90,95,8551,6551,28
91,20,52220,5520,37
91,96,302665,24613,18
91,100,317592,149264,8
92,14,658283,153501,17
92,22,51543,4512,36
92,42,4264,1070,25
92,84,202074,11474,56
92,95,36517,10312,24
92,96,198726,13134,23
93,26,52872,4595,35
93,45,21745,926,38
93,83,4228,12209,46
93,87,13008,2042,22
94,5,37484,1719,31
94,108,23667,8148,47
95,22,18962,4829,53
95,84,53143,18713,280
95,86,47768,56482,10
96,75,9268,630,30
96,77,2861,685,62
96,83,96589,22993,13
96,84,130251,127940,12
96,95,7197,685,49
97,78,9032,581,44
97,86,49940,59257,11
98,75,92030,4372,69
99,3,52840,10664,27
99,4,9400,6919,46
99,31,19097,884,16
99,47,45720,10122,46
99,65,28935,382,1254
99,74,154938,3843,52
99,91,122718,36533,16
100,3,15121,10634,45
100,30,312079,33245,9
100,49,51869,2552,68
100,75,19213,10349,74
101,9,37069,5625,52
101,18,20134,1046,27
101,29,403912,51338,13
101,30,445741,32529,11
101,31,93868,50294,12
101,32,402831,45573,11
101,34,44906,27450,13
101,36,11034,1206,19
102,29,466647,47083,7
102,31,284767,23912,10
102,32,9704,929,8
102,35,11153,1117,15
103,30,438199,35260,10
103,31,176122,25428,14
103,34,489241,31799,8
104,29,8308,773,10
104,32,6611,884,22
104,34,93606,10274,15
104,110,13648,1502,30
105,31,538188,52425,8
105,97,35998,39315,13
106,0,141905,10720,14
106,34,4783,902,23
106,99,158323,42825,16
106,100,23011,23729,16
108,52,21988,8677,33
108,56,26099,7277,42
108,61,8598,625,29
109,1,16140,4710,11
110,65,11701,1538,22
110,73,7107,587,25
112,58,2522,569,62
112,99,71291,9982,40
113,58,3206,621,71
116,9,11012,2063,30
117,115,2401,1510,155
124,117,9144,1398,31
125,61,4957,28501,38
125,62,189243,216981,6
126,64,24879,22667,6
127,58,19194,17498,38
127,60,582711,30168,7
127,62,74879,29347,9
127,64,60168,4903,10
