x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
12,82,9708,1413,30,1,1
15,96,7269,515,43,2,1
16,81,3545,244,49,6,3
17,96,19300,34881,31,1,1
18,73,17190,295,68,1,1
19,74,17483,18903,36,1,1
22,76,12824,9917,34,2,1
24,74,15172,12051,46,1,1
30,75,18137,5038,43,1,1
34,25,1033,81,42,1,1
46,60,12082,9224,53,1,1
50,58,8727,316,34,1,1
51,46,17589,761,33,1,1
53,56,758,503,74,2,1
53,58,6208,1956,63,2,2
55,57,149,381,45,1,1
55,61,53797,25639,37,1,1
56,56,7385,424,40,1,1
57,62,6263,724,39,1,1
58,59,7254,656,60,2,1
58,66,5879,1472,48,1,1
59,60,8812,589,49,2,2
59,61,12238,720,64,3,1
59,63,6568,661,50,8,5
60,55,9852,547,37,1,1
60,59,16349,1490,48,10,2
60,62,4999,331,56,1,1
60,64,7694,8383,15,3,1
60,66,5301,10169,33,5,2
63,59,1543,545,252,1,1
64,64,13693,8115,28,1,1
65,58,49935,58277,38,2,1
68,56,4000,332,38,3,2
71,39,2276,432,33,1,1
114,83,3655,332,56,1,1
