x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,94,50951,22091,13,1,1
1,64,37199,24170,5,1,1
1,76,27679,4937,26,4,2
1,92,9117,7761,17,2,1
1,94,121885,30219,11,6,3
1,96,36149,13061,11,17,2
2,93,5527,3086,10,1,1
4,50,37596,21873,30,7,1
4,65,45894,11555,9,2,1
4,86,38003,284,25,2,1
4,91,64103,31586,8,1,1
5,84,38179,22044,8,1,1
5,85,269469,181224,7,5,3
5,86,17971,1737,40,13,2
6,85,28187,8323,85,4,1
6,86,14394,1956,20,7,1
7,17,36238,10671,9,1,1
7,85,21812,10478,9,1,1
7,86,15726,1838,23,1,1
7,127,64372,27506,9,3,2
8,17,64068,23152,25,5,4
9,16,158945,41703,8,2,1
9,78,28556,3597,22,1,1
9,79,22417,1950,27,1,1
9,80,150414,34567,12,2,2
9,81,20802,2102,25,1,1
9,86,6726,1229,59,5,1
10,65,158382,38233,11,2,1
10,77,44768,4439,22,1,1
10,78,202930,36308,11,7,1
10,82,41141,23826,29,1,1
10,83,197939,62424,10,8,3
10,91,9945,1675,25,3,2
10,118,45633,9675,21,2,1
11,77,16326,1889,39,4,2
11,78,14658,1074,33,1,1
11,91,85381,33915,14,1,1
12,87,87877,34891,9,4,2
12,91,106220,42748,9,2,1
12,92,35462,6859,11,2,2
13,86,242882,43128,10,1,1
13,87,75213,5986,16,10,3
13,88,49426,2788,16,4,3
14,87,65884,37507,15,2,1
14,91,105872,39161,11,1,1
14,92,11166,8450,10,1,1
14,95,82081,31907,11,4,2
15,0,3527,3208,79,2,1
15,92,152579,35853,8,8,3
15,94,35363,33131,9,1,1
15,100,17124,3282,29,25,3
15,101,32293,9381,33,7,2
15,102,25662,5138,58,1,1
15,103,16366,4715,63,2,2
15,108,21688,1388,47,1,1
15,109,56375,20709,48,2,1
16,82,56333,10665,10,11,3
16,94,151849,56044,9,18,2
16,103,28888,9067,49,6,1
16,109,62298,18593,37,15,2
17,80,57863,11423,9,1,1
17,92,3231,26,66,2,1
17,108,56860,26197,12,6,1
18,13,58484,11855,8,1,1
18,35,40745,19247,18,5,2
19,82,30620,10742,12,17,1
19,83,84344,17094,15,5,3
19,84,44061,2542,15,6,3
20,1,53659,11724,9,1,1
20,36,104316,36741,12,1,1
20,66,432880,10352,15,1,1
20,121,27427,6427,14,3,3
21,58,91432,106920,13,1,1
21,59,14591,1271,33,13,1
21,112,106917,37595,15,1,1
21,113,6980,6277,9,1,1
21,121,5218,5248,53,3,1
21,123,112105,37683,19,1,1
21,124,28541,21437,12,1,1
22,56,366228,272772,12,8,1
22,97,73232,14509,42,2,1
22,118,76314,33102,17,1,1
22,119,16105,7714,16,1,1
24,51,67229,53968,12,6,1
24,53,116740,137857,11,1,1
24,96,34203,3025,12,3,1
24,115,97507,22624,9,23,1
24,117,66888,24454,16,19,1
25,55,8214,681,31,1,1
25,97,26881,1795,11,1,1
26,52,165468,149999,13,14,2
26,53,18970,7926,11,5,2
26,76,1960,895,37,2,1
27,0,73667,39272,28,1,1
27,50,151339,82077,9,7,2
27,52,44185,43380,12,3,2
27,53,168617,128765,14,8,2
27,94,114216,33704,11,6,3
28,51,68404,69043,9,5,3
28,55,21299,20203,10,1,1
28,73,1331,820,27,7,6
29,7,15624,7466,44,6,1
29,42,41437,3960,12,1,1
29,98,20033,2955,11,1,1
29,100,106466,18595,8,4,3
29,101,95269,42702,13,1,1
29,120,25255,9843,15,1,1
30,7,39126,8815,40,4,1
30,97,35653,2771,15,4,1
30,98,49784,9372,13,8,6
30,99,14759,2444,16,2,2
30,101,18126,6229,19,5,1
31,7,7787,912,50,1,1
31,87,115444,72995,10,1,1
31,88,187631,65617,9,30,1
31,93,39377,11237,9,1,1
31,98,100792,13729,9,37,5
31,99,48806,7031,10,13,4
31,100,57661,3887,20,6,1
31,109,28430,9872,16,3,1
32,82,21836,4153,20,2,1
32,85,46820,31094,8,12,3
32,87,244572,100278,10,1,1
32,93,35511,12270,11,3,3
32,95,53254,4398,10,1,1
32,97,16385,3249,14,9,1
32,100,55720,21251,9,5,2
32,101,2369,1691,64,5,2
33,83,113361,23543,10,1,1
33,85,15584,8965,16,14,1
33,86,273840,89843,9,1,1
33,88,88646,48059,8,1,1
33,92,20515,1856,29,4,1
33,93,117648,4434,10,1,1
33,94,90917,3851,12,1,1
33,98,79286,38649,6,1,1
33,99,80276,3856,10,4,1
34,82,116280,4736,16,32,8
34,83,65934,26963,11,2,2
34,92,236636,37782,10,5,1
34,93,109002,4437,14,1,1
34,94,157848,18649,11,3,2
34,96,74642,17195,16,4,3
34,98,46105,12321,13,3,3
34,99,63818,8128,15,9,7
34,100,112323,15915,15,17,7
34,103,60180,12015,18,19,5
34,106,34032,11121,9,4,1
35,81,36221,2149,11,2,2
35,82,108217,17647,9,25,3
35,83,56152,17317,9,10,5
35,84,16743,1920,18,1,1
35,93,48759,3072,11,2,2
35,98,36837,18101,11,19,7
35,99,87997,29428,9,9,5
35,100,139314,26117,10,4,3
35,101,33218,4531,15,7,4
35,102,70628,10346,11,6,3
36,81,23341,5008,23,9,4
36,83,77532,21074,11,8,2
36,84,27635,5757,38,7,2
36,91,22117,1762,14,3,1
36,92,80360,4078,12,3,2
36,94,51730,18461,9,11,5
36,99,139074,15626,12,20,10
36,100,61421,12564,14,9,4
36,101,57788,11238,8,1,1
36,114,56700,11474,7,3,1
37,82,88543,3540,11,1,1
37,86,301072,14856,22,1,1
37,91,43048,10882,38,1,1
37,92,38853,14987,13,2,2
37,94,8840,19323,99,1,1
37,95,34849,9174,11,4,1
37,96,228130,6230,10,1,1
37,97,105792,31205,8,1,1
37,100,118936,3953,19,1,1
37,105,79366,30475,11,70,3
37,106,61620,20441,11,9,6
37,115,87187,23489,8,4,1
38,90,15519,1724,16,2,1
38,91,25819,2738,33,2,2
38,93,86961,17957,12,49,12
38,94,117867,4179,10,1,1
38,95,121815,24587,12,22,10
38,96,121932,6675,10,7,4
38,97,116725,15295,13,30,11
38,98,25171,1795,15,3,2
38,100,28711,58429,40,1,1
38,105,85467,40025,8,2,1
39,12,32947,9381,12,1,1
39,70,101089,33851,8,3,3
39,83,70956,37691,8,4,2
39,85,30300,7368,8,2,1
39,86,37415,11536,14,12,1
39,89,138548,19875,10,12,6
39,90,72785,12434,12,6,3
39,91,25662,2092,20,2,1
39,93,89402,25753,21,12,7
39,94,75625,16723,12,6,4
39,95,67540,11108,10,9,5
39,97,44738,7947,12,13,3
39,98,21660,1821,13,2,1
39,100,106417,36415,7,1,1
39,103,26132,2062,14,1,1
40,79,116205,40111,24,5,2
40,89,43772,5942,8,4,4
40,90,94303,29109,10,48,14
40,92,82895,16273,11,22,6
40,93,5128,6473,17,1,1
40,94,118991,17972,16,29,5
40,95,119360,15504,12,17,10
40,97,75281,3972,13,4,4
40,98,40780,10439,15,8,3
40,100,28981,14043,71,1,1
40,104,27199,2069,12,1,1
41,69,57790,35729,90,1,1
41,80,21807,2973,13,1,1
41,81,86467,7209,11,2,2
41,90,90307,23427,10,6,5
41,92,71378,18869,11,22,9
41,93,78310,9675,11,10,8
41,94,36210,6996,19,15,9
41,95,48689,4059,11,19,13
41,96,37373,2526,12,3,2
41,97,107910,17983,9,4,3
