x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,55,114797,129501,6,3,1
0,102,95501,102841,19,1,1
3,99,402749,517037,4,1,1
4,83,437724,321715,4,1,1
6,64,436980,544088,4,3,1
6,67,118206,116886,5,2,2
7,3,58495,9443,5,1,1
8,3,36237,19908,6,1,1
8,88,104272,74419,3,5,2
9,91,384810,430759,4,3,1
10,57,178514,190992,6,1,1
10,64,171854,274801,8,3,1
11,72,239941,261282,5,2,1
13,75,214023,273600,5,1,1
14,96,135496,143024,15,4,1
16,19,77253,29245,3,6,1
16,74,94272,94039,5,1,1
16,86,77757,108915,4,1,1
17,87,215337,278355,6,3,1
17,91,112271,163274,4,2,2
18,88,23385,57649,5,1,1
19,89,190690,161198,6,6,1
19,90,200140,157206,14,11,3
19,91,40917,77846,11,1,1
20,87,241661,211066,5,3,2
20,89,90883,94032,5,1,1
20,90,227431,199242,7,13,1
20,91,213642,209286,6,18,2
20,92,247636,214168,6,5,2
21,92,92743,92547,6,2,2
21,93,431225,57752,4,2,1
22,90,305388,399414,6,1,1
24,36,615231,514518,5,1,1
25,7,6429,5178,52,33,1
25,59,174228,196890,5,1,1
27,52,332108,70417,4,2,1
27,83,87067,87635,4,1,1
28,58,86415,141040,6,3,1
28,62,218367,12125,53,1,1
29,56,159275,15537,55,1,1
30,12,232557,396629,7,1,1
31,7,189515,215756,6,1,1
33,52,557427,597012,5,1,1
34,53,156257,158665,6,9,1
36,123,7473,423,47,2,1
37,14,234783,396076,6,1,1
37,48,112200,16376,4,1,1
37,71,138726,145361,5,1,1
37,110,112408,153152,5,1,1
37,115,156478,7533,64,2,2
38,110,110661,169070,4,8,1
41,78,30915,37531,4,2,1
42,0,134585,87691,4,1,1
43,0,44958,66937,9,2,1
43,1,29091,3802,38,1,1
43,100,32623,38052,5,1,1
44,22,81840,48265,5,6,1
45,0,326200,159082,11,12,7
45,1,44709,80819,6,5,1
45,2,85817,11296,12,5,2
45,3,27778,8666,48,2,1
45,6,289096,337860,7,1,1
46,1,141610,55013,13,12,6
46,2,448374,422492,4,2,1
46,2,172587,37533,18,6,3
46,3,6273,1731,47,1,1
46,6,275172,271997,4,4,3
46,7,75060,9210,5,2,1
46,107,105678,90667,5,3,1
46,122,635337,606939,5,4,1
47,1,428001,495886,11,10,1
47,2,175475,127099,11,2,2
47,3,154014,60321,16,20,5
47,4,444499,319238,10,2,1
47,105,18302,9139,6,1,1
49,1,63623,69357,5,1,1
49,12,307690,207844,19,3,2
49,88,98697,156535,24,4,2
50,10,137957,238575,6,2,1
50,11,385721,209932,4,1,1
50,12,115851,91257,22,19,2
50,28,95540,96269,3,3,1
51,10,74038,82490,12,3,1
51,126,91140,101082,5,1,1
52,9,226152,229732,4,5,2
52,105,30516,35652,23,1,1
53,21,90955,74422,8,1,1
53,22,188146,189244,14,2,2
53,23,92042,9628,14,1,1
53,25,16560,23083,4,1,1
53,39,451242,160640,7,1,1
53,103,186193,197442,7,1,1
53,104,510019,417838,5,8,2
54,4,92786,94017,5,1,1
54,5,87675,9569,6,1,1
54,22,235666,277862,5,2,1
54,26,398736,94731,6,1,1
54,102,108406,206867,5,1,1
54,103,85076,80670,5,6,1
54,104,91753,94000,5,1,1
54,105,55244,106762,6,1,1
55,5,61518,9697,22,1,1
55,21,123477,93188,22,3,2
55,22,246210,242064,9,10,1
55,23,80576,90193,5,5,3
55,24,304123,330934,5,34,1
55,103,266450,332036,4,1,1
55,105,74008,83855,15,5,2
55,106,7709,4802,32,5,2
56,15,193453,96059,3,1,1
56,16,80266,83586,4,2,1
56,23,232164,201339,6,4,1
56,23,502198,494584,13,1,1
56,27,80665,9592,7,4,1
56,44,110634,96395,6,1,1
56,64,6192,10691,21,1,1
56,65,80089,63322,8,1,1
56,102,187078,139115,8,1,1
56,103,26227,23189,5,2,1
56,104,237384,309342,5,3,1
56,105,350142,410284,5,1,1
57,16,36461,49137,8,17,2
57,23,335115,283524,12,20,2
57,24,90949,179804,5,4,3
57,25,20247,90,46,1,1
57,26,103676,74692,4,9,2
57,51,206971,138095,5,1,1
57,105,59342,34293,6,2,1
57,106,61666,82158,9,3,2
58,15,76168,5209,38,1,1
58,17,59328,66321,6,2,2
58,105,292640,386960,5,2,1
58,105,122085,71592,11,1,1
59,15,3526,7499,29,1,1
59,20,178411,209845,3,11,1
59,102,71086,68608,5,1,1
60,17,37482,44789,8,1,1
60,22,518787,512769,14,1,1
61,113,102360,166344,6,1,1
62,78,531847,573811,6,1,1
65,78,6473,14766,21,1,1
65,104,280655,271200,6,1,1
68,79,28918,92316,5,1,1
69,79,352441,346501,22,1,1
69,115,46857,16398,32,6,1
73,32,263514,171048,10,7,1
73,32,348393,179354,7,1,1
74,13,269348,212747,8,1,1
75,74,203088,165113,5,2,1
78,17,155919,85494,8,4,2
78,89,228855,315619,4,2,2
79,33,84102,71678,8,4,1
79,90,262535,326232,5,1,1
80,85,235116,296513,20,11,2
81,25,130715,114692,4,1,1
81,76,254615,102311,6,1,1
81,83,14913,11832,37,1,1
83,118,39285,31921,6,1,1
84,67,189209,101814,5,1,1
86,1,91683,92793,7,5,1
88,6,148994,265161,5,1,1
91,2,391274,359417,7,4,2
92,27,276883,191383,8,5,1
94,2,153402,236266,3,1,1
94,33,14614,11614,7,8,1
95,15,275215,276989,6,1,1
95,16,100655,99777,15,7,2
96,25,323203,334524,6,1,1
96,26,185354,203206,5,3,1
97,76,104021,157487,4,2,1
99,21,43575,36839,7,2,1
100,2,524113,494957,4,2,1
103,31,790907,682571,6,1,1
103,80,1456,16413,406,1,1
103,81,152912,156028,4,1,1
105,35,226881,266668,18,2,2
106,124,31769,5251,7,1,1
107,126,206623,184295,12,8,1
108,76,316422,122177,6,1,1
108,127,139046,160703,13,1,1
109,18,91362,98745,6,5,2
109,123,116238,29066,27,1,1
109,124,46293,25290,24,3,1
111,119,629158,490006,6,1,1
112,116,166158,167089,21,3,1
113,51,267908,332132,7,1,1
118,107,266704,286800,9,7,3
119,106,66536,76842,31,8,1
122,21,2565,1497,99,1,1
123,11,10998,9262,13,14,3
124,10,17116,2037,21,2,1
124,14,33666,7484,20,1,1
124,16,86642,58352,8,1,1
124,21,16532,2602,27,6,2
124,24,186905,103713,6,1,1
125,14,105309,156528,6,1,1
