x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
17,116,2662,7472,88,1,1
40,14,124988,18491,70,16,4
40,17,41892,14615,18,16,5
40,18,38633,31892,9,1,1
40,20,100947,19940,41,1,1
42,14,23442,9462,18,6,1
42,16,29113,9715,18,1,1
42,17,12136,9649,51,1,1
42,18,23170,3958,44,12,2
42,20,53547,24837,23,4,1
42,21,29252,9694,34,1,1
43,12,91312,20153,42,6,2
43,16,49659,9383,51,3,1
43,17,107322,20094,92,9,2
43,19,24425,9652,28,8,1
43,20,100056,21231,39,2,1
43,21,78686,12852,29,5,4
44,17,166959,11821,84,1,1
44,19,14594,7655,35,7,2
44,20,30281,9573,16,3,1
44,21,93599,21988,35,11,7
44,23,57979,13452,40,33,15
44,32,28269,11184,100,1,1
45,10,10127,1127,17,1,1
45,12,67212,18292,74,26,2
46,14,291599,28593,98,1,1
46,20,65295,20079,33,1,1
46,21,84544,25840,28,23,6
46,23,38293,10537,50,7,4
47,9,28764,2778,45,4,2
47,19,34744,16823,40,1,1
47,20,2216,19432,62,1,1
47,21,31038,12638,43,7,3
47,23,38470,12650,52,4,2
47,26,102436,19375,40,1,1
48,5,141125,37871,112,1,1
48,6,39165,17605,86,4,1
49,5,47872,11395,64,1,1
49,6,36545,7927,35,3,1
49,8,31213,9512,13,11,2
49,20,19308,13681,25,3,2
49,21,47703,15793,26,19,5
49,24,59589,15108,31,2,2
50,2,28795,27531,16,1,1
50,6,27416,2748,65,10,3
50,19,26447,9909,34,3,2
50,21,66583,13668,21,4,2
50,23,62637,27602,17,1,1
50,31,45422,14670,19,1,1
51,20,31335,5517,27,4,3
51,21,48507,14596,32,7,2
51,23,23754,18646,28,2,2
52,2,49277,12011,13,4,1
52,19,13524,4275,32,4,1
53,1,31481,14556,30,2,1
53,22,27836,10652,32,3,1
54,16,17290,9539,64,1,1
54,19,23830,5194,33,6,2
54,20,20285,3597,12,1,1
55,2,17901,10443,34,1,1
56,1,48120,15048,20,4,1
56,19,8826,2866,36,2,1
57,16,9381,2825,35,1,1
58,0,22695,6964,36,1,1
59,18,13407,5011,616,1,1
59,19,70710,33393,21,2,1
61,15,32287,9572,19,2,2
62,0,31230,17965,22,6,1
63,9,32234,8487,40,2,1
63,16,44040,18572,233,3,3
63,18,38048,14442,28,9,3
64,11,40689,8022,23,4,2
64,14,139427,20128,12,2,1
64,15,32608,10031,31,1,1
64,18,65838,33906,18,29,1
66,14,33345,19874,28,1,1
66,15,53870,23470,35,7,2
66,16,69704,54848,15,1,1
67,9,30252,11807,34,2,1
67,12,68955,14201,32,1,1
67,14,55322,15840,27,7,2
69,9,11348,6288,23,1,1
69,11,13015,3506,126,3,1
69,12,50621,18532,34,5,3
70,10,90856,28029,40,17,1
70,11,60438,15920,62,22,4
70,12,45550,16536,50,3,3
71,11,66146,15145,15,4,2
71,12,26537,9807,17,1,1
