x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,10,286794,571218,6,1,1
0,11,53712,56643,12,4,1
0,15,381,634,28,1,1
0,17,211537,168138,11,6,3
0,18,275128,277239,10,1,1
0,19,28624,31200,37,7,4
0,20,64149,48527,4,2,1
0,40,95114,94892,4,2,1
0,42,8454,8735,12,6,4
1,2,283962,230279,8,2,2
1,4,95121,40215,15,13,2
1,5,124733,82464,6,2,2
1,11,208527,332496,9,20,2
1,12,95972,95710,5,1,1
1,15,58194,76482,11,4,2
1,16,234690,89907,11,5,2
1,17,126723,51491,7,2,2
1,18,141679,67193,4,7,2
1,19,241249,161724,9,15,7
1,21,265158,236385,5,1,1
1,39,47764,56071,6,1,1
2,0,126879,46840,17,1,1
2,4,158414,124444,8,6,4
2,5,121377,136770,4,1,1
2,15,60778,21321,7,2,2
2,16,188343,177602,13,39,5
2,17,119632,94171,4,23,6
2,18,194593,273662,7,15,4
2,19,215494,194730,12,10,2
2,24,61214,37766,6,5,2
2,38,74437,94008,6,1,1
2,39,230749,227239,4,1,1
2,41,326833,96372,6,1,1
3,0,79679,71793,5,5,5
3,1,82728,67312,5,3,2
3,1,216471,15799,19,31,4
3,3,126150,76380,4,5,1
3,4,232837,95892,4,5,2
3,5,49672,76925,13,2,1
3,13,90687,96309,12,1,1
3,15,84734,9808,4,5,1
3,16,50548,34055,11,2,2
3,18,34252,15527,26,1,1
3,19,112082,74346,5,2,1
4,2,81662,77580,13,6,1
4,4,231348,95061,5,2,1
4,16,39655,71566,13,1,1
4,38,49841,10238,5,9,5
5,1,25397,19626,37,2,1
5,12,164956,45514,6,3,1
5,21,235848,95173,4,1,1
5,22,110787,93833,10,7,1
7,37,81056,81420,11,8,1
7,38,6179,8950,14,1,1
7,39,35119,9941,14,1,1
7,90,176811,95223,5,1,1
8,18,90403,47984,74,3,2
8,37,89049,10248,11,1,1
8,88,39267,18678,13,1,1
9,84,48313,64078,8,1,1
9,85,77730,73598,6,3,3
9,87,76573,9324,6,1,1
9,89,42837,28887,30,1,1
9,90,71804,9442,8,1,1
10,86,218606,97151,9,1,1
10,87,73449,86492,7,3,1
10,88,96637,9507,6,1,1
10,89,97248,9357,8,1,1
10,93,37682,28025,27,4,1
11,0,12643,39920,6,3,1
11,89,54775,7856,42,1,1
11,92,8030,12698,12,1,1
12,93,33985,88931,15,3,1
13,26,45753,56081,4,2,1
13,93,53319,89711,13,2,1
14,0,245055,262485,6,1,1
14,77,66740,4407,6,1,1
14,93,7204,84172,19,1,1
14,95,243277,243254,4,1,1
15,0,235849,301549,7,3,1
15,22,142359,73186,9,8,1
15,23,67680,51209,8,3,2
15,77,92124,8998,5,2,1
15,78,95069,9512,6,2,1
15,95,73546,96541,7,3,1
16,36,6163,10252,8,2,1
16,77,80671,89007,7,1,1
16,94,57371,9534,5,1,1
19,25,103072,63693,7,31,1
19,26,204376,96014,5,1,1
19,27,57822,17223,6,1,1
20,77,187946,40112,36,1,1
21,13,80018,7772,24,3,1
21,75,73817,9368,5,2,1
22,5,64570,20458,19,9,2
22,11,68767,9385,49,1,1
22,12,335353,81312,5,5,1
22,89,56699,9413,5,2,1
22,104,67103,43688,7,6,6
23,100,96527,9522,8,1,1
24,12,60710,9133,9,1,1
25,5,33643,33524,4,1,1
25,82,12426,12385,7,1,1
25,83,11753,8233,8,1,1
25,99,70403,34964,13,29,2
26,72,82059,5455,23,2,1
26,83,7474,7376,7,2,1
26,84,7323,8003,28,1,1
27,27,261506,96250,5,1,1
27,83,11419,8714,27,1,1
27,86,105264,49294,27,5,1
28,21,23519,18740,41,1,1
28,26,94177,96371,7,1,1
28,27,66835,66498,5,1,1
28,31,59009,62080,4,1,1
28,71,60549,16216,30,1,1
28,97,66052,9044,6,1,1
29,70,139328,88931,5,4,3
30,59,134377,92873,6,2,1
30,103,46540,9465,7,2,2
31,67,97416,9482,3,1,1
31,68,196017,9888,29,1,1
32,62,40566,9063,6,3,1
32,70,93823,94063,6,1,1
32,101,87804,76799,11,3,1
33,26,46380,13583,5,1,1
33,58,143483,89435,8,37,2
34,54,69557,34799,7,3,3
34,55,78608,58374,6,3,1
34,56,68268,65335,7,1,1
34,57,198452,196142,4,6,3
34,57,219522,94455,6,6,2
34,58,241226,177464,4,1,1
34,85,149505,226467,6,2,2
35,52,16769,6388,14,3,2
35,53,5742,9490,22,1,1
35,54,45120,1750,10,1,1
35,55,95027,9444,4,1,1
35,56,21726,23440,6,5,3
35,56,32841,7305,33,4,1
35,57,176844,97029,7,2,1
35,58,164044,96761,6,1,1
36,19,76822,75287,4,9,1
36,53,164512,163600,3,3,1
36,54,92724,94528,6,1,1
36,55,66956,73789,4,9,3
36,56,54434,49077,5,2,1
36,62,93388,54887,16,7,1
36,63,136402,16180,56,1,1
36,64,88443,15822,26,1,1
36,79,243277,97131,6,1,1
36,80,243768,97195,8,1,1
36,92,58004,73529,12,3,1
36,100,11370,10916,30,8,2
37,16,7312,3755,97,1,1
37,18,35176,11068,5,1,1
37,19,397174,354960,6,4,1
37,52,96476,9482,5,1,1
37,54,97472,97000,4,2,1
37,55,87532,91070,8,1,1
37,76,118848,94692,6,2,1
37,98,52059,14648,28,5,1
38,25,46306,16263,26,28,2
38,71,96922,9497,5,2,1
39,51,46140,35606,59,7,3
39,52,72542,17770,7,2,2
39,66,97134,9495,6,1,1
40,87,45893,80813,6,4,1
42,0,131184,94791,5,1,1
42,49,96596,9741,5,3,1
42,50,88875,9113,6,2,2
42,66,56128,46777,15,8,2
42,68,358479,97026,4,5,1
43,68,40651,51157,16,3,2
43,70,80326,195227,6,4,1
44,48,33541,19049,37,2,1
44,69,22605,16827,28,1,1
45,0,92376,36873,11,7,3
45,47,97597,9725,6,1,1
45,69,61892,8318,10,3,2
45,70,8892,2859,40,1,1
45,86,79872,92760,6,1,1
45,93,34621,41158,10,6,1
45,94,85335,98966,5,2,2
46,85,92152,65588,6,2,1
46,91,96685,96555,5,2,1
46,92,93950,92528,9,1,1
46,93,75736,43454,5,7,5
46,94,59805,58307,6,14,12
46,95,84935,109723,5,2,1
46,98,57650,20405,51,4,1
47,27,98097,9887,9,1,1
47,28,114527,49315,6,3,3
47,44,168381,74305,6,9,4
47,45,53884,29688,13,5,2
47,46,97593,9914,11,1,1
47,53,12277,13836,112,1,1
47,72,93262,9436,11,1,1
47,88,73336,29194,17,9,4
47,89,59910,9452,8,4,1
47,91,76369,9450,6,1,1
47,92,126066,88869,10,14,6
47,93,75767,85692,5,10,2
47,95,19417,11768,3,2,1
48,8,35573,3412,49,17,2
48,11,77658,9923,5,3,1
48,29,79946,68026,5,11,3
48,30,51493,89593,15,7,2
48,38,74712,54644,8,12,3
48,40,94056,96045,5,1,1
48,43,122138,85779,4,23,7
48,44,98728,98205,6,1,1
48,82,96076,95875,5,2,1
48,88,33466,9227,3,1,1
48,90,96220,9535,10,1,1
48,91,121462,55007,19,5,2
48,95,72412,60658,3,1,1
49,11,123793,113270,7,2,2
49,12,71770,71050,4,5,2
49,13,247795,98021,4,1,1
49,30,161731,196355,6,5,1
49,31,227254,224104,5,4,1
49,38,162742,111584,5,7,3
49,39,458439,98174,8,1,1
49,42,21314,12982,49,1,1
49,47,87033,98481,6,5,2
49,90,96837,95029,5,2,1
49,91,97663,62216,19,9,2
49,92,77147,89778,7,3,1
49,96,76689,68852,3,2,1
50,31,83529,29965,12,5,2
50,44,172259,37204,22,5,1
50,54,38618,9286,11,1,1
50,92,182225,70641,12,10,3
50,93,31478,31892,7,11,2
50,93,73984,77235,8,1,1
51,13,98496,98147,6,1,1
51,23,77641,85601,7,1,1
51,30,152461,122801,4,5,3
51,31,45016,44779,13,6,2
51,32,93386,91439,11,1,1
51,33,102301,60800,6,2,1
51,35,226222,191368,6,9,3
51,36,172018,79138,5,17,1
51,42,120646,75503,4,10,4
51,69,170019,79972,6,3,1
51,92,56969,10593,38,3,2
51,93,45994,21860,8,9,6
51,94,67180,84761,9,1,1
52,18,110744,137460,7,1,1
52,30,33489,48134,5,2,2
52,31,88990,93999,3,1,1
52,32,171747,170123,8,3,2
52,33,40771,67062,7,6,4
52,34,105048,52972,11,7,3
52,35,75564,62096,4,9,6
52,36,5507,7481,5,1,1
52,41,98423,85969,4,5,1
52,45,26447,12594,18,1,1
52,48,99883,52160,25,3,2
52,91,83991,9299,6,1,1
52,93,37979,9412,8,2,2
53,30,76781,93875,4,1,1
53,31,63563,62143,5,5,3
53,32,175050,62895,12,8,5
53,33,177710,117891,3,5,2
53,34,66884,92604,5,3,1
53,35,118183,64057,7,9,5
53,36,45797,30654,15,27,2
53,39,123837,57673,8,3,2
