x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,89,268167,324060,4,4,1
0,91,54502,57607,6,3,1
0,95,87409,102623,6,3,1
1,86,501888,308360,6,1,1
1,88,139174,101923,7,3,1
2,84,180686,143137,7,8,2
2,87,247105,221919,7,4,2
3,72,36755,83593,6,1,1
3,74,90377,89205,9,2,2
3,75,94706,90241,8,2,1
3,85,137515,137414,6,10,1
3,86,370093,414791,8,4,2
4,71,224699,91512,9,2,1
4,74,46293,14764,35,26,1
4,75,73703,9442,6,3,1
4,76,93788,79562,6,1,1
4,77,209616,199293,14,8,3
5,63,98723,39547,6,6,2
5,70,16838,14375,6,1,1
5,72,237169,238260,7,1,1
5,76,93942,91384,5,1,1
6,62,55481,39491,10,1,1
6,66,36187,6267,31,1,1
6,67,77421,9254,26,1,1
6,69,53089,50853,5,2,1
7,58,16098,11330,43,2,2
7,62,68506,40215,8,1,1
7,67,92685,58974,6,1,1
7,69,73518,8394,6,4,1
8,57,91271,91848,7,1,1
9,57,11649,3354,8,4,1
10,57,56961,10050,32,13,1
10,59,93933,9433,5,1,1
11,57,103570,6338,18,3,2
11,60,61948,38252,34,9,2
11,66,232119,89819,6,2,1
12,57,231457,93646,5,1,1
13,58,9016,12138,66,5,4
13,98,169699,184779,5,3,2
15,47,87338,73934,4,1,1
15,48,106136,63757,6,16,3
15,49,17738,16790,16,2,2
15,56,90671,94005,5,5,1
15,57,93795,94733,6,1,1
15,78,283759,270351,6,1,1
15,97,202647,243133,4,1,1
16,55,28374,8926,6,1,1
16,56,92661,9461,12,1,1
16,97,244982,241168,7,3,1
19,49,4236,3105,17,3,2
20,45,456,1467,6,1,1
20,46,33411,37645,5,6,3
21,46,1607,1614,6,1,1
21,62,140625,92260,7,1,1
21,63,94655,9338,6,1,1
21,64,47588,42336,8,1,1
21,86,93861,94826,6,1,1
22,42,562,1875,32,2,1
22,61,72634,71069,5,8,1
22,64,73561,71941,6,4,1
22,86,161812,50763,4,2,2
22,88,62725,66607,7,1,1
22,89,7995,5280,7,1,1
22,109,102759,105561,5,1,1
23,39,41701,7564,22,11,2
23,40,17212,7941,34,1,1
23,42,39222,44144,22,3,1
23,43,14954,4549,37,1,1
23,44,4702,4181,8,2,2
23,53,94208,80851,11,1,1
23,59,84803,76538,5,2,1
23,87,68040,70923,15,20,3
23,88,159700,90574,6,9,2
24,32,135835,4402,23,1,1
24,35,46872,46502,8,3,1
24,36,9950,5479,11,2,2
24,37,30108,9481,23,29,3
24,39,266013,165003,20,4,2
24,43,123537,119501,6,9,4
24,50,86611,9441,7,2,1
25,33,48892,6528,44,1,1
25,34,92112,70855,246,6,3
25,37,15294,21198,10,1,1
25,39,147308,85462,10,5,2
25,41,257365,93812,9,1,1
25,45,73398,93727,5,1,1
25,46,91267,94089,4,1,1
25,51,144508,39149,27,101,1
26,41,63528,85356,7,1,1
26,91,226306,242167,5,2,1
27,84,186892,92469,6,3,1
27,105,24809,69815,5,1,1
28,37,21976,23708,24,3,3
28,46,125251,7304,149,1,1
29,39,107041,57545,17,3,2
29,63,232377,290897,7,1,1
29,68,68801,6770,27,1,1
30,37,49574,50079,5,2,1
30,38,84055,61236,5,7,2
30,102,52963,65125,4,1,1
31,36,166896,149379,7,2,1
31,37,83305,85162,10,2,1
31,38,65195,9424,11,1,1
32,35,33951,35959,6,1,1
32,36,69392,72058,6,1,1
32,38,91412,51632,8,2,2
32,40,221797,90704,7,1,1
33,34,46717,44468,9,8,1
33,35,84300,26567,32,4,1
33,36,41286,3821,20,1,1
33,37,198492,36812,9,4,3
33,38,303,8957,38,1,1
33,39,92192,94269,9,1,1
33,40,241168,204359,8,8,3
33,86,70137,86528,19,1,1
34,36,128657,69014,6,26,3
34,38,37438,44622,10,1,1
34,40,28339,258322,7,1,1
35,37,15001,7272,9,1,1
36,35,172253,64150,14,3,1
36,36,239486,94449,7,1,1
36,37,88439,85466,6,5,3
36,38,209683,89811,7,6,1
37,38,129514,75329,16,8,2
37,39,293215,293802,16,2,2
37,40,115657,70850,8,12,2
37,49,37829,9409,4,2,1
38,38,147832,65317,15,2,2
38,39,233487,94219,7,1,1
38,40,202551,98373,6,9,4
38,41,35540,12268,29,1,1
38,44,58641,10988,43,1,1
39,40,232263,94823,5,2,1
39,42,257015,278821,4,2,1
39,78,142547,87883,5,1,1
40,76,29557,33344,12,1,1
41,40,64361,67369,13,3,1
41,43,13874,2064,43,1,1
41,44,475069,92004,14,1,1
41,45,4616,4517,6,4,1
42,40,84566,76022,12,7,1
42,41,130673,133529,9,8,5
42,42,61678,71668,8,8,3
42,45,5409,4821,6,1,1
42,47,103112,103306,7,1,1
43,41,198036,169159,8,5,1
43,44,333590,86848,5,13,1
43,45,162320,202485,7,3,3
44,41,208608,269371,6,5,2
44,42,60289,14564,21,8,4
44,43,96014,81310,21,4,3
44,44,32610,39614,28,7,4
44,51,34206,42769,7,1,1
45,35,5628,5467,31,1,1
45,38,29172,17253,18,2,2
45,40,256445,236155,7,1,1
45,40,84797,65253,18,6,3
45,42,43758,37884,6,7,4
