x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,3,12157,9009,27,1,1
0,3,23327,17608,20,2,1
5,119,17538,35307,4,3,1
5,122,251647,243002,4,2,1
11,36,48832,291219,4,1,1
12,34,380535,69795,17,3,1
16,45,3099,1358,36,1,1
20,74,5547,9767,29,1,1
26,99,13511,12972,30,4,1
31,1,862,778,95,1,1
32,11,24971,1409,32,2,1
34,4,85108,6625,32,4,1
37,8,36453,2996,36,6,1
37,10,20503,3143,34,1,1
37,44,187017,7375,26,3,1
38,41,205751,311080,2,5,1
38,47,51818,8142,35,2,1
40,10,12466,29,34,1,1
40,44,128766,19945,18,1,1
44,18,89312,245635,4,1,1
45,120,104831,10981,18,3,1
45,121,191415,43691,29,3,2
46,119,77865,69245,2,3,1
51,3,9871,4979,120,1,1
53,16,43446,49319,4,2,1
55,41,13991,5168,37,8,2
55,112,114110,157481,3,1,1
57,37,41437,4201,25,5,2
59,125,2201,10968,4,1,1
65,103,19260,6521,30,8,2
68,74,3321,3327,24,1,1
70,12,3119,9578,29,2,1
70,16,13051,7432,26,1,1
73,12,98593,201950,4,1,1
74,93,1013,9415,25,1,1
75,7,27118,51985,3,3,1
75,10,2643,476,38,2,1
75,11,4712,3385,61,44,3
76,10,7136,4951,33,1,1
85,50,16653,7428,26,1,1
86,36,53882,50403,8,6,2
88,61,6705,1991,50,3,1
88,90,7873,3288,29,2,1
89,79,109676,11376,24,1,1
91,115,96257,92318,2,4,2
91,120,22524,18572,22,1,1
93,37,8240,4459,30,1,1
93,38,3636,5680,30,2,1
93,81,18170,14793,3,1,1
93,93,48938,48896,12,1,1
94,77,5566,936,37,1,1
94,94,47550,94969,3,1,1
95,89,83418,132302,2,1,1
97,75,4320,3561,43,1,1
98,18,141571,6362,38,1,1
98,34,96673,51659,3,2,2
98,35,84403,30632,5,1,1
98,90,34933,27405,19,4,3
98,91,142558,70127,22,2,1
99,36,10984,8173,95,1,1
99,89,75346,32890,3,1,1
100,67,20437,13002,38,3,2
100,90,198676,60949,31,5,2
102,21,122930,34455,21,16,2
104,23,85339,82942,3,1,1
104,69,43358,14484,23,1,1
105,15,42799,6868,25,1,1
105,38,20316,34597,4,1,1
107,26,58408,10478,6,1,1
107,53,96588,133859,4,1,1
109,55,37650,41241,24,3,3
112,84,111294,12897,41,56,1
115,38,322634,569820,3,12,3
115,53,32604,32902,26,25,1
115,56,11385,6079,26,3,1
117,3,11800,2059,38,1,1
118,48,54241,33160,23,16,2
119,117,29419,26129,3,2,1
120,3,14505,1481,38,1,1
121,35,91964,73658,4,2,2
121,41,68788,18241,22,2,1
121,42,23383,9365,7,4,1
122,40,388216,51577,17,19,2
123,3,11594,2626,33,2,1
123,35,94220,93979,7,2,1
123,36,11076,7495,3,1,1
123,37,50420,18406,24,2,1
123,42,391876,10312,25,7,1
124,14,3218,890,375,2,1
124,34,88307,18938,7,1,1
124,34,85111,45641,26,2,1
124,35,182103,16849,27,3,2
124,38,101072,72720,19,3,1
125,4,7677,3058,44,1,1
125,31,462052,95175,24,1,1
125,34,188807,29416,22,20,3
126,30,719165,97189,21,1,1
126,31,549544,95180,24,1,1
126,32,24995,14623,23,2,1
126,33,574493,93803,12,1,1
127,13,8500,3614,41,16,1
127,29,384610,47845,35,1,1
127,30,309936,40307,13,3,1
127,31,3998,17999,27,1,1
127,32,62430,76492,21,2,2
127,32,64299,54104,16,1,1
127,35,114993,102613,3,4,1
127,39,99581,340230,3,4,1
127,50,68735,67859,5,4,1
