x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,21,115327,51682,17,2,1
0,22,126171,28875,5,1,1
0,23,206353,28703,4,55,1
0,63,470007,189593,3,2,1
1,23,268697,125249,4,10,3
1,41,4120,17919,4,1,1
3,5,14734,46178,3,1,1
3,15,73691,20100,5,2,2
3,33,120039,30822,5,1,1
3,34,19375,1895,10,1,1
3,35,325900,29435,4,1,1
3,64,347766,52413,5,2,2
3,75,52770,33755,5,1,1
3,107,17639,877,8,1,1
4,4,7271,11609,80,1,1
4,5,170321,96218,29,5,1
4,13,48921,33340,2,1,1
4,36,18272,3333,39,25,2
4,52,450602,295316,5,1,1
4,116,449384,94850,9,1,1
5,1,3343,15279,6,1,1
5,3,156470,101331,4,8,5
5,4,196605,41939,5,35,1
5,6,83788,36535,4,3,1
5,12,164861,52715,4,3,2
5,14,16088,908,25,1,1
5,18,26504,15742,8,21,3
5,35,512469,51487,4,1,1
5,36,24435,13601,5,3,1
5,70,20285,1628,20,1,1
5,82,172779,55319,4,34,3
5,96,255652,65837,6,8,1
5,106,42852,34672,5,1,1
6,5,365187,72688,4,5,2
6,14,26000,15775,5,1,1
6,16,105036,27864,5,1,1
6,33,552868,53116,4,1,1
6,35,202528,28901,5,8,2
6,36,74935,31179,5,1,1
6,37,108645,28895,5,3,3
6,59,99857,41829,3,15,4
6,61,143465,25375,5,2,1
6,95,70831,93533,4,1,1
6,114,279594,54892,3,1,1
7,2,279377,217638,4,12,4
7,14,4988,4944,8,2,1
7,26,165466,51574,4,5,3
7,34,29215,3664,42,1,1
7,35,122583,35751,8,11,4
7,39,15828,17231,22,5,2
7,59,78466,41697,4,19,4
7,68,102758,31114,4,1,1
7,69,152447,14905,12,2,1
7,95,288395,52485,6,3,1
8,2,207346,99609,7,6,1
8,36,83214,23686,11,1,1
8,96,24697,32535,6,5,1
9,22,5106,5123,5,1,1
9,33,157105,29250,5,1,1
9,35,9354,8716,4,1,1
9,36,4883,4878,13,1,1
9,37,35083,1007,44,1,1
9,55,43678,80625,6,3,1
9,58,490318,458592,4,1,1
9,67,147821,59339,5,25,5
9,108,17568,2714,25,3,1
10,1,194614,48187,6,1,1
10,36,124499,220237,4,2,2
10,40,132091,120896,4,4,3
10,57,357803,249167,8,10,4
10,59,6162,1632,21,2,2
10,116,359120,92165,8,4,2
11,1,202423,48718,4,3,2
11,23,147976,20912,3,2,1
11,34,348480,376482,6,1,1
11,38,108818,126591,4,2,2
11,39,14626,12379,5,3,2
11,40,127573,97100,3,8,4
11,41,238242,28538,3,1,1
11,56,41371,45748,12,5,2
11,57,125918,60607,11,25,5
11,58,325058,232802,5,2,2
11,61,338827,56557,16,413,7
11,62,235944,63644,17,21,9
11,67,24685,26135,6,2,1
11,102,61500,30707,6,1,1
12,9,211545,73299,4,5,1
12,36,7589,7097,3,1,1
12,38,18867,37542,11,1,1
12,42,85906,36715,3,20,4
12,45,8055,13244,4,1,1
12,60,95107,94676,4,2,1
12,61,255593,46030,23,2,2
12,62,334622,53472,20,10,6
12,63,355752,94063,5,2,1
12,64,331832,100042,18,1,1
12,67,1548,4506,8,1,1
12,88,59760,69038,6,1,1
12,98,13072,12074,56,3,1
12,103,192416,55803,7,6,1
12,113,79167,112038,12,27,3
13,8,19553,10455,19,1,1
13,33,96356,55368,4,7,5
13,34,107842,93733,9,31,6
13,37,158389,142663,2,1,1
13,39,131107,146315,7,9,2
13,41,121136,27795,5,4,1
13,47,31416,33253,2,1,1
13,56,378883,94028,3,5,1
13,61,141710,37196,22,22,9
13,62,221997,61996,16,82,13
13,63,212652,87549,10,21,3
13,64,241978,90566,10,13,3
13,65,87685,93650,4,4,1
13,78,9089,8325,32,1,1
13,79,259701,80703,3,5,1
13,113,313210,85165,4,3,2
13,116,30684,4803,24,2,1
14,9,275681,248123,26,4,2
14,12,45573,19189,4,5,1
14,32,139989,36454,9,50,9
14,33,138686,62872,10,35,18
14,42,314907,62807,15,1,1
14,43,193832,26190,15,22,4
14,44,91496,39280,3,11,4
14,45,189619,27248,4,1,1
14,50,18673,5623,5,2,1
14,54,71350,27177,5,4,3
14,55,314483,51541,6,1,1
14,62,166490,67755,29,11,3
15,6,114342,69094,4,4,1
15,7,29866,24525,16,1,1
15,9,263456,91773,18,17,4
15,13,300287,100006,5,9,3
15,14,68563,75720,85,2,2
15,15,242315,92964,8,2,2
15,24,37302,131933,20,5,2
15,25,275389,308348,3,17,2
15,32,90734,53769,4,3,2
15,42,129278,31417,9,32,5
15,53,37899,63028,6,1,1
15,78,144676,81292,4,3,1
16,4,37303,27551,6,2,1
16,6,203087,71365,7,5,2
16,7,44581,52638,6,2,2
16,8,36928,4481,12,4,3
16,9,54397,42739,11,16,1
16,11,214269,97512,5,1,1
16,12,265772,168776,5,2,2
16,14,371683,97296,4,25,1
16,15,7894,148,11,2,1
16,31,37877,5900,24,1,1
16,42,29568,26237,2,1,1
16,49,132053,26905,3,3,1
16,50,26496,24283,1,1,1
16,77,273987,94049,3,1,1
16,99,170432,87402,3,1,1
17,1,18164,1681,10,3,1
17,6,357305,79421,5,64,1
17,8,68251,5619,13,1,1
17,11,60375,22645,5,2,1
17,12,65299,40317,16,8,2
17,13,70350,54963,4,8,2
17,25,97710,38898,11,6,3
17,31,145401,24825,10,14,7
17,32,57183,41247,11,7,3
17,49,224369,18235,3,1,1
17,50,15852,867,63,1,1
17,51,98430,27827,9,6,3
17,88,131088,63755,4,8,1
18,2,25220,34709,6,9,1
18,3,1932,800,7,1,1
18,25,3038,1495,30,1,1
18,27,34163,16806,23,26,3
18,30,14602,3978,25,1,1
18,32,15318,14543,6,1,1
18,40,288125,40689,13,30,5
18,41,231700,54619,15,19,4
18,42,270729,40351,12,2,2
18,71,48954,44021,3,3,1
18,88,55744,50372,7,21,1
19,1,5407,1550,19,1,1
19,27,121338,18162,14,2,2
19,28,288065,142061,3,5,4
19,29,316507,137913,5,39,15
19,30,148382,137588,3,17,7
19,31,713381,379626,10,5,2
19,40,93285,28223,21,4,1
19,41,186355,39374,23,9,3
20,23,80553,12038,33,10,1
20,25,222647,51943,4,33,3
20,26,508349,126044,3,1,1
20,28,288698,76902,8,22,12
20,29,363138,259102,4,4,2
20,30,267952,77210,8,11,9
20,31,294287,133505,14,7,4
20,32,80069,27061,10,3,3
20,37,139360,75187,8,26,11
20,38,50796,21752,2,5,2
21,0,35823,22987,8,1,1
21,17,854,179,317,1,1
21,21,105934,168115,4,3,1
21,25,9840,937,35,1,1
21,27,184925,58438,11,62,5
21,28,277645,67733,10,8,5
21,29,228510,27800,14,7,5
21,30,142882,16539,8,22,4
21,31,12035,9736,19,2,1
21,36,171851,38389,21,41,4
22,1,29560,40815,8,13,1
22,2,74759,88401,3,1,1
22,10,227984,254505,2,1,1
22,20,254338,124492,4,1,1
22,21,228539,90022,11,33,11
22,23,264706,74211,13,53,23
22,24,182745,30005,21,5,3
22,25,199134,63172,19,9,2
22,26,267772,23398,9,7,2
22,27,8406,953,36,10,2
22,29,323843,83069,9,12,7
22,32,29587,15322,9,6,3
22,33,301660,103411,23,1,1
22,34,47667,4599,2,1,1
22,36,219419,195188,1,3,2
22,37,157219,89945,6,64,18
22,125,33555,18218,35,1,1
23,0,193437,219263,5,1,1
23,2,15808,11607,5,1,1
23,9,106225,95767,12,44,10
23,22,185758,50286,18,16,6
23,23,288007,85312,17,32,6
23,24,126871,37708,17,25,5
23,25,136878,39464,12,7,6
23,26,83332,38663,7,9,4
23,27,213781,59234,8,36,14
