x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,95,304352,267507,6,1,1
0,110,6713,8731,71,2,1
0,116,55987,67227,13,1,1
1,6,5470,1198,67,1,1
2,44,10517,4294,36,3,1
3,19,10582,1728,11,1,1
5,23,10386,1785,21,1,1
5,74,91740,95736,9,1,1
5,77,2891,2603,215,4,1
6,52,2615,5914,407,2,1
7,40,9809,1594,20,6,2
8,50,8008,7356,21,4,1
8,73,86206,84403,9,2,1
9,73,29342,7966,36,3,2
10,106,2037,751,28,1,1
11,106,5825,825,76,2,1
14,26,51523,8011,16,1,1
14,29,105271,34744,5,7,2
15,2,9473,1502,59,2,1
15,15,28376,10165,5,2,1
16,21,47204,8992,5,2,1
16,73,13389,649,37,1,1
17,22,124326,17685,6,14,1
17,30,13776,8844,15,1,1
18,68,6027,905,45,1,1
19,18,541464,97963,6,6,1
19,24,48316,33546,5,1,1
19,76,440740,87267,9,19,1
20,15,299136,102386,10,2,1
20,26,31864,28322,6,2,1
20,28,9887,374,30,1,1
20,29,13574,3043,10,1,1
20,30,127858,24906,8,25,5
20,31,60456,26859,11,5,3
21,26,62587,48667,5,3,2
21,27,47550,9737,21,1,1
21,28,141934,17397,11,2,2
21,29,77496,25359,14,6,3
21,31,1642,15645,9,1,1
21,104,5284,14279,28,4,2
22,15,44251,50276,9,1,1
22,26,37138,9303,8,4,2
22,27,16005,10417,11,2,2
22,28,53220,5990,11,2,2
22,29,53326,8790,12,5,3
22,30,15176,13453,12,3,2
22,104,45423,64423,6,1,1
23,28,9040,1860,7,1,1
23,29,26027,10783,4,3,2
23,30,3905,5214,17,2,1
23,104,251329,223449,9,4,1
24,7,13709,6564,19,2,1
25,44,30126,14935,15,4,1
25,58,51353,7906,13,1,1
26,58,31941,22486,21,5,2
27,15,302496,102760,7,1,1
27,60,2765,2953,7,1,1
31,14,380068,93697,14,4,1
31,38,8777,1768,42,1,1
32,22,12687,3629,23,1,1
33,55,8520,2989,23,2,1
36,13,156200,70978,11,7,2
37,14,172117,43693,14,1,1
37,20,11806,1829,16,1,1
37,100,5410,2309,19,1,1
38,22,7979,1510,33,3,1
38,26,5127,8588,54,10,2
40,67,11184,1998,25,1,1
41,8,89,427,27,1,1
41,15,8634,1633,80,1,1
41,37,28208,12316,30,1,1
41,99,7641,10096,32,3,1
42,8,11572,1803,19,2,1
42,16,1027,1018,8,2,1
42,99,4967,16713,23,1,1
43,17,910,882,7,7,1
43,100,2526,2516,38,2,1
43,122,253665,101100,7,1,1
46,33,14232,4428,29,3,1
47,108,12051,2598,13,1,1
48,102,494684,103391,9,5,3
48,103,439,826,40,1,1
49,12,9600,21018,27,1,1
49,102,306005,51910,8,1,1
50,63,48250,6063,25,1,1
50,116,484,15,11,1,1
51,28,341366,77991,9,3,1
52,12,494,2159,53,1,1
52,30,235070,48713,9,2,1
52,59,453,36180,90,1,1
52,92,39981,43681,8,1,1
52,116,207597,52722,7,2,1
52,119,13974,9988,29,1,1
53,72,8887,964,17,1,1
54,10,99231,15600,7,1,1
55,12,8531,1456,30,1,1
55,84,50274,12052,19,1,1
55,117,279763,85106,9,3,3
56,76,21477,15792,34,6,1
56,84,165192,86118,6,62,2
56,105,76154,93312,13,1,1
57,81,42283,16078,68,2,1
57,86,206910,103403,6,1,1
58,85,62056,46073,11,3,2
58,86,212387,87972,10,6,1
58,87,308839,103172,9,2,1
59,84,14479,2842,5,1,1
59,85,21833,16600,15,6,3
59,92,3105,3604,27,1,1
60,68,2127,1971,24,1,1
60,82,6993,23033,11,1,1
60,84,171393,42941,10,35,3
60,85,349360,105844,7,30,4
60,86,12317,17017,35,1,1
60,87,257015,62747,28,10,3
60,120,4546,418,32,2,1
60,121,5092,426,36,3,1
61,66,6678,734,65,2,1
61,84,50514,17221,15,41,5
61,86,129503,15761,27,2,1
61,87,88295,23239,14,45,5
62,85,67511,76852,8,1,1
62,86,37521,25681,17,4,2
62,87,223095,33381,40,5,1
62,88,15314,4445,13,5,1
63,80,543127,101788,9,1,1
63,81,381150,77940,9,5,1
63,84,153067,15196,27,1,1
63,85,192564,33431,27,6,2
63,88,324007,96910,2,1,1
64,79,179684,86640,9,13,1
64,84,112981,37841,26,38,2
65,37,22835,7251,29,1,1
65,74,137064,64123,9,1,1
65,77,456541,98839,7,15,2
65,83,308691,53259,5,9,3
65,84,79003,44683,8,78,6
66,13,47894,50690,9,2,1
67,79,99732,102499,8,1,1
68,6,130999,29033,7,3,1
68,51,558812,116540,7,1,1
68,52,173679,46167,6,3,1
69,14,145741,32931,7,216,1
69,24,73113,20575,5,1,1
69,75,492190,60700,10,1,1
69,76,132193,101258,8,1,1
69,77,85498,104285,7,1,1
69,78,136215,87446,8,1,1
70,5,2350,1834,21,2,1
70,19,124210,30020,6,39,3
70,97,7685,3657,17,1,1
70,108,39174,73107,9,1,1
71,16,62583,45587,6,3,1
71,17,135211,42318,6,2,1
71,22,217029,41010,6,9,1
71,45,3802,2693,31,2,1
72,3,121144,24502,8,1,1
72,16,157799,29272,5,9,2
72,17,500613,41028,5,1,1
73,3,120881,29156,7,1,1
73,4,284931,62284,8,1,1
73,29,139513,17802,5,2,2
73,92,300713,102556,8,2,1
74,5,22885,14134,34,1,1
74,6,372285,71738,4,2,1
74,13,75661,29104,8,2,1
74,29,27440,11622,24,25,5
74,56,9310,8749,8,1,1
75,5,61256,18868,5,10,1
75,14,156724,25839,4,7,1
75,17,32251,6354,10,2,1
75,30,13375,3286,22,3,1
75,117,36290,24863,6,3,1
76,20,236427,59439,2,2,1
76,61,67794,76186,6,1,1
76,117,54292,28997,6,8,2
77,21,10428,8861,17,1,1
77,59,43023,32496,8,1,1
77,88,36728,32398,5,1,1
78,54,93764,58484,9,2,1
78,63,56745,108881,6,1,1
78,117,26123,6568,4,1,1
79,0,143234,46071,8,1,1
79,4,505987,51423,8,1,1
79,45,73923,58695,11,1,1
79,57,345,2360,111,1,1
80,17,21724,16230,10,3,3
80,18,68905,33280,4,1,1
80,52,198403,49199,7,2,1
80,56,300479,120314,7,13,7
80,60,209088,61850,8,1,1
80,63,16148,13965,8,1,1
80,66,83475,20044,9,1,1
80,78,618818,294926,4,7,2
81,5,140082,25068,5,16,1
81,7,161095,33050,3,3,1
81,10,213024,22117,4,1,1
81,26,229517,56477,3,6,1
81,56,223415,90961,6,28,9
81,57,72797,90273,10,1,1
81,58,432694,68483,14,4,2
81,93,201962,73645,8,11,1
82,3,19568,20180,14,19,1
82,5,100722,33368,5,1,1
82,6,74984,44528,3,1,1
82,17,26473,18062,2,1,1
82,56,308399,172507,8,18,9
82,57,211595,65192,9,8,5
82,60,297330,47745,7,1,1
82,61,268585,103968,7,1,1
82,75,58117,53535,7,1,1
82,111,307311,73321,8,3,1
82,120,31666,16909,7,1,1
83,6,100474,19399,5,3,1
83,16,224912,100023,2,1,1
83,55,248691,87390,12,17,5
83,57,161838,102458,7,12,5
83,58,116702,102952,16,2,2
83,61,19833,883,7,1,1
84,4,37288,54829,2,2,1
84,18,448237,44321,3,1,1
84,20,137241,31318,3,8,3
84,54,90829,30846,8,1,1
84,55,229961,40283,12,14,7
85,1,122626,116814,6,4,1
85,4,15273,8887,2,1,1
85,14,131852,25411,5,36,3
85,15,89933,20385,3,14,2
85,33,79475,21090,4,1,1
85,34,65212,22713,7,1,1
85,35,137819,20033,4,1,1
85,36,129532,20998,4,2,1
85,55,152864,88194,26,3,2
85,56,118120,150758,32,4,1
85,58,511659,290849,7,2,2
86,14,80008,19319,5,12,5
86,33,12989,6233,23,2,2
86,34,155085,20102,6,5,2
86,35,87291,30374,7,1,1
86,54,75104,48135,10,11,1
86,57,19065,9478,6,1,1
87,6,70684,16007,8,7,1
87,8,167611,22264,3,1,1
87,9,56113,61730,3,2,1
87,16,211094,45643,6,9,2
87,34,96526,128480,6,5,1
87,55,515767,297073,8,1,1
87,122,59612,79461,8,9,1
88,1,46420,21391,8,4,1
88,7,60937,19391,3,2,2
88,18,10738,4433,37,1,1
88,19,6119,1268,28,1,1
88,21,106382,20395,2,7,1
88,33,169116,25466,18,2,2
88,39,27473,20076,5,1,1
88,42,317693,51590,5,1,1
88,56,298684,30779,7,1,1
88,57,225277,297194,8,1,1
88,60,211140,28350,7,1,1
89,2,220593,51098,9,1,1
89,3,64716,23748,8,1,1
89,4,159804,35013,22,50,5
89,5,560861,61686,7,1,1
89,7,152804,22095,2,1,1
89,8,18831,15555,20,3,1
89,12,295131,121754,5,1,1
89,13,263266,44310,3,2,2
89,16,296884,102795,6,5,2
89,17,106763,32444,3,1,1
89,39,127132,53422,5,2,1
89,42,456213,139905,4,14,3
89,55,491543,53331,8,1,1
89,61,303275,30547,7,1,1
89,123,300412,50093,11,2,1
90,0,328978,213104,4,1,1
90,3,111936,42217,6,6,4
90,4,20184,8880,6,3,2
90,5,157736,35619,7,2,2
90,6,76541,40926,5,17,2
90,8,354652,50033,4,2,2
90,13,37839,44947,3,2,1
90,23,13342,15999,3,1,1
90,30,24851,3991,44,7,1
90,32,464377,61885,6,1,1
90,36,246561,33004,14,5,2
90,37,142771,52346,4,8,3
90,38,101288,20286,4,1,1
90,39,141874,24972,4,5,2
91,3,123962,29442,7,6,3
91,4,327226,289013,3,4,1
91,5,87837,17437,7,1,1
91,12,71488,31160,9,10,3
91,13,163437,182086,7,4,3
91,14,114899,66882,4,17,4
91,15,128836,54612,17,17,7
91,18,69770,35776,28,2,2
91,26,84749,18419,6,17,1
91,30,1283,762,38,1,1
91,34,92816,11165,7,2,1
91,39,126117,33951,4,12,1
92,0,210486,19964,5,2,1
92,2,97618,18513,4,24,1
92,3,76878,31094,7,1,1
92,4,39553,19022,8,4,2
92,5,76411,66937,8,2,1
92,12,328340,56449,3,23,4
92,13,143132,45505,3,1,1
92,14,141787,48962,10,10,6
92,15,418739,221158,6,4,3
92,16,193554,98089,4,10,4
92,17,169842,25444,8,1,1
92,18,244948,29779,4,11,2
93,0,25707,8640,18,11,1
93,1,32153,6958,8,3,1
93,2,264355,62419,5,1,1
93,6,65636,62531,7,1,1
93,11,41007,29533,6,1,1
93,12,90817,22093,3,2,1
93,13,173996,128269,4,7,2
93,16,19285,190526,2,1,1
93,17,165798,22004,4,1,1
93,19,16828,46303,6,2,1
93,22,416699,44146,4,2,2
93,32,156701,16611,4,16,1
93,33,19587,9650,5,1,1
93,52,152434,31041,7,3,1
94,3,122427,42044,8,6,2
94,6,166784,36724,3,4,2
94,9,94100,30228,9,1,1
94,13,69115,37296,3,9,4
94,14,183529,42828,8,9,7
94,17,83189,90346,2,1,1
94,19,330135,82626,3,5,1
94,57,9466,1357,33,4,1
95,6,455292,62586,4,9,1
95,8,797308,60801,8,1,1
95,9,295816,29948,7,1,1
95,10,160731,61136,4,8,4
95,11,185997,70158,19,15,11
95,12,276149,144283,7,24,6
95,16,2511,504,31,3,2
95,21,161375,43015,4,5,1
95,51,38596,44177,9,2,1
95,53,4754,3397,36,5,2
95,55,87874,17307,20,4,1
95,56,79623,19893,8,3,1
95,57,84770,59541,9,1,1
95,122,41049,74420,8,2,1
96,3,44413,34271,4,9,3
96,4,36591,13431,50,5,2
96,5,8621,6984,24,1,1
96,9,33324,7382,9,9,3
