x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,13,45955,35998,9,1,1
0,110,198961,102621,8,4,2
0,111,128929,107300,8,2,2
1,77,17143,2248,42,3,1
1,78,19876,4042,39,1,1
1,123,424836,207843,14,2,1
2,79,10125,4807,29,1,1
2,80,14020,5550,36,1,1
2,103,925680,257260,13,1,1
2,120,42872,66552,7,1,1
2,122,406723,224907,9,5,2
2,123,116636,89733,10,3,1
3,11,271010,394825,12,3,1
3,106,41628,47202,12,1,1
3,116,295136,393996,9,2,1
3,121,46364,42047,8,2,2
3,123,15013,4670,13,2,1
4,122,19246,3091,9,1,1
4,124,42298,46860,8,5,4
4,125,160004,11718,16,4,2
5,9,125189,53741,12,2,1
5,127,98661,30820,9,1,1
6,22,97121,54963,8,1,1
6,96,8924,20246,38,1,1
6,125,121003,26581,10,6,4
6,126,150174,16081,20,5,2
7,37,27028,7479,32,3,1
7,116,32699,49934,13,1,1
7,125,198831,17875,8,4,3
7,126,160225,23872,11,4,4
7,127,58067,76793,4,3,1
8,93,18122,3590,11,1,1
8,115,36728,45569,19,5,1
8,126,280274,15594,6,4,1
9,100,559208,455682,9,1,1
10,79,15427,12892,48,1,1
10,89,219469,207599,15,9,4
10,90,12606,4843,13,8,1
10,91,14532,2280,9,1,1
11,100,73623,83690,9,2,1
12,62,52367,51444,14,3,2
13,16,64061,6247,29,1,1
14,14,66761,6227,32,1,1
15,104,16786,4425,32,16,2
16,103,16031,2589,34,7,1
16,104,255510,99000,3,1,1
17,14,23953,6956,38,2,2
17,29,8657,4344,29,1,1
17,105,8620,3000,35,3,1
18,14,59562,8088,34,4,2
18,65,26485,9492,18,2,1
19,99,313143,51605,11,2,1
20,110,145007,131027,18,1,1
20,124,104343,58397,8,4,2
21,112,560918,284647,4,1,1
21,120,14205,1935,28,2,1
22,104,2894,6766,29,1,1
22,109,256991,216940,18,2,1
22,113,7887,29156,18,2,1
23,100,553709,589146,11,1,1
24,21,35856,20046,31,1,1
24,110,339569,294381,19,1,1
25,96,148789,216395,17,20,1
29,74,11959,3217,20,2,1
30,10,75563,79509,13,4,1
30,35,19521,12368,68,9,1
30,36,48214,5983,25,2,1
31,112,990,988,23,1,1
32,104,14115,28710,18,2,2
33,68,525909,605161,15,1,1
33,103,9362,903,30,1,1
33,104,35905,24781,21,40,2
33,106,195429,123793,15,15,4
33,123,1976,1451,32,3,1
34,105,285334,321227,24,1,1
34,106,565695,162662,13,3,1
34,107,8789,962,23,1,1
34,108,41420,69086,14,4,2
35,63,197860,232642,16,10,1
35,107,41655,50406,14,1,1
38,14,18753,3402,29,2,1
38,70,575259,668654,17,1,1
39,107,451887,168881,13,1,1
40,81,318905,166277,9,1,1
40,97,13113,11346,8,2,1
40,98,124937,26347,7,6,1
40,105,126506,72170,7,1,1
41,36,18538,12963,31,1,1
41,66,40910,7666,30,1,1
41,67,7132,4756,22,1,1
41,74,6892,1315,16,2,1
41,97,183086,103949,15,7,1
42,65,60113,67449,19,4,4
42,67,22541,3926,27,1,1
42,89,5174,2038,62,1,1
42,100,5391,14868,6,1,1
43,62,3258,532,42,1,1
43,65,32011,6651,32,1,1
43,69,539373,265790,6,3,1
43,86,4023,1548,352,2,1
44,25,6378,12524,282,1,1
46,35,85802,92613,8,2,1
46,45,43323,32751,11,1,1
46,101,221551,54252,10,1,1
47,19,213729,54555,4,5,2
47,20,20322,11548,16,2,2
48,20,184096,26608,6,7,1
48,21,24904,13577,17,22,3
48,22,7937,23184,9,1,1
48,24,192809,26152,19,2,2
48,54,401417,391933,20,1,1
48,113,630235,149360,12,1,1
48,126,231335,71421,8,2,2
49,19,310756,51545,6,1,1
49,82,8236,4218,35,1,1
50,23,550347,62980,7,1,1
51,95,13564,40270,16,1,1
