x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,35,242181,66132,7,1,1
0,52,304226,184560,8,15,4
0,53,332921,239918,7,6,4
0,54,241746,141794,8,8,3
0,96,360261,318321,8,5,4
0,112,10406,8009,22,3,1
0,117,235881,68881,6,1,1
1,34,214101,68987,8,1,1
1,50,421637,339775,9,3,2
1,51,267384,313674,9,3,2
1,105,40961,112789,9,2,1
1,107,799951,639070,8,8,1
1,108,8047,3484,17,1,1
2,50,480411,159132,7,1,1
2,103,222297,151037,9,10,3
2,104,102669,96726,8,36,7
2,105,300896,332731,7,2,2
2,107,357863,432800,9,1,1
3,75,14760,12652,36,13,1
3,102,248204,156834,7,4,1
3,106,433258,403694,8,7,5
3,107,290350,224115,7,15,4
4,101,349647,254842,7,7,2
4,104,343937,341546,7,1,1
4,107,429309,161325,7,5,1
5,19,11608,7558,638,1,1
5,106,128368,89233,8,5,4
6,47,196247,68794,9,1,1
11,80,15579,3958,25,1,1
13,49,339245,226565,9,5,1
13,69,229815,185405,7,4,2
14,48,828223,678004,8,3,1
14,49,338368,243054,8,6,3
14,69,149693,24989,7,1,1
15,40,13177,11087,44,4,2
15,48,128719,113415,7,2,1
16,27,12037,9629,27,1,1
16,39,7135,4087,93,5,1
16,101,19592,3923,10,3,1
18,27,14089,15052,11,1,1
18,48,225550,273876,7,2,1
19,25,161841,123160,15,3,2
22,20,5765,3356,38,9,1
22,51,129705,70334,8,13,3
23,50,41594,8241,43,2,2
24,126,16861,10103,14,15,1
25,10,253562,30988,8,4,1
26,2,26970,3830,12,1,1
27,2,469823,29689,8,3,2
29,14,49522,4872,15,1,1
29,84,3449,2776,16,1,1
30,14,13350,4708,11,1,1
30,52,49714,4875,8,1,1
30,87,172541,18983,10,2,1
31,53,163205,13562,11,3,1
34,1,238469,19569,10,1,1
35,23,241444,68875,10,1,1
35,55,269630,13431,10,2,2
35,56,164383,14791,8,5,2
38,8,63804,9953,10,5,1
38,14,13666,3012,9,1,1
38,15,91750,9404,7,2,2
38,126,29075,19663,11,3,1
39,8,45550,10520,14,7,1
39,19,31593,5829,7,1,1
39,57,9077,2028,10,1,1
39,109,40897,75619,11,9,2
40,125,98855,9742,10,1,1
41,9,26786,6580,59,13,3
41,57,289525,175471,10,3,1
41,58,81378,20118,9,4,1
42,57,135957,34036,9,18,2
42,58,148491,9798,8,1,1
42,107,184203,190588,9,17,2
43,6,27608,3978,12,7,2
44,52,465801,27751,10,4,1
44,53,36331,20773,14,1,1
44,54,396266,21913,8,1,1
44,57,118609,9190,8,1,1
45,51,108933,20635,8,4,2
45,52,269680,19278,15,3,3
46,21,846466,980110,12,1,1
46,22,22019,29588,9,1,1
46,30,28310,4779,14,9,1
46,59,294895,19833,10,1,1
47,21,215108,77182,9,72,5
47,22,332260,351372,10,7,3
47,29,69771,5858,10,1,1
47,60,629878,354767,9,9,3
48,17,712393,391644,9,3,2
48,18,112541,12599,8,3,3
48,20,282152,296129,15,2,2
48,57,223519,107623,16,21,7
48,59,99806,22710,11,14,5
48,60,310398,194333,9,14,6
49,17,139882,30714,10,7,3
49,19,56998,12766,11,5,3
49,20,280436,106716,11,5,3
49,21,284772,167920,10,1,1
49,49,51444,23187,27,4,2
49,61,32571,37122,11,1,1
50,18,328767,334562,11,4,1
50,55,89049,19082,7,15,4
