x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
13,115,126223,153471,14,2,1
17,89,199815,193644,6,1,1
18,87,120566,25917,52,8,1
19,86,271094,256537,5,3,1
21,42,177311,157503,15,5,2
21,85,68537,120521,5,2,1
22,84,66455,47417,52,1,1
22,85,66219,35423,23,3,3
22,93,64898,64093,26,1,1
22,94,45092,51241,44,1,1
23,87,17325,13555,85,1,1
23,92,124507,158715,15,3,1
24,87,697,4532,50,1,1
24,94,125356,143399,7,1,1
25,89,279270,43806,31,3,1
25,92,468191,425316,12,1,1
31,82,24124,17324,51,12,1
39,97,44599,58695,14,3,1
39,98,42004,46574,15,29,1
40,98,11555,25176,17,2,1
56,23,122766,200199,2,1,1
109,82,60391,16247,31,1,1
120,68,6373,35253,33,3,1
