x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,26,79022,16574,40,1,1
2,24,32054,9733,37,1,1
2,25,29492,16207,19,3,2
2,26,73998,16826,23,35,4
3,22,78980,8121,26,1,1
4,24,51488,6261,37,3,2
4,25,68749,19814,10,3,1
6,17,32701,4891,807,2,1
9,15,222138,10955,79,1,1
11,3,47797,16890,9,1,1
11,4,61172,14085,29,3,3
12,3,78600,16431,20,9,4
12,11,5519,343,63,1,1
12,12,51199,18056,81,5,1
19,1,38984,3104,28,10,3
21,0,23438,6820,11,1,1
21,13,180765,14773,26,1,1
22,0,34132,26653,9,7,3
22,4,42298,4208,17,1,1
22,5,46847,14434,20,1,1
23,0,62952,14445,25,17,1
23,4,32137,10392,25,5,2
25,0,40110,12478,26,15,5
25,2,28832,5338,21,20,4
25,3,34605,9251,23,12,2
26,0,88381,22646,20,33,13
26,2,24090,14148,34,17,7
26,3,55363,21149,20,26,7
26,4,159064,33402,34,14,1
27,2,49275,15130,28,53,12
27,3,66184,15124,16,22,5
27,4,63686,24627,20,55,3
28,0,76942,35161,19,20,9
29,1,57199,4116,38,2,1
29,3,443307,232289,18,9,3
29,5,31006,9425,13,4,4
30,6,66672,22988,20,13,5
30,7,11481,3808,39,3,1
