x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,124,57540,10332,23,6,1
2,85,58047,15797,20,1,1
3,71,114512,25442,21,32,5
3,75,150672,29702,13,2,2
3,123,62695,7521,24,2,1
4,72,585318,55191,16,1,1
4,88,201659,9662,20,1,1
7,65,50587,8982,21,1,1
8,87,35604,17292,43,2,1
8,109,15337,4108,31,1,1
9,104,5328,9302,21,2,1
10,104,6772,6626,22,3,1
11,67,161058,118500,8,4,2
11,69,138641,63943,23,16,4
11,69,161028,116293,24,3,1
11,96,3779,748,23,1,1
11,101,93725,9602,22,4,1
11,118,120037,33826,21,1,1
12,18,70964,10716,19,2,1
12,20,54949,18061,96,1,1
12,21,130041,17541,102,1,1
12,68,190592,44986,19,6,2
12,69,77408,87751,15,1,1
12,85,24066,2239,25,3,1
12,105,119327,12862,23,6,1
13,18,60017,11419,18,1,1
13,69,57199,31999,22,7,1
14,63,5693,38014,24,3,1
14,64,114933,39886,21,1,1
14,69,59525,38345,21,1,1
14,117,3350,2608,26,1,1
15,94,101944,11695,18,1,1
16,7,179228,26725,18,2,1
16,94,121756,12771,20,1,1
17,6,196992,38617,17,1,1
18,46,210662,58818,19,2,1
18,113,44449,5806,32,11,1
18,114,84242,6486,28,4,1
19,17,11596,4845,26,1,1
19,113,73098,10285,31,1,1
20,3,206972,37454,22,4,1
20,4,212139,36538,17,2,1
20,5,244252,35774,18,2,1
20,8,16130,2627,26,3,2
20,69,83052,29534,20,7,1
21,68,84704,35814,23,45,1
21,84,1194,6992,33,2,1
21,88,98208,10687,27,1,1
21,110,18640,13513,22,2,1
21,124,17943,2350,22,1,1
22,101,70652,35436,21,17,1
23,4,49247,42830,30,1,1
23,5,44379,28601,31,7,1
23,65,164065,44588,24,2,2
23,69,301985,20120,23,88,1
24,66,65635,13258,52,3,1
24,66,78411,18739,24,9,3
24,78,78185,55903,24,2,1
24,108,5230,2691,29,4,1
25,65,574280,84640,12,2,2
25,66,271901,58027,18,5,3
25,66,363876,72923,15,1,1
26,63,52925,18852,42,1,1
26,66,56240,10853,36,2,1
27,63,199096,254085,7,11,3
27,64,70256,98306,8,1,1
27,65,121788,21199,28,1,1
27,67,31609,856,32,1,1
28,11,36487,24092,18,1,1
28,59,172709,6839,22,3,1
28,60,53134,25292,42,1,1
28,63,106987,82782,14,6,2
28,63,238191,65347,16,13,4
28,64,77800,78309,8,1,1
28,65,49957,47027,15,2,2
28,66,53001,13793,31,1,1
29,9,141279,35686,27,5,1
29,60,14397,10111,27,107,3
29,62,140408,72327,7,1,1
29,64,18559,18470,23,4,4
29,65,16910,30294,19,8,1
29,66,73185,21160,27,6,2
29,76,45366,4885,21,1,1
29,77,11271,5859,18,1,1
29,86,96814,5633,29,4,1
30,45,364672,23995,19,4,1
30,58,79171,10147,23,2,1
30,61,35524,25966,26,1,1
30,64,169628,147533,11,5,2
30,65,12956,16480,18,1,1
31,64,230549,257055,7,24,5
32,75,46936,16182,26,2,1
33,49,80901,12150,28,1,1
33,60,6729,1554,40,1,1
33,61,311595,15466,18,2,1
34,0,97845,47035,8,1,1
34,55,62144,26992,22,1,1
34,59,159057,71564,16,9,2
34,60,132610,25872,29,2,1
34,61,341994,69279,19,1,1
35,6,215375,15850,19,14,1
35,52,111042,56704,15,2,1
35,56,172549,102807,14,2,1
35,56,186515,38718,23,25,5
35,60,214684,55423,25,1,1
36,52,354834,130683,16,1,1
36,83,54740,53004,24,3,1
36,93,18893,5837,37,1,1
37,3,458827,136719,18,4,1
37,4,80204,43045,19,34,3
37,6,40227,19373,31,1,1
37,55,86563,38834,22,3,2
37,61,98711,27284,29,1,1
37,69,109926,72283,14,2,2
38,3,30569,37750,21,1,1
38,6,406761,112011,18,3,1
38,7,340078,17981,22,17,2
38,30,41876,32452,27,5,2
38,32,48124,31963,23,1,1
38,55,67410,66262,19,1,1
38,63,8630,43346,18,10,1
39,0,131359,37261,23,5,1
39,3,231657,39783,28,2,1
39,4,20197,15701,8,1,1
39,5,476747,413881,7,1,1
39,6,81827,21032,24,28,8
39,6,146983,116152,20,22,4
39,7,253869,238949,7,36,2
39,8,502046,393545,8,8,1
39,41,103565,45500,25,7,1
39,68,479930,266846,7,10,1
40,2,133442,68698,19,1,1
40,6,209141,191280,13,4,2
40,6,58486,53193,14,3,2
40,41,151199,27440,24,1,1
40,46,173153,40698,19,1,1
41,3,220156,26986,20,18,2
41,4,19587,28299,25,2,1
41,46,59309,50029,15,2,1
41,69,27274,38372,9,1,1
42,3,157001,23447,22,1,1
42,42,2220,24509,17,1,1
42,46,227999,134221,28,1,1
42,46,619139,127636,25,1,1
42,47,373698,47425,31,1,1
42,68,117330,11194,20,1,1
42,80,26950,797,46,3,1
42,80,36904,1216,28,2,1
43,10,5497,8507,49,1,1
43,11,201377,71892,18,11,2
43,41,191970,38230,14,1,1
43,42,373134,73456,17,6,2
43,43,109368,35361,22,4,3
43,43,173660,55346,20,6,3
43,45,17416,27266,20,4,1
43,45,124389,38352,18,5,4
43,46,322516,63545,16,9,4
43,47,334027,50089,20,16,3
43,68,100422,12967,19,10,1
43,81,31386,1312,35,4,1
44,29,13532,9169,29,2,1
44,42,214093,160621,9,21,5
44,44,397807,80717,24,3,1
44,44,165936,162934,15,1,1
44,45,211840,149703,8,13,5
44,46,114221,91811,8,1,1
44,47,231767,50200,17,1,1
44,51,110315,29176,32,2,1
44,80,18980,991,38,3,1
44,81,22482,414,45,4,1
45,42,136737,148774,8,2,1
45,43,263652,33090,13,3,3
45,44,125655,21638,16,3,1
45,44,238745,47002,21,4,4
45,45,405448,211586,8,1,1
45,45,237764,147948,20,1,1
45,46,301077,169409,7,2,2
45,47,206152,96050,18,19,6
45,52,180924,28607,23,4,1
45,66,200381,26845,20,13,1
45,78,10755,440,54,17,1
45,95,90456,4303,21,2,1
46,32,344745,37096,23,6,1
46,40,150040,47597,20,3,1
46,41,51470,37233,22,1,1
46,41,412292,83603,16,3,1
46,42,269065,85175,17,4,1
46,42,391604,41176,15,7,3
46,43,211618,62475,17,11,1
46,43,26082,41243,20,4,3
46,44,21801,23692,19,1,1
46,46,582293,95124,17,3,2
46,47,148107,134204,15,7,3
46,47,121710,129218,12,4,2
46,51,129731,121918,8,24,2
46,80,39740,137,34,2,1
47,40,209638,49959,20,1,1
47,41,215298,166311,9,4,3
47,41,140352,117643,13,2,2
47,42,289573,33362,15,4,2
47,44,101387,44574,16,10,3
47,45,609133,412018,7,1,1
47,46,376907,46124,16,1,1
47,47,49652,37854,22,5,2
