x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,83,24450,9586,23,1,1
0,118,26897,9678,90,1,1
2,50,5646,433,634,7,1
2,66,24647,9183,9,1,1
2,83,9830,4786,60,2,1
3,66,25881,1488,21,2,2
3,106,33644,751,31,1,1
4,67,73085,34504,16,1,1
5,1,43202,22081,8,2,1
5,80,16386,2699,19,1,1
5,82,25943,1269,14,4,1
6,0,8392,4559,25,1,1
6,1,38784,24113,12,3,3
6,2,25214,12076,15,3,2
7,5,45446,15042,31,1,1
9,94,5942,746,20,1,1
10,8,3954,701,29,1,1
11,107,4154,6622,34,2,1
12,109,12816,7203,53,3,2
13,109,8970,2386,35,3,2
13,110,13526,7943,23,2,1
14,6,16279,18686,17,1,1
15,7,21713,23979,65,1,1
16,56,38277,20998,31,1,1
16,110,6595,308,23,1,1
17,60,12732,918,23,1,1
17,63,54126,19282,11,3,3
17,64,22112,5311,12,2,2
17,110,8926,5276,26,1,1
18,38,24754,1489,16,2,1
18,60,43548,9937,18,2,1
18,63,45195,20705,11,1,1
18,64,22960,5530,10,2,2
18,112,10495,2979,23,5,1
19,39,79545,17161,13,15,1
20,40,19003,3078,13,2,2
20,41,23795,19113,35,2,2
21,35,4317,631,77,1,1
21,38,30341,1515,13,5,1
21,43,17344,11885,37,1,1
21,60,24861,25432,14,3,1
21,62,24162,19241,17,4,1
22,38,9914,2825,27,2,1
22,40,40008,5860,15,1,1
23,40,17070,6925,22,2,2
23,41,43251,24349,13,6,5
23,42,18943,5871,21,4,3
23,112,24488,1415,14,3,1
24,41,9599,2293,15,10,3
24,42,29723,7995,11,6,3
24,49,1934,1881,16,1,1
25,6,38914,4564,10,1,1
25,45,21866,574,16,1,1
26,5,6538,5848,114,1,1
26,7,20484,21780,15,2,2
26,8,25354,3278,128,5,1
26,46,38976,1901,13,1,1
27,48,56387,35144,9,1,1
30,3,12271,12106,43,21,3
30,91,22384,3336,12,7,2
31,85,69268,12462,22,1,1
32,40,14348,30757,33,1,1
33,38,3472,754,29,1,1
33,53,11013,2330,30,1,1
34,108,24553,722,26,1,1
35,56,20673,9658,16,1,1
36,60,30234,8092,14,20,2
36,61,18504,2908,18,3,1
37,0,3562,835,32,1,1
40,40,479,202,278,3,1
40,81,38545,10195,13,2,1
41,39,24860,36779,22,1,1
41,80,11531,4011,14,3,1
42,17,34089,25938,74,3,1
43,1,27121,1363,12,1,1
44,25,5628,3839,60,3,1
44,40,16072,3349,10,2,1
44,41,44139,28353,8,13,5
45,41,33751,4442,15,1,1
46,41,45760,16975,17,1,1
49,41,15585,5842,39,1,1
51,27,4075,50,44,1,1
52,53,12360,4878,23,5,1
53,43,154804,43180,29,5,1
53,55,17977,1958,15,1,1
54,25,27268,6332,16,1,1
54,33,55739,21876,10,2,2
54,63,10415,890,25,1,1
54,64,2796,894,30,1,1
55,25,20096,8782,9,1,1
55,118,17587,1092,22,1,1
56,45,25849,13084,30,1,1
56,111,25546,27731,21,1,1
56,113,31358,18488,22,1,1
57,28,28979,3192,10,1,1
57,47,21370,12121,55,11,5
57,52,9959,919,29,1,1
58,48,44931,14791,18,3,2
59,29,12964,793,21,1,1
59,49,54888,21422,17,32,3
59,50,26635,6200,22,1,1
60,14,22435,939,15,2,2
60,49,36161,19101,12,7,2
61,18,5824,218,24,1,1
61,49,75164,19637,43,7,3
61,50,36277,18924,19,2,1
61,61,28991,9815,14,2,2
62,50,31337,14678,55,5,1
64,104,16793,14693,26,1,1
65,28,69211,36711,8,1,1
65,33,10910,16383,33,1,1
65,108,35995,9317,14,2,2
66,30,11673,3973,25,5,3
66,38,12029,13653,93,6,2
66,108,50648,18783,9,1,1
67,30,9639,22493,32,5,2
67,32,13864,19819,21,4,2
67,33,7844,688,64,2,1
67,47,13612,6830,25,2,1
67,89,806,439,155,1,1
68,31,9325,850,25,7,4
68,32,36662,30029,18,3,1
68,36,15325,16725,20,2,2
68,43,27312,4435,8,2,1
68,47,13207,9012,59,10,1
68,89,22605,22989,47,1,1
69,31,13400,3603,27,53,7
69,33,20243,2076,19,2,2
69,37,32690,7585,11,1,1
69,42,26991,4474,8,2,1
69,45,39116,12814,13,1,1
70,29,139436,64280,20,4,1
70,33,32032,7040,12,3,2
70,34,48612,21507,16,4,3
70,39,8322,580,31,5,1
70,58,38874,13273,27,4,2
71,31,21749,744,13,1,1
71,35,14254,8746,51,4,2
71,36,42832,17797,14,1,1
71,40,101569,28937,75,7,2
71,44,21446,5401,10,3,2
72,33,99046,58644,16,33,19
72,34,40363,13474,32,74,16
72,44,204032,77141,14,1,1
73,33,78548,25269,32,7,5
73,34,38980,9768,102,82,7
73,35,11940,12696,46,90,3
73,37,140415,65662,21,7,4
73,44,12823,12871,25,1,1
73,45,10982,838,17,1,1
73,46,9956,11067,38,1,1
74,33,8946,770,27,7,3
74,34,69314,16281,34,22,3
74,36,30728,17638,51,8,3
74,38,12606,9019,14,1,1
74,119,30508,20682,19,4,3
75,37,34978,28163,9,1,1
75,38,38545,15391,11,13,2
75,39,20232,1359,16,1,1
75,92,18233,12287,30,15,2
75,118,12856,8428,12,1,1
75,119,23241,13195,18,19,5
75,120,58015,40264,13,3,2
76,36,38399,11766,25,2,2
76,37,26833,7663,13,12,3
76,63,7579,2086,42,22,1
76,85,32903,7336,14,13,2
76,118,45797,27182,29,4,1
76,119,2623,799,18,6,1
76,120,11331,982,28,1,1
77,32,25452,23481,78,3,1
77,63,7841,2511,57,3,1
77,119,25961,14168,24,32,4
77,121,20461,6885,38,21,12
77,122,27834,3738,12,10,5
78,36,29484,6340,12,12,3
78,118,92664,27377,17,4,2
79,117,43504,38093,8,2,1
79,118,81023,29738,11,2,2
79,119,152631,31925,8,6,1
79,121,16533,21581,10,1,1
80,118,169709,50408,12,5,1
80,120,105866,28726,18,56,7
80,121,28486,10710,17,12,7
81,96,32073,8078,12,6,1
81,120,19756,4545,59,1,1
81,121,25051,8662,16,4,4
82,78,16498,5454,25,16,2
82,121,117420,46785,15,3,3
83,45,15465,1222,17,3,2
83,46,40709,12514,15,2,2
83,48,49224,10903,11,6,1
84,31,10188,15846,105,15,1
84,33,6354,1441,35,4,1
84,34,11842,3090,37,12,2
84,46,28985,12828,11,1,1
84,48,36753,11604,10,2,2
84,105,19189,4499,9,1,1
84,119,46489,52622,5,3,2
85,48,30537,9036,14,27,2
85,82,39379,1884,10,1,1
85,83,63777,20896,12,4,3
85,105,15417,3156,12,3,1
86,48,23207,6126,11,4,3
86,52,8420,16072,41,3,2
86,53,8866,22853,35,1,1
86,87,6832,7163,38,2,2
86,108,12279,1684,13,2,1
87,48,18501,662,19,1,1
87,101,22652,6092,46,5,5
89,30,18468,3963,10,1,1
90,89,2774,477,21,1,1
90,101,24180,9613,16,5,1
91,30,32289,29915,11,2,1
91,50,24814,1130,13,1,1
92,30,29076,9178,33,2,1
92,100,51763,14878,49,1,1
93,50,57202,26903,8,2,1
93,88,42456,9589,11,1,1
93,89,65465,32001,15,1,1
93,116,13505,537,22,1,1
94,12,252426,25312,57,1,1
94,116,36545,4991,10,1,1
95,115,59606,23152,10,2,1
96,5,215628,13672,53,2,1
96,115,74192,29314,12,1,1
97,17,6993,1335,137,3,1
98,114,18123,3318,12,1,1
98,115,34762,8714,26,3,2
102,24,42499,25426,16,1,1
103,126,2656,536,61,1,1
107,93,64939,14077,14,4,1
107,94,22874,1264,10,1,1
107,96,20163,1587,16,1,1
108,54,26539,13898,40,16,1
108,106,64435,20457,14,1,1
109,42,31995,9842,10,15,1
109,91,18379,2787,27,1,1
110,93,38511,14334,9,3,1
111,51,11766,1053,31,1,1
112,56,44450,13520,9,1,1
114,56,50750,25589,12,3,1
114,106,5027,3687,29,1,1
115,56,22886,1531,16,3,1
115,103,19903,8631,17,13,2
116,104,40129,2881,9,1,1
116,108,9175,876,101,1,1
119,45,3314,5419,56,2,1
119,56,4937,236,32,5,1
120,87,45432,11504,23,4,2
120,122,12979,1295,15,8,1
121,11,33654,6967,12,4,1
122,14,43049,12935,8,1,1
124,30,27102,8413,68,3,2
125,31,20310,5170,10,2,1
126,100,2005,327,47,7,2
