x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,0,20986,6091,10,2,2
0,72,18188,2489,56,1,1
0,78,26133,5407,26,15,1
0,87,21352,1381,25,1,1
0,90,23387,10152,28,8,4
0,92,25494,18408,16,3,1
0,93,54497,11213,19,3,2
0,101,13174,4476,66,1,1
0,107,15897,3904,58,1,1
0,108,27867,2359,54,3,2
0,111,18772,9452,32,7,3
0,112,64085,20003,6,1,1
0,117,34303,19922,5,1,1
0,119,4627,2353,22,1,1
0,124,12352,3900,34,3,3
1,0,32289,9290,17,2,2
1,84,19807,1860,38,1,1
1,90,59748,8970,30,4,3
1,91,37486,9158,9,1,1
1,92,6504,4091,31,1,1
1,94,91565,12344,18,5,1
1,95,106286,19836,16,6,3
1,96,24064,2698,53,20,1
1,100,1172,439,81,2,1
1,105,55652,18259,63,1,1
1,109,28321,16384,16,2,1
1,112,61083,14137,6,3,1
1,124,33861,19735,38,3,2
2,73,25872,3698,28,2,2
2,86,19076,1245,40,2,1
2,87,11810,1807,88,4,2
2,94,34859,4124,55,2,1
2,100,11374,1518,50,1,1
2,102,29131,2836,9,1,1
2,104,75282,19869,11,1,1
2,110,41591,14278,25,6,3
2,111,25094,10904,59,4,3
2,113,34991,16587,17,1,1
2,116,26643,18354,7,15,3
2,117,65846,19074,17,2,1
2,119,30123,3908,71,1,1
2,127,9121,745,8,1,1
3,77,21092,3268,48,6,3
3,88,5030,1066,75,1,1
3,98,28029,2825,18,3,1
3,99,43489,3808,65,1,1
3,102,14597,2864,14,1,1
3,106,35142,11126,20,1,1
3,108,121726,19248,16,1,1
3,112,40648,16317,16,11,3
3,119,23690,27061,52,3,3
4,89,30558,3466,11,2,1
4,90,29570,10268,8,1,1
4,93,32396,3968,60,1,1
4,95,192316,15528,76,12,3
4,102,570,1026,79,1,1
4,103,21641,1202,9,1,1
4,107,61678,19552,10,3,2
4,110,36876,14748,7,4,2
4,111,78804,19676,6,3,1
4,119,38693,3908,78,1,1
5,76,5337,2625,74,1,1
5,85,25756,4600,55,4,2
5,94,18497,2897,63,1,1
5,97,16803,2996,12,1,1
5,99,33378,2136,69,3,2
5,101,17079,1161,25,2,2
5,108,17274,3901,58,1,1
5,111,35930,7357,22,9,4
5,112,89226,14126,9,7,3
6,70,11900,2727,75,11,1
6,72,11952,3562,72,49,2
6,81,4361,737,84,1,1
6,82,19631,4654,24,1,1
6,85,6854,1573,48,1,1
6,95,10405,1751,15,1,1
6,102,11088,2642,73,1,1
6,103,18729,4574,7,2,2
6,109,47453,16910,22,3,2
6,110,28103,9940,7,2,2
6,111,45848,19935,7,1,1
6,113,127711,19152,10,10,3
6,114,26400,8622,36,11,3
6,118,136586,9777,43,4,2
7,76,11687,10098,63,1,1
7,88,10512,8972,24,2,2
7,91,47346,1550,65,1,1
7,99,444,541,471,2,1
7,102,30036,11942,53,5,2
7,103,8309,366,31,1,1
7,107,16109,10935,31,6,3
7,117,29836,10404,35,1,1
7,118,16937,6133,41,1,1
7,122,133749,4774,85,2,1
8,89,32081,3963,55,1,1
8,97,6492,1616,33,1,1
8,101,5651,2555,36,1,1
8,105,51114,13772,12,3,3
8,106,162152,19369,16,2,2
8,107,30756,10313,17,26,2
8,109,53532,15009,11,17,4
8,121,18480,3749,28,1,1
9,61,188342,21966,96,3,1
9,84,16240,3684,58,5,1
9,92,25043,2873,11,1,1
9,96,38224,3920,52,4,1
9,100,40656,10521,28,6,4
9,105,39872,19547,16,2,1
9,106,30863,14670,13,21,2
9,108,17094,2921,11,1,1
9,114,11915,3477,82,4,1
10,64,46272,11853,49,1,1
10,65,11515,806,24,1,1
10,80,39348,3382,57,1,1
10,96,9622,2016,42,3,1
10,97,36097,6919,7,176,1
10,100,68273,8407,26,8,5
10,101,50207,4029,23,8,4
10,104,22785,2965,7,1,1
11,59,12749,851,50,1,1
11,71,17009,1612,25,1,1
11,77,29284,13606,43,2,2
11,92,36643,3755,59,1,1
11,97,27154,5450,8,1,1
11,99,38400,15888,23,14,1
11,100,33697,15896,12,3,1
11,101,32251,12532,12,2,2
11,102,26002,9000,20,3,1
11,105,9152,2795,9,1,1
11,106,23014,14541,8,3,1
11,108,32911,16565,17,1,1
11,120,28058,2920,10,1,1
12,56,10445,2225,27,2,2
12,60,33736,3042,61,17,2
12,64,40957,17510,12,8,2
12,66,11038,4302,27,149,1
12,80,27628,1153,51,2,1
12,95,8738,2031,37,15,1
12,101,86682,15006,7,12,3
12,107,18516,2352,34,9,2
12,108,2272,3002,38,3,1
12,112,9849,3585,32,2,1
12,120,138320,12256,33,1,1
12,122,51373,3602,74,1,1
12,125,6842,239,143,1,1
13,0,42606,49324,19,6,3
13,63,22917,6438,10,1,1
13,64,47857,16272,14,21,8
13,66,48428,12094,27,25,17
13,67,61292,18237,13,9,6
13,70,31259,3870,57,1,1
13,80,3284,1841,39,1,1
13,82,31188,3759,45,1,1
13,99,27962,4110,43,3,2
13,111,28922,308,70,1,1
13,112,3473,3267,22,1,1
13,114,14413,1945,34,1,1
13,125,27154,9388,23,1,1
14,63,51877,13985,15,11,4
14,65,51637,13123,24,55,23
14,66,46683,12691,25,81,29
14,67,80740,18972,10,11,7
14,68,68732,13929,7,1,1
14,79,8013,8014,49,3,3
14,82,42574,18083,19,3,1
14,86,5510,865,32,2,1
14,96,41066,16777,10,5,3
14,99,36061,9068,10,3,1
14,101,33301,7559,18,1,1
14,111,35089,3882,63,3,1
14,115,38582,3640,58,1,1
15,0,43080,16485,10,33,9
15,6,18636,7505,6,1,1
15,38,30405,4039,48,2,1
15,59,4309,1763,30,1,1
15,61,10377,1574,101,5,4
15,67,44669,12536,17,11,5
15,70,114650,10635,53,6,2
15,83,45464,18026,10,1,1
15,88,80058,13685,99,2,1
15,90,52039,19340,17,1,1
15,92,23434,10618,47,2,2
15,117,121874,4405,35,1,1
16,0,45904,12919,15,13,7
16,4,11747,2828,36,3,2
16,11,41271,13893,23,4,1
16,12,24148,2627,5,2,1
16,51,11437,1862,34,2,1
16,55,16849,1853,61,2,1
16,58,37370,2255,34,1,1
16,65,35343,14562,13,36,15
16,66,51165,15503,18,44,25
16,75,21702,3154,51,4,2
16,80,17198,2314,35,3,2
16,86,19631,19133,42,1,1
16,88,5345,275,76,2,1
16,96,35546,17724,7,1,1
16,121,20561,26323,58,1,1
16,124,56967,18749,17,1,1
16,125,49858,18972,6,5,2
17,0,38117,9261,5,1,1
17,7,76265,13510,16,8,3
17,8,67779,19105,17,13,9
17,9,71866,16859,25,34,12
17,38,46624,4155,65,1,1
17,63,49455,13229,20,10,8
17,65,61868,14635,22,4,4
17,66,12718,18151,18,3,2
17,67,26850,6075,13,2,2
17,90,12228,4390,8,1,1
17,94,32451,4092,34,1,1
17,95,42875,11579,40,3,2
17,96,45122,15082,17,1,1
17,111,63078,14669,162,5,2
17,122,4841,4421,7,3,2
17,123,34923,40763,4,1,1
17,124,120927,83194,15,6,5
17,125,39778,18442,12,3,3
18,7,58854,12211,15,112,8
18,8,68112,14496,15,34,20
18,9,60414,15596,18,83,17
18,11,111604,19299,13,40,5
18,64,38161,6054,19,1,1
18,66,13981,2886,18,1,1
18,69,22070,3880,18,2,2
18,70,11547,951,38,1,1
18,71,9814,2582,30,2,2
18,89,22562,4905,29,1,1
18,95,38773,3766,48,5,1
18,97,38942,11413,15,3,3
18,98,9244,18660,19,2,1
18,102,24986,5244,16,1,1
18,111,46111,14618,46,6,1
18,114,34611,3923,61,2,1
18,124,140595,133724,35,7,3
19,0,6583,168,75,1,1
19,7,41887,10327,18,34,11
19,8,42717,6280,20,78,24
19,9,54322,10816,21,16,9
19,11,101063,18876,25,2,1
19,58,8761,627,61,3,2
19,62,33302,2898,8,7,1
19,69,31834,5133,31,3,1
19,73,41819,15174,8,1,1
19,85,17466,9654,61,2,2
19,98,40719,16470,16,12,4
19,99,39473,12620,22,9,6
19,102,58350,20032,7,1,1
19,118,20814,29325,32,1,1
19,122,118888,65048,17,10,4
19,123,36720,18058,17,1,1
20,6,109829,16913,15,1,1
20,47,19734,6942,7,26,1
20,48,31363,4923,29,1,1
20,57,99524,18276,80,2,2
20,58,35607,8491,67,4,3
20,65,7399,3823,68,3,2
20,72,52147,15311,9,5,4
20,73,52605,13384,17,6,6
20,81,29613,1650,65,2,1
20,91,26821,899,81,2,1
20,93,40916,3144,53,3,2
20,94,49695,9859,55,2,2
20,101,34312,16021,17,1,1
20,117,4810,1380,59,1,1
20,118,46653,34834,29,5,3
20,119,2677,952,153,2,2
20,122,1069056,221013,5,4,1
21,4,18835,5832,25,11,1
21,6,26573,7025,24,5,2
21,7,53728,14835,23,38,16
21,8,56460,17709,15,27,8
21,10,69099,17277,12,4,2
21,45,9520,9398,25,1,1
21,49,48208,14894,15,4,2
21,70,68690,11235,26,3,2
21,80,35433,2231,35,2,1
21,82,44613,2764,57,1,1
21,92,25117,5430,18,6,1
21,94,10541,5041,145,5,4
21,113,2759,3538,29,1,1
21,114,38654,18523,14,3,3
21,121,447202,207680,11,29,9
21,122,249572,122090,8,58,27
22,7,33903,16079,29,3,3
22,34,3313,17000,39,2,2
22,52,12565,2435,58,4,2
22,72,39285,9737,12,2,2
22,73,61985,19549,19,1,1
22,86,5719,3069,28,1,1
22,88,162732,20149,19,2,1
22,94,17793,22139,45,4,3
22,113,455954,48095,4,1,1
22,114,10684,2195,26,4,3
22,115,194223,93236,9,12,9
22,117,305377,183524,15,84,10
22,118,290375,188390,13,107,28
22,119,373418,191360,6,12,6
23,7,15289,5450,27,1,1
23,45,174714,18948,20,4,2
23,53,165974,14855,71,5,1
23,68,26056,4855,46,2,2
23,72,12506,1763,96,5,3
23,83,39064,1085,33,1,1
23,92,68786,3690,63,35,5
23,93,14743,1133,68,17,7
23,113,98256,90629,39,1,1
23,114,201442,163335,17,11,3
23,115,300217,243963,19,4,3
23,117,255057,157971,11,88,25
23,118,384063,214878,10,132,45
23,119,226899,133764,13,112,37
23,121,297490,180950,13,381,40
23,122,137245,62560,8,28,10
24,19,29832,30041,16,1,1
24,20,17618,19330,21,2,2
24,42,34222,3219,24,1,1
24,50,26143,3627,72,3,1
24,59,31223,5115,34,1,1
24,71,1769,1883,20,3,2
24,79,46258,3455,52,2,1
24,80,5085,2175,39,1,1
24,87,22422,16498,7,32,1
24,92,6091,3097,34,1,1
24,93,9156,1908,61,4,2
24,94,32429,3792,89,1,1
24,110,10763,3438,29,1,1
24,112,90428,18177,15,1,1
24,116,200813,157820,14,13,5
24,117,164217,108712,11,59,14
24,118,266086,167504,8,120,37
24,120,264080,163106,14,320,72
24,121,275844,158848,11,88,46
25,51,62514,19725,7,1,1
25,67,15565,7106,78,3,3
25,85,27632,19034,5,2,1
25,91,6909,200,43,1,1
25,92,34011,3915,53,4,1
25,96,11540,3445,40,1,1
25,110,61587,15968,19,2,1
25,114,252333,170772,16,9,3
25,120,219895,133331,15,181,77
25,121,141057,117656,23,8,6
26,13,27615,25288,18,1,1
26,64,17114,3911,22,1,1
26,67,76553,19559,15,2,2
26,79,49890,4154,17,1,1
26,84,64365,19374,15,4,2
26,85,63801,14923,19,15,4
26,87,16830,14320,14,3,3
26,88,25562,5063,42,2,2
26,113,229542,117490,19,88,32
26,114,130595,67808,6,5,3
26,116,262329,200097,24,16,3
26,117,275689,163158,10,113,21
26,118,314279,192362,14,131,67
27,13,62800,18548,26,1,1
27,14,69267,18405,20,1,1
27,30,20794,3704,28,1,1
27,53,6583,4444,43,1,1
27,60,167958,2308,10,1,1
27,84,7160,110,74,1,1
