x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,77,9299,8239,32,2,2
0,108,4432,7624,29,1,1
1,58,486176,103508,9,1,1
1,59,1417,3338,18,2,1
2,42,7212,2897,17,3,1
2,44,16831,3811,31,20,1
2,59,136413,103716,12,1,1
2,126,37099,53182,6,1,1
3,109,6146,2279,15,2,1
4,26,9325,5505,70,4,1
4,79,9116,1499,15,1,1
4,89,13026,11952,37,4,1
5,22,12762,2779,10,1,1
5,49,3040,681,93,3,1
6,45,9795,18457,19,2,1
10,69,24713,20682,11,2,1
10,87,174609,99631,11,18,1
10,124,305212,103647,12,1,1
11,61,6483,985,10,5,1
11,80,29729,19877,10,1,1
12,3,143365,64083,5,2,2
12,87,27593,39162,10,2,1
12,91,16858,13366,66,2,1
14,85,16011,7370,16,1,1
14,119,783,647,16,1,1
16,120,280868,102327,12,1,1
17,0,4282,2548,33,3,1
17,31,45335,7060,25,1,1
17,109,30021,20303,12,8,1
17,111,45861,59961,10,2,1
20,122,14221,4007,32,47,3
22,95,105658,38247,10,13,1
22,110,504903,103192,6,3,1
23,78,11699,21876,21,4,1
23,95,172609,72976,12,6,2
23,110,34268,3917,13,1,1
24,95,34534,14735,10,7,2
26,113,5745,4120,63,1,1
27,113,12859,3211,28,4,1
29,29,70829,73788,9,2,1
29,103,11537,1164,11,1,1
30,45,10458,1674,18,1,1
30,87,3275,743,26,1,1
30,90,28634,9641,17,2,1
30,112,3676,723,43,1,1
31,2,8515,19581,46,2,1
31,45,17806,1868,18,1,1
31,104,11292,1066,5,1,1
32,37,27740,16738,9,2,1
33,17,9529,794,23,1,1
33,32,186448,47921,6,7,2
33,39,339713,32808,6,1,1
33,107,31120,19441,11,6,1
34,11,45675,15300,14,1,1
34,123,7579,3445,15,1,1
35,34,9473,1267,32,1,1
35,36,27898,9030,11,2,1
35,37,235334,44508,11,4,2
35,104,45632,71939,12,2,1
35,107,118463,64922,11,5,2
36,37,53960,7969,13,11,2
36,39,89370,13851,18,3,2
36,78,16282,9535,22,1,1
36,97,17959,4326,9,4,1
37,38,13218,1049,34,3,1
37,40,326484,70173,7,7,1
37,65,84746,58891,21,1,1
38,0,367918,164070,5,2,1
38,39,238099,68143,7,39,2
38,43,10758,3355,10,1,1
39,41,241476,103710,13,1,1
39,42,381509,69836,8,1,1
39,95,6246,4710,22,5,1
40,43,36781,41779,15,1,1
40,97,6260,1949,102,2,1
41,93,2480,2331,76,1,1
42,41,35231,2840,26,1,1
43,12,316155,264131,8,1,1
43,21,57100,30039,14,4,1
44,13,210286,174831,13,2,2
45,23,315194,51544,5,1,1
46,23,37552,38206,21,1,1
46,25,305189,317190,22,1,1
46,107,22193,9046,16,2,2
47,14,32579,20963,18,5,1
47,15,16767,27354,9,1,1
47,67,133218,92118,5,2,1
47,105,23931,18552,9,1,1
48,9,305764,51916,12,1,1
48,10,243486,46357,16,12,2
48,13,104873,34815,15,1,1
48,24,72355,98575,9,4,1
49,20,13684,1139,27,1,1
49,56,14335,906,33,3,1
49,79,12385,742,26,5,2
49,101,17952,1963,18,17,2
49,106,23884,18138,25,2,1
49,108,173525,92401,8,1,1
50,10,15137,8665,5,1,1
50,84,46167,4169,12,1,1
50,127,5237,5595,24,1,1
51,29,309131,302207,6,1,1
52,8,284937,37486,7,1,1
52,24,293619,72271,16,2,2
53,6,5900,2201,35,2,1
53,31,101796,41705,20,1,1
53,49,5090,3225,30,1,1
54,49,84726,16756,7,3,1
55,21,11022,3334,10,1,1
55,51,15739,15173,34,11,1
55,59,18587,447,27,2,2
55,85,27215,4869,12,2,1
55,97,23799,36883,11,1,1
55,103,12448,3105,16,10,1
56,50,66729,17602,8,10,3
57,50,30153,9879,37,3,2
57,51,47928,17449,5,25,7
57,115,12150,3836,15,1,1
58,50,965,457,34,12,1
58,114,4622,7081,17,1,1
59,24,9729,3301,11,1,1
59,50,1029,437,26,1,1
59,118,2910,6826,35,1,1
60,37,54806,16948,7,1,1
60,48,60315,19155,5,2,1
62,98,10035,3246,28,2,1
62,104,11540,5625,51,1,1
62,118,29257,20208,15,2,2
63,8,27759,656,31,1,1
63,25,35340,7901,29,1,1
63,108,7196,8078,9,1,1
64,72,278695,51964,8,1,1
64,74,268249,65666,8,2,1
65,12,144787,13847,64,1,1
65,21,9445,973,25,2,1
65,33,22223,26049,6,1,1
66,9,99489,17566,64,20,1
66,10,162522,20523,58,1,1
67,95,6226,2999,40,10,1
68,19,7650,5711,6,1,1
68,20,7873,7587,9,1,1
68,66,9461,798,67,1,1
69,39,297132,52740,7,3,1
69,94,12523,2697,14,2,1
69,112,72162,134577,8,6,1
69,115,7281,465,34,1,1
70,111,322026,265995,10,1,1
71,37,9963,2741,6,1,1
71,111,275166,304614,7,1,1
72,14,307053,327069,21,1,1
72,37,32734,24054,35,2,1
72,101,6518,7169,19,2,1
72,102,9537,7230,19,1,1
72,111,29755,29563,8,1,1
72,114,188644,48314,10,1,1
73,107,11918,3357,43,2,1
73,108,11944,3595,20,3,2
73,111,129209,97455,8,2,1
74,100,8590,8986,39,17,1
74,105,235860,104071,5,1,1
74,106,17140,3080,16,3,1
74,107,47369,49525,8,1,1
74,108,84759,79479,7,7,2
74,109,90337,96192,7,3,1
74,110,93717,67233,6,6,2
74,111,83414,115801,8,3,1
74,112,140968,161393,27,8,2
74,113,14558,2933,11,1,1
74,116,230840,48866,9,1,1
75,68,50817,3170,23,1,1
75,105,9115,4735,39,4,1
75,106,19036,3357,13,1,1
75,110,115022,72728,8,3,2
75,112,168077,60579,8,2,1
76,111,89444,93543,10,1,1
76,114,34571,54563,11,4,1
77,36,71357,23979,5,1,1
77,48,6989,1379,11,6,1
77,91,15592,4821,20,1,1
77,98,10236,2732,21,1,1
77,101,18971,3326,18,1,1
77,104,38150,42808,8,1,1
77,112,37076,36642,8,1,1
77,126,12081,3959,11,1,1
78,112,191403,200668,9,1,1
78,126,17343,5060,14,4,2
79,105,88476,94997,7,3,1
79,111,9096,7660,11,8,1
79,112,69191,72155,9,4,1
80,101,12601,4924,28,2,1
80,110,2574,1747,10,1,1
80,112,18162,4807,16,1,1
81,75,14553,655,35,2,1
82,61,137532,50800,15,1,1
83,101,20036,4837,21,1,1
83,126,14215,8980,11,1,1
84,57,25220,2480,17,1,1
85,119,2984,1454,9,1,1
87,35,248858,43529,7,1,1
87,94,14050,5545,14,1,1
88,66,12874,6033,20,1,1
88,103,18415,7457,28,2,1
88,104,11914,2114,35,6,1
89,120,12473,1602,9,2,1
91,95,19585,31164,8,1,1
91,96,6324,4305,27,7,1
92,20,234916,104092,13,1,1
92,41,206625,90878,8,1,1
92,56,5157,8205,26,7,2
93,50,16377,1614,33,24,1
93,97,10325,7641,31,3,1
94,47,27575,9391,29,27,2
97,68,22148,18580,25,2,1
97,93,48952,54802,11,1,1
97,100,12345,2671,46,1,1
97,115,4748,3691,13,2,1
99,92,56640,62958,9,1,1
99,119,65150,50609,10,2,2
100,2,65012,18051,47,1,1
100,120,49885,29684,9,1,1
100,121,29801,29676,7,1,1
101,127,7705,1837,13,1,1
102,13,3049,1814,32,2,1
102,16,260507,99634,15,2,1
102,81,188485,23323,10,10,1
102,82,223784,25088,10,1,1
102,121,33480,39009,10,1,1
105,81,40830,4074,9,1,1
107,25,951,689,45,1,1
107,81,103010,34006,9,17,3
107,88,463,88,34,1,1
107,105,760,627,36,1,1
107,112,137468,43557,5,5,2
108,70,6032,611,30,1,1
108,80,63688,24443,8,2,1
109,1,13669,895,23,2,1
109,24,1646,1580,54,1,1
109,79,224827,25273,11,1,1
110,33,66054,41771,7,2,1
110,79,214067,25061,11,4,1
110,111,214995,53097,6,1,1
111,32,129383,50901,18,13,3
111,76,18272,13723,10,1,1
111,113,181372,53017,5,2,1
112,75,144830,35036,9,2,1
112,114,10559,4845,10,1,1
113,74,155200,34343,9,1,1
113,114,102954,21102,11,1,1
113,115,112873,42268,6,18,1
113,116,8165,9262,10,1,1
114,96,21666,27889,7,1,1
114,98,21189,10001,6,1,1
114,114,41094,15995,6,2,2
115,22,98591,30055,33,2,1
115,69,19170,21844,31,3,1
115,82,64491,32466,242,3,1
116,67,138989,25472,9,1,1
116,81,207449,101503,8,1,1
117,57,619002,103690,11,1,1
118,23,4099,44,60,2,1
118,74,19866,6151,9,1,1
118,77,117750,23422,9,11,1
118,121,15472,5363,20,2,1
118,122,9267,855,23,10,1
119,52,7286,39130,14,1,1
119,58,17316,634,27,1,1
119,77,98196,16047,9,8,3
119,79,12292,26959,8,1,1
119,96,34060,3470,30,1,1
119,126,8847,3036,17,1,1
120,44,274,1529,40,1,1
120,76,13530,4056,9,5,2
120,77,64530,31174,9,6,2
120,78,62880,33686,8,1,1
120,125,17644,5170,13,1,1
121,59,11235,741,42,2,1
121,107,279522,95861,12,6,2
121,123,95949,14225,23,10,2
121,124,211392,59536,21,1,1
121,125,88074,31235,18,12,4
121,126,2608,2649,9,1,1
121,127,174811,61660,6,15,6
122,58,331318,74130,15,6,4
122,59,310901,51999,6,1,1
