x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,117,14466,5049,42,27,3
0,118,4741,2100,63,3,2
0,120,1483,4569,30,4,2
2,117,5721,10811,40,7,2
2,118,8521,13798,28,57,5
2,120,7845,10036,17,1,1
3,116,53483,20028,33,1,1
3,117,7337,6336,25,25,6
3,118,2375,1704,25,2,2
3,121,20387,4197,33,3,1
4,111,3558,3079,18,7,2
4,114,9970,5741,33,4,3
5,114,3479,3797,59,7,3
5,117,5703,4875,23,2,1
5,119,20129,6619,58,13,5
5,120,19061,13206,24,3,3
5,122,12430,3346,25,3,3
6,119,3983,3420,20,1,1
6,120,7671,4039,28,9,6
6,122,14907,3669,46,18,7
6,123,5791,3540,36,12,4
6,125,2793,1626,28,2,2
8,120,3315,4250,23,11,5
8,122,4395,3164,56,96,3
8,123,2849,2320,25,8,2
8,125,4328,2106,40,7,2
9,120,2317,2119,24,3,1
9,122,6293,5685,25,8,3
9,123,2895,1727,42,5,2
11,118,6367,155,25,1,1
11,124,11174,19938,34,1,1
13,112,23964,3920,31,2,1
13,116,8023,4678,25,6,1
18,115,4809,7898,43,1,1
19,114,8170,10855,32,2,1
