x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
35,54,68169,54,641
40,95,28002,2909,668
41,96,44762,3500,329
41,98,9539,8658,42
42,99,810,140,231
43,98,120273,6445,356
59,80,51099,47667,14
64,78,30546,20195,25
65,30,36614,50615,3
65,63,348791,259270,16
65,72,39533,29168,6
67,63,348617,270326,9
67,64,515653,529807,14
68,63,255758,158175,9
77,60,224264,234566,11
78,60,97196,87415,14
81,60,532532,157741,6
84,60,62118,9969,58
84,62,17838,9515,15
87,59,162,11,20
88,60,350484,273307,4
90,59,712908,711346,4
100,59,63204,490,652
105,55,42826,9170,42
113,58,140774,131523,4
114,60,434,71,78
114,63,1425,175,58
115,59,16296,7907,5
115,60,24398,7746,16
