x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
69,122,4558,8768,13
71,122,5516,8164,11
87,125,28226,11755,23
110,111,55434,6664,124
111,109,249035,25288,38
112,103,41176,14757,5
113,103,27507,19287,7
113,113,7534,530,30
114,114,14629,2787,36
114,116,29200,28975,20
114,117,101016,9536,24
115,114,10306,1763,41
115,116,12744,7529,100
115,117,8488,1897,36
117,114,55331,16120,43
118,114,9482,9868,15
118,116,898,44,286
118,125,88339,70056,5
118,127,59280,32318,8
120,127,128191,56147,5
123,122,89830,28446,21
125,92,4958,4775,18
125,124,60838,9635,40
126,127,48465,35166,7
127,124,7210,2597,12
127,125,43208,74453,6
