x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,108,50942,9618,53
0,112,215075,5895,30
1,107,560038,5762,27
1,109,158733,12688,40
1,111,50203,16833,27
1,113,119414,11470,28
1,115,21467,19834,31
1,122,29326,9494,23
2,108,12221,717,23
2,113,558810,34646,18
3,97,68982,4446,74
3,126,18330,17068,20
4,113,35494,7646,14
4,115,6953,4043,42
4,123,466375,8926,31
5,86,69108,92015,6
5,101,4463,5980,47
5,107,48219,6565,17
5,112,23911,22306,29
5,124,17623,23113,25
5,126,14131,1403,261
6,81,132,6626,90
6,104,40188,6921,15
6,109,55829,17735,33
6,111,78042,8027,37
6,119,24077,23584,28
7,81,2754,3165,6
7,113,80333,4595,48
7,126,897,715,60
7,127,70216,8840,54
8,109,37839,12038,27
8,111,23740,9759,13
8,120,620299,40975,27
9,123,97106,7732,34
10,122,8589,8336,51
10,123,23178,23222,23
12,112,125546,7578,64
19,116,45216,8928,89
20,115,2969,21511,37
29,117,113733,8905,68
29,119,59339,7928,58
30,44,77991,87253,5
30,117,93108,10273,63
30,123,98456,8285,44
31,111,57353,2641,618
31,119,115460,9648,69
33,113,29575,8560,31
36,117,35371,3787,748
37,74,116295,9871,87
38,108,59289,6675,96
38,119,872,494,47
39,117,14359,689,65
40,109,59033,6288,89
41,89,9766,628,57
41,112,26212,10487,16
42,89,37412,7197,24
42,104,3074,335,86
43,113,113173,6729,56
44,93,429,13777,123
45,116,98707,6857,66
46,117,97682,16224,61
46,119,131640,7661,73
47,116,79664,7110,49
47,117,103583,5636,51
48,82,39880,7683,18
48,85,7324,7760,45
48,116,9175,664,94
49,122,8449,729,86
50,86,29469,5697,13
50,119,63248,5230,159
51,116,23803,3915,39
52,86,53294,6616,35
52,119,26693,2062,68
53,0,438150,341612,4
53,127,52469,12883,39
54,116,152236,11239,54
55,116,5200,293,629
55,119,13636,6377,25
57,96,242358,31854,202
57,117,155821,7027,76
58,22,101518,97680,6
59,74,103535,97518,5
60,23,103217,97268,5
62,78,56905,17778,23
63,78,41613,12774,42
65,71,58693,12834,47
65,86,52883,33864,19
66,16,84052,72776,12
66,120,26822,4755,44
67,72,55066,73164,5
68,14,102905,94252,4
68,71,15544,721,21
69,16,200590,170308,15
69,74,15151,564,41
71,23,201908,300857,3
71,72,281382,218122,4
75,22,93721,98183,4
79,70,698727,717182,5
80,66,64423,48764,16
83,63,110094,58472,6
84,59,20510,7815,5
85,53,34577,39013,9
86,56,279454,223160,4
86,59,66129,78642,4
87,38,445125,483447,5
87,44,95416,62095,5
87,46,101223,97250,4
88,55,100668,97638,6
88,56,86259,90175,4
88,57,100739,97563,5
89,38,82830,86555,6
89,41,23187,47760,4
89,67,483161,499678,5
90,37,521728,389723,8
90,40,405082,377639,3
91,38,381772,298459,6
91,70,101492,97521,3
92,27,53786,49576,6
92,37,119099,97055,5
92,38,107798,96988,5
93,18,110992,97490,5
93,33,100975,98019,4
93,37,101367,97738,5
93,67,20082,20499,14
93,68,102790,97731,6
95,23,25973,55799,4
96,25,59125,14344,5
98,23,32938,13647,29
100,22,6460,915,42
103,22,11885,6312,64
104,23,6933,18526,53
113,61,81156,422,4
122,61,143726,93438,4
122,116,19346,12877,37
123,116,15364,13330,39
126,104,8624,10494,34
