x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
7,63,118843,36717,30
12,60,244901,216424,4
13,57,4037,2235,31
13,58,27454,7596,26
14,60,2060,1288,22
15,57,46320,12086,24
15,58,9626,7871,52
15,60,26959,8100,19
16,58,12398,12122,14
18,50,8581,1092,70
20,50,24460,10334,29
20,57,2467,681,95
21,50,49871,17639,32
21,52,15988,5777,20
22,49,43940,15552,30
22,50,31503,7296,105
23,52,39519,8337,28
24,50,73500,9243,115
25,50,12849,939,53
26,52,5327,1950,63
41,36,19909,5818,51
42,36,6624,1591,51
42,37,31291,8890,37
43,88,25355,1822,668
48,88,52696,3700,622
58,37,86682,11166,47
63,10,42057,8709,40
63,90,38405,699,663
64,12,33013,7382,39
65,10,30952,6733,37
65,12,10121,3485,78
83,33,106835,10331,31
83,34,89642,16222,36
86,44,1047,186,38
88,91,690,25,93
104,50,937,199,346
113,12,70422,8868,40
116,12,136904,18917,29
116,15,1628,219,52
119,14,4734,9323,78
119,15,3856,3215,71
119,63,37102,5712,31
119,64,103311,11506,43
120,17,8841,7913,93
120,18,1512,378,52
120,20,114516,21531,25
120,76,58582,8900,91
121,14,17186,6425,48
121,15,22351,4450,99
122,14,41181,9510,67
122,15,3821,5909,78
124,14,109297,14206,38
