x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,77,13856,46122,38,12,4
1,77,4882,4807,7,1,1
2,71,64105,72889,3,6,1
2,76,4271,4829,34,1,1
2,79,32141,27173,4,1,1
3,81,44968,31363,24,9,2
3,82,12035,11652,36,9,2
4,65,17529,8225,98,1,1
4,75,32848,42154,6,3,1
5,67,5473,740,177,1,1
5,68,10513,3396,6,1,1
5,69,22511,17042,79,16,3
5,71,76194,49786,3,3,2
5,72,67766.5,116551,6,4,3
5,73,218891,284634,23,1,1
5,74,124657,414918,11,9,7
5,75,83479.33333333333,256359,14,50,19
5,76,75711.75,357015,9,30,17
6,69,2143,546,20,1,1
6,71,227925,180556,6,1,1
6,72,56968,52859,4,7,3
6,73,74014,171586,7,88,9
6,74,99912.33333333333,347649,18,49,24
6,75,54561.666666666664,185000,7,28,17
6,76,88359.5,369913,27,91,34
6,77,46187,21812,4,2,2
7,71,19566,23776,6,4,1
7,73,58156.666666666664,173151,20,35,10
7,74,76682,214952,14,33,17
7,75,75728,301953,23,47,15
7,76,73031,193998,17,54,20
7,77,222936,399633,5,6,4
8,72,18585.75,84411,27,12,6
8,73,94680,308697,21,139,18
8,74,53041.5,86401,11,26,12
8,75,63683.75,241917,36,7,4
8,79,79671,97463,6,1,1
9,68,49472,50582,23,1,1
9,69,29266,40784,8,11,1
9,71,46804.5,120826,34,10,5
9,72,46165,86231,17,10,5
9,73,183081.5,795153,35,19,8
9,77,21622,24859,5,2,1
10,72,29649,23599,2,13,2
10,73,111015.5,229377,5,5,4
11,76,18590,9003,3,1,1
13,58,66776,91585,6,2,1
13,59,109204,126643,6,3,1
13,69,5738,1108,17,1,1
14,57,46942,74947,7,2,1
14,80,18058,12834,3,1,1
15,58,99712.5,200414,13,7,4
15,59,70866,60336,31,4,1
15,80,75340,20846,2,1,1
20,95,67384,91039,6,2,1
26,48,30923,21173,46,2,1
26,52,2615,301,19,1,1
28,49,35607,17751,48,3,1
39,105,30727,43261,38,1,1
41,44,46212,32926,8,2,1
41,104,48014,37514,23,1,1
46,46,9071,3544,8,1,1
65,53,24037,48264,5,1,1
65,54,67304,83968,4,2,1
66,52,50502,72822,5,1,1
66,53,65693,69729,6,1,1
66,54,46874,51576,49,2,2
68,54,66133,87864,4,3,2
70,53,83671,95155,4,1,1
77,57,13395,723,24,10,1
78,127,26857,44241,32,3,1
86,2,6895,938,15,1,1
87,92,7851,860,16,1,1
88,127,89654,96808,27,1,1
90,103,43332,45301,10,1,1
90,127,117954,134993,25,1,1
92,102,80723,85178,18,8,2
93,102,75542,18111,23,1,1
93,103,27551,130705,47,6,4
94,102,102046.33333333333,237225,30,5,4
94,103,9863,10084,3,1,1
97,0,29146,38100,6,5,1
98,22,7896,720,61,3,1
99,82,8390,798,19,2,1
99,120,8231,507,45,2,1
101,25,28954.666666666668,61842,51,6,4
101,26,62298,54642,3,2,2
102,24,51047,27877,11,1,1
102,25,71411,75117,2,1,1
102,26,81304.5,160295,5,2,2
103,93,8208,830,25,1,1
104,0,48533,51920,3,2,2
104,22,72848,83982,3,6,4
104,29,16769,18039,2,1,1
104,30,37912,53546,3,1,1
105,0,74202,72423,3,4,1
105,1,57468,88673,2,4,2
105,21,41888,49409,4,1,1
105,22,70094,77165,3,3,2
105,29,19556.5,53094,5,8,2
105,30,13163,12996,3,1,1
105,119,4745,11,41,1,1
106,2,34801,21321,7,3,1
106,3,40296.5,91754,5,2,2
106,10,50644,47528,5,2,2
106,11,44839,50860,3,2,1
106,14,53534,43127,3,2,1
106,32,1389,310,24,1,1
106,72,7404,7245,39,2,1
107,4,2722,3050,54,4,1
107,6,66063,64930,3,25,2
107,13,61069,58966,3,8,1
107,14,39368,34966,2,7,2
107,22,2019,3999,8,2,1
107,60,1935,1879,32,3,1
107,73,5273,4133,39,2,1
107,121,14959.5,23031,85,11,5
107,122,22640.666666666668,61574,158,10,4
107,123,37506.5,86662,49,8,3
108,3,202427,215790,3,2,2
108,4,78693,37234,104,2,1
108,7,60649,59236,3,1,1
108,8,46868,73111,4,2,1
108,13,39962,45862,3,6,1
108,15,10881.5,40792,6,2,2
108,20,44794,104784,31,50,6
108,21,39832,45918,3,2,1
108,121,18944.5,52001,66,5,2
108,123,10620,1638,35,1,1
109,0,25219,10256,55,3,1
109,5,57252,55907,16,1,1
109,8,40012,57212,158,7,4
109,9,63018,18001,4,1,1
109,12,64452,44737,16,1,1
109,21,31188,30334,2,5,1
109,22,78341,83082,11,3,2
109,121,5733,517,47,3,1
110,1,29181,19708,124,5,2
110,3,42616,37858,18,6,1
110,4,61634,66898,2,1,1
110,7,37999,60585,5,1,1
110,8,75404,191894,218,25,6
110,9,63088,182392,8,28,16
110,10,82849,213019,7,59,23
110,11,212290,148882,5,6,3
110,12,90402,51086,15,1,1
110,13,33189,73684,10,2,2
110,14,91337,42456,12,5,1
110,15,68601,53690,3,1,1
110,18,75801,70448,2,1,1
110,21,42698,144661,11,84,36
110,22,57670.5,268177,21,143,67
110,23,53560,128559,18,71,26
111,0,35131,62356,34,11,3
111,1,52229,147231,56,27,4
111,5,10611,1154,115,1,1
111,6,57758,127630,25,89,25
111,7,59165,138506,19,79,27
111,8,59935.666666666664,178916,21,74,18
111,9,64253,229193,7,111,30
111,10,81100.75,330520,8,153,50
111,11,81345.33333333333,224655,13,29,16
111,12,86021,225452,4,117,9
111,13,126939.66666666667,577867,15,11,9
111,14,65085,12653,12,1,1
111,15,39802,121105,4,7,3
111,16,44692,87573,5,9,2
111,17,27912.333333333332,82028,9,11,5
111,18,44374.25,221608,15,92,11
111,19,10010,9907,2,2,1
111,20,26438.5,57345,9,7,2
111,21,91466.66666666667,333075,22,131,47
111,22,69023,77687,1,8,2
111,23,95026,233430,5,2,2
111,70,28505,29413,6,1,1
112,0,51411,74779,54,2,2
112,5,63326,69998,5,2,2
112,6,52252,77612,9,91,29
112,7,76662.66666666667,258315,8,199,79
112,8,87925.25,371728,15,421,118
112,9,117406.66666666667,310487,14,84,42
112,10,85965,266377,14,198,48
112,11,116779.33333333333,275963,18,77,34
112,12,49886.5,58385,5,15,4
112,13,169375,391069,2,10,1
112,14,111961.25,620118,36,35,12
112,15,54774,69007,3,1,1
112,17,123614.5,215508,5,82,30
112,18,106370,277941,7,47,24
112,19,33338,69766,5,3,3
112,22,3076,2610,56,2,1
112,24,35682,68361,4,5,3
112,52,65332,84299,5,4,1
112,70,6402,610,35,9,1
113,5,130648.5,226579,15,21,11
113,6,109857,200334,5,18,10
113,7,96771,170082,8,210,65
113,8,85060.75,345220,10,123,57
113,9,82019.75,303823,15,87,28
113,10,73882.66666666667,228975,11,30,10
113,11,124563.75,566738,12,35,9
113,12,283015,628640,5,2,2
113,13,33216.666666666664,111175,8,5,4
113,14,64616.5,109052,6,11,2
113,15,59254,175195,5,119,18
113,16,85533,279285,26,95,35
113,17,89692.5,180824,7,167,48
113,18,71842,140026,12,25,10
113,19,65501,262391,34,17,6
113,20,62367,159541,4,4,3
113,23,36673,38686,2,1,1
113,24,61405,60935,2,3,1
113,25,68974,72998,3,1,1
113,50,59308,59334,11,13,4
113,51,94009,95330,2,1,1
113,69,24503,28703,5,3,1
113,70,29005,32627,6,1,1
113,71,6377,720,25,4,1
114,3,14447,28153,3,1,1
114,4,96142.66666666667,297389,11,50,25
114,5,96595.33333333333,250221,9,73,29
114,6,110894,202256,10,55,12
114,7,40907,48021,2,3,1
114,8,32371.5,76715,5,6,4
114,9,42378.333333333336,129529,14,12,7
114,10,25789,78477,18,10,4
114,11,48632.5,96681,8,13,7
114,12,64990.333333333336,203405,37,27,10
114,13,50782,78280,19,31,6
114,14,91041,169047,43,13,10
114,15,47642,114345,4,28,10
114,16,110450.25,408182,19,49,14
114,17,62874,62635,2,29,5
114,18,40448,49379,3,7,3
114,19,46448.666666666664,165659,8,65,8
114,24,37291,25777,3,1,1
114,51,64158.5,153687,9,26,6
114,61,51320,105739,12,4,2
114,69,49562,54145,5,2,2
114,70,34219,119054,25,10,5
114,71,22177.75,94427,32,16,7
114,74,24726,28252,5,1,1
115,0,110768.66666666667,291421,12,62,27
115,1,81261.5,160165,14,31,11
115,4,123832,109213,3,89,5
115,5,103163,202685,3,78,25
115,6,36400.666666666664,112417,33,23,14
115,7,121994.75,437785,21,27,8
115,8,81103.33333333333,243345,7,28,15
115,9,89128.33333333333,259437,9,67,34
115,10,41660,59212,7,5,4
115,11,69636,234444,29,20,9
115,12,48560.75,174031,55,16,11
115,13,71138,199874,18,32,15
115,14,80494.33333333333,216300,9,24,15
115,15,60599.75,251010,14,581,52
115,16,41166.333333333336,167063,29,17,7
115,17,58617.5,85539,4,13,6
115,18,61652,67678,1,1,1
115,30,22534,25581,5,1,1
115,35,17922,32907,5,1,1
115,52,1904,1882,32,5,1
115,61,91138,79579,6,8,1
115,69,105527,117515,7,3,3
115,70,17559,28602,6,3,1
115,71,52411,52213,12,6,3
115,72,23694,28057,6,1,1
116,0,105667,440752,10,145,41
116,1,58831.666666666664,186101,10,16,11
116,5,85156,292457,14,20,10
116,6,80452,262212,15,79,18
116,7,203222.5,391097,6,152,9
116,8,64288.333333333336,210325,7,9,5
116,9,76644,343874,10,125,57
116,10,73210.33333333333,214095,20,34,21
