x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,12,7682,7330,21,1,1
1,14,41778,31599,10,3,1
2,2,26088,32730,9,1,1
2,48,44492,21311,11,1,1
3,9,28110,18737,16,2,2
3,11,50499,56027,11,2,1
4,7,30668,44387,13,7,1
6,4,26058,23101,11,2,2
11,118,11077,4896,20,7,1
12,111,50053,72209,20,2,1
12,117,13337,4687,19,2,1
13,37,32001,53967,13,1,1
14,35,47740,33595,13,2,1
14,36,25907,25657,15,1,1
14,37,88913,122633,24,18,4
14,38,28138,22168,346,3,2
15,36,60307,68105,15,4,2
15,37,42732,76755,25,32,5
15,38,57056,134701,30,3,2
15,82,1051,8378,26,1,1
16,36,55915,72369,11,2,2
16,91,13107,771,33,1,1
22,8,11643,11857,6,2,1
22,31,91695,93314,12,1,1
24,40,31873,42224,6,1,1
27,114,357,5830,208,3,1
29,1,8937,3055,10,2,1
29,114,18785,20071,49,1,1
29,115,5067,16805,136,27,1
30,0,31606.5,66109,16,7,3
30,2,64419.5,91878,26,2,2
31,1,47162,47251,7,1,1
31,60,33849,34309,4,1,1
33,11,51957,41285,10,1,1
33,120,7103,9882,27,2,1
34,36,11113,8360,16,2,1
34,42,45405,52294,6,18,1
34,43,31890,39472,19,3,2
34,44,104279,108984,11,3,2
34,49,36052,34249,17,9,2
35,43,60072,80611,3,1,1
35,45,98350.5,167484,11,50,28
35,46,79339,163054,9,60,9
35,47,61336,120881,9,93,12
36,42,60637,63397,13,1,1
36,44,83994.66666666667,271121,20,60,15
36,45,111598,344188,16,125,29
36,46,53190,113909,13,34,14
36,47,17796,21906,3,8,4
36,57,32216,33032,10,2,1
36,66,40085,74747,9,2,1
36,69,45940,14352,16,1,1
37,44,27018.5,98882,16,7,4
37,45,48282.666666666664,148861,11,32,12
37,46,45543.333333333336,166875,17,44,21
37,47,68691.66666666667,255924,20,81,15
37,48,21919,19458,6,1,1
37,52,15682,10330,10,1,1
38,45,68653,75148,3,88,8
38,46,39056,141924,7,11,5
38,47,52918,216982,14,51,14
39,2,25075,46321,16,1,1
39,3,30609,40921,6,1,1
39,4,33562,32912,10,23,1
39,45,12251,21305,13,5,1
39,46,61921.5,135870,10,41,12
40,1,31334,36851,13,1,1
40,4,28115,24328,9,2,2
41,45,42436,107777,26,3,2
41,49,15520,40672,7,2,1
42,6,29705,21472,11,1,1
43,6,25677,1782,10,1,1
44,102,69144,6417,83,2,1
46,29,19179,16680,12,3,1
46,56,48317,67840,9,1,1
47,7,29196,39497,12,3,2
47,28,48064,40335,17,2,1
48,7,73067,37868,12,3,2
48,8,36226,41261,9,2,1
48,9,30924,27046,97,7,2
49,1,29716,48343,5,1,1
49,7,38860,41719,21,1,1
49,8,34006,41688,9,6,1
49,9,61435,41562,11,1,1
49,46,12875,7154,19,4,2
49,60,6863,7652,14,1,1
50,0,115284.66666666667,411702,16,21,4
50,1,56650,65928,1,2,1
50,5,51858.5,81415,58,2,2
50,47,642,292,95,1,1
51,0,24136.666666666668,94957,18,9,7
51,3,45034,93761,6,1,1
51,4,60931.333333333336,145178,26,52,22
51,5,87835.5,186638,17,27,14
51,17,54471.333333333336,175962,21,5,3
51,19,7559,6439,7,1,1
52,0,28853,37927,2,14,2
52,1,29112,15299,10,10,2
52,4,61711,61642,6,20,6
52,5,50593.25,227660,33,102,26
52,6,61838,137567,10,41,18
52,7,7883,8834,8,1,1
52,9,42433,115963,11,4,3
52,16,55379,43866,6,5,2
52,17,35521.5,82722,13,35,8
52,18,33752.5,110007,11,19,5
52,64,76846,87503,13,2,1
52,69,36409,32549,14,1,1
53,4,35773,47955,6,1,1
53,5,77662,155816,13,81,6
53,6,102544,128426,6,10,4
53,7,15213,27286,8,4,1
53,8,31727,66414,12,9,3
53,17,30032.75,148574,34,65,18
53,18,39898,32039,7,5,2
53,54,9405,9828,27,2,1
53,65,23737,20948,13,1,1
54,1,45607,35752,10,4,1
54,2,1851,4269,16,1,1
54,8,27426.5,45086,20,3,3
54,9,29060,36576,6,2,1
54,17,62019,61324,10,36,6
54,18,54230.75,231535,23,60,20
54,61,39940,6916,19,1,1
55,11,35534,81275,24,6,3
55,14,5166,5297,12,1,1
55,17,59916,61751,6,9,6
55,18,106235,218683,31,9,5
55,19,53621,41973,6,26,8
55,61,30481,44266,15,1,1
56,11,42326.5,92322,22,3,2
56,12,45372,69053,6,1,1
56,15,88724,93690,6,1,1
56,18,56515,123670,29,55,12
56,19,106121.66666666667,303311,17,59,23
56,20,94091,87455,9,25,7
56,61,208284,261526,14,1,1
57,18,57233,131038,15,77,18
57,19,481429,422624,6,1,1
59,7,2847,3483,20,2,2
59,12,74173,79800,6,3,1
59,14,34432,28633,11,12,3
60,23,122948,107119,15,11,3
60,64,43414,48676,14,1,1
61,19,52560,15095,85,1,1
62,21,21725,4419,94,1,1
62,23,26141,13730,8,13,3
62,24,4109,2738,41,3,1
63,1,50758,89624,7,1,1
63,44,87056,10342,88,1,1
64,0,34174,34949,11,11,1
64,29,9531,9598,15,1,1
64,68,22951,13055,86,1,1
65,7,43757,79605,12,6,3
65,30,91797,94986,10,1,1
65,31,20863,25810,14,10,1
66,32,51094,41573,8,2,1
66,123,18918,18827,21,2,1
68,122,30424,35725,2,1,1
69,37,6785,6335,23,1,1
69,38,8561,9291,28,1,1
71,57,36415,46510,10,5,1
72,15,45873,50652,12,3,1
72,24,86384,55887,11,1,1
73,60,101041,149366,11,2,1
74,40,4969,3446,25,1,1
74,42,3744,1837,18,1,1
74,59,50880,85890,10,2,1
75,17,83941,84473,13,1,1
75,54,100743,36062,11,2,1
75,57,70474.5,91428,24,2,2
76,0,150844,12593,80,1,1
76,45,6934,5261,14,2,2
78,0,21412,26169,8,3,1
81,83,94593,83138,9,17,6
81,84,189133,208921,10,7,4
81,85,37038,38466,8,1,1
82,82,41808,53434,8,1,1
82,83,96660.5,355836,50,111,21
82,84,73790.33333333333,235438,27,95,14
82,85,63639,63657,7,5,3
82,86,94825.5,20854,162,7,2
83,82,93867,94047,8,1,1
83,84,17703,11403,74,1,1
86,10,37860,29183,10,1,1
87,14,39239,52936,10,1,1
88,13,112445,81570,9,1,1
88,14,50077,29661,12,3,1
88,15,31467,35712,10,1,1
88,50,124120,14633,78,1,1
89,13,43866,79323,22,11,5
89,14,54170.5,91748,20,8,2
90,13,88033,162184,20,10,6
90,14,58453.666666666664,170444,32,9,3
90,19,20278,13448,20,1,1
91,14,45201,44814,10,1,1
91,15,56219,40547,8,9,2
92,14,270298,167026,11,4,2
92,21,16518,15648,12,1,1
