x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
14,92,4075,7724,119,2,2
19,53,164,185,63,1,1
19,54,5018,3967,88,1,1
25,47,8232,17262,59,9,2
28,51,28911.75,147726,254,16,6
29,51,55062,387299,472,88,20
29,52,178394.57142857142,986341,495,275,85
29,53,43127.6,248156,329,84,31
29,54,29442,30375,65,7,4
30,51,5421,2773,161,4,3
30,52,93282.33333333333,758259,669,164,75
30,53,151679.8,624481,326,88,28
30,54,354,16231,77,1,1
30,55,15114,6976,53,1,1
30,56,1082,4019,72,1,1
30,57,2594.5,7605,138,3,2
30,58,58604,62110,60,3,1
31,51,119991,70932,58,9,3
31,52,118583.85714285714,746238,413,150,38
31,53,113487.5,220414,112,17,6
31,54,39114.4,193767,297,14,10
31,55,40540.2,138300,320,39,12
31,56,15128.5,8213,130,2,2
31,57,30238.5,167118,238,15,7
31,58,82379.8,222503,330,30,12
31,59,100066.75,339417,359,30,11
31,61,171053,508959,252,101,26
31,62,144422.4,522045,332,67,16
32,52,235363.33333333334,472517,171,11,6
32,53,42452,116587,58,3,1
32,54,78189.33333333333,465851,363,36,11
32,55,125557.66666666667,370676,162,25,9
32,57,9378.5,28665,119,3,2
32,58,11625,7788,74,3,3
32,59,41858,106152,112,76,3
32,60,18782.333333333332,95781,226,6,5
32,61,143234.14285714287,775986,435,62,19
32,62,200574.16666666666,1003489,349,35,16
33,52,42365.5,142815,118,7,2
33,53,17927,8725,53,1,1
33,59,6690,8924,134,2,2
33,60,143441,239110,196,3,2
34,54,15269.5,11020,120,3,2
34,55,8654.5,17552,92,7,7
35,57,5362,6487,54,5,3
37,98,2441.5,4255,238,4,2
37,99,1121,237,99,1,1
38,98,909,575,51,1,1
38,99,2838.5,3188,155,6,2
39,99,2307.6666666666665,6533,219,13,3
