x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
41,126,28293,12380,59,7,4
51,111,43870,12104,20,61,3
52,110,18565,5325,20,2,2
52,111,27192,26740,33,91,5
53,111,18769,12200,25,1,1
56,117,10726,1317,24,2,1
57,112,6842,2765,118,13,1
57,114,3766,5130,38,1,1
57,125,9524,1973,43,1,1
59,106,180190,13215,95,1,1
59,112,4213,3418,51,1,1
59,123,27643,5065,61,3,3
60,111,13781,9213,30,4,1
60,112,2246,1259,69,1,1
60,113,6416,2509,50,2,2
61,111,3795,296,42,1,1
61,112,4157,1165,51,4,2
61,113,112678.66666666667,78294,129,25,4
61,114,13825,610,16,1,1
61,117,17207,8109,37,18,1
62,111,7555,1721,26,3,1
62,112,67669,31438,44,2,1
62,113,37106,35206,80,2,2
63,112,9698,1993,26,1,1
63,113,6602,1840,27,1,1
63,114,11110,5655,29,2,1
64,111,5169,1495,60,2,2
64,112,12577,2938,34,3,2
64,113,4906,1973,31,1,1
64,114,6628,1602,28,4,3
64,116,22314,2189,35,1,1
64,120,21346,17803,30,2,2
65,112,4021,1091,36,1,1
65,113,3436,387,87,2,1
65,114,4867,2723,75,5,3
65,116,7769,1810,22,1,1
65,122,9799,1884,42,1,1
66,110,5768,2855,85,4,2
66,111,7904,1806,30,1,1
66,112,19005,5484,33,1,1
66,113,7576,5426,129,11,4
66,114,16461,12194,42,9,2
66,115,10697,969,20,2,2
66,117,28134,17905,55,12,8
66,119,4841,1484,69,3,1
66,123,7369,2694,89,2,2
67,109,39034,7383,18,4,1
67,111,8965.5,4454,68,4,2
67,112,9513,1912,36,1,1
67,113,4512.5,2809,72,68,5
67,114,14038.5,7732,71,17,5
67,116,23167.666666666668,17269,71,14,8
67,117,25273,5630,10,4,2
67,123,9701,1774,25,2,1
67,125,8800.5,4622,66,4,2
67,126,12475,3810,36,5,1
67,127,8007,1933,62,5,2
68,106,35215,5138,48,1,1
68,109,15353,2724,34,6,2
68,110,49766,48825,23,1,1
68,111,12360,1558,11,1,1
68,112,13773.5,7686,65,2,2
68,113,10291,1464,11,2,2
68,114,16035,3751,23,4,3
68,115,5357.5,3355,50,14,3
68,116,8581,2267,12,1,1
68,117,11480.333333333334,10119,149,13,6
