x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
85,0,11507,795,54,1,1
86,0,7368,1768,12,2,1
89,1,19850,2786,17,2,1
90,1,7511,673,79,3,1
93,0,7921,571,20,2,1
93,2,5074.5,10601,36,2,2
97,1,1549,537,34,2,1
102,6,71745,62094,26,39,4
102,7,9059,844,17,1,1
103,6,44798,12193,18,40,8
103,7,33775,7832,17,24,10
104,7,34889,10859,18,15,7
104,8,45617,33915,55,38,11
104,21,5616,11757,76,3,1
105,4,24982,7601,15,1,1
105,7,44522.5,14021,38,10,9
105,8,25790.5,30994,51,40,12
105,9,67873,8969,20,4,3
106,7,73252.5,18308,29,20,8
106,8,22999.666666666668,33311,72,45,16
106,9,31643,8352,21,41,8
107,8,33893,12302,19,4,3
107,9,37299.333333333336,23431,93,24,14
108,3,2096,1054,17,3,1
108,7,38828,17841,33,1,1
108,9,20746,5825,16,6,2
109,3,13805,2275,16,1,1
109,7,11779,4654,18,11,1
109,8,25359,13026,15,1,1
109,9,13375,823,17,1,1
109,10,3944,3475,18,2,1
110,10,78415,12056,18,2,1
111,1,2047,523,25,15,1
111,2,1521,264,19,1,1
111,7,51563,30000,42,4,1
111,9,23636,26723,25,2,2
111,10,76916.5,19673,35,39,4
112,10,54700,11521,18,28,3
112,11,16912.666666666668,16867,75,7,6
113,12,25510,4804,22,2,1
114,6,25923,11439,16,1,1
115,4,49180,14175,17,1,1
117,13,8199,365,19,5,1
118,12,26907,11484,16,1,1
120,0,26634,5813,20,2,1
125,18,3631,177,35,1,1
