x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
6,109,30519,10156,53,1,1
30,61,29666,10073,46,1,1
75,127,10944,9196,21,1,1
79,121,109167,21603,45,1,1
80,126,32651.5,24236,65,119,7
80,127,5396,4434,24,10,5
82,125,2998,1075,125,1,1
83,124,504969,405241,20,2,1
83,125,118810,99261,29,5,2
84,123,13144.5,15155,64,4,4
84,124,164144,134866,17,3,2
84,125,209948,83473,22,1,1
84,126,267138,311286,15,4,1
85,123,14666.5,7435,86,10,8
86,122,44453.5,83277,64,28,12
86,123,12969,2477,36,10,3
87,120,10455,9731,28,2,1
87,121,33805,17154,33,11,8
87,122,40003,44746,76,24,15
87,126,20617,20064,22,1,1
88,121,39094,51166,29,29,11
88,122,19091,23372,124,32,19
88,124,167589.5,236134,40,7,2
88,125,107669,184688,40,3,2
89,120,48616,75701,58,56,14
89,121,17631,7476,35,41,15
89,122,16305,1511,57,2,2
89,124,18738,16240,24,5,3
89,126,141183,206624,82,5,2
89,127,12537,5570,23,1,1
90,120,17301,6912,34,9,6
90,121,13128,2686,33,5,4
90,122,18747,2900,28,12,4
90,123,26247,1094,55,2,1
90,124,17235,8222,49,16,3
90,125,15210,5630,25,2,1
91,119,104558,108671,22,12,3
91,120,101744,197497,49,17,14
91,124,33408,35294,16,3,2
91,125,136400,453143,56,18,13
91,126,49935,93297,54,12,6
91,127,154605,233141,45,4,4
92,119,279768,212876,20,20,7
92,120,691426,648077,10,1,1
92,123,18688,14566,69,1,1
92,125,342373.5,160011,36,6,4
92,126,30684,11352,21,2,1
92,127,166466,405274,34,7,3
93,119,16074.5,22454,108,3,3
93,120,20700,14308,23,22,17
93,123,25723,24660,20,1,1
93,126,199192,134982,18,2,1
93,127,104655,108151,15,1,1
94,120,44595.666666666664,111256,64,39,27
94,121,37924,22088,20,10,6
94,123,35005.5,53827,52,5,3
94,126,313951,246078,20,4,3
94,127,31458,20576,15,2,2
95,122,261436,250975,19,2,2
95,123,17314,11538,8,1,1
96,122,58250.5,115522,49,47,16
96,123,14013,12998,69,63,19
96,124,10884.5,12467,56,11,9
96,125,23243,1759,20,1,1
96,126,43114.5,101440,43,4,2
96,127,61495,48990,18,2,2
97,124,9886,1958,50,1,1
97,125,10551,2060,54,2,1
98,99,156583,40920,50,1,1
98,101,127135,41742,72,1,1
