x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,41,15591,806,37,1,1
2,62,277232,214922,11,3,1
2,68,501505,400209,19,1,1
2,79,337348,228190,11,1,1
3,42,117281,118494,10,6,1
3,63,291660,167810,24,1,1
3,79,218177,255440,9,3,1
4,43,268769,155639,19,1,1
4,92,295923,338344,16,5,2
5,31,384457,378931,11,1,1
6,31,13102,3544,21,3,3
6,44,167972,225034,14,1,1
7,6,76963,21793,23,2,2
7,69,56840,49352,15,3,1
8,1,135651,116322,28,6,4
8,28,33291,17018,44,1,1
8,76,33465,5953,35,1,1
9,18,90467,92487,7,2,1
9,112,42454,11994,46,1,1
10,77,88393,23482,19,1,1
11,0,39505,46666,20,1,1
12,28,12437,648,18,1,1
13,59,320961,194867,10,1,1
13,62,401815,428898,10,1,1
14,60,338261,279278,27,1,1
14,63,571797,529927,11,4,1
15,60,1995,369,198,3,2
16,11,65725,68439,25,1,1
16,59,152096,21647,54,1,1
16,60,295456,292917,10,2,1
17,4,8758,777,22,1,1
17,24,284150,286372,13,6,1
17,59,156521.66666666666,210216,168,3,3
17,60,401419,178581,12,2,2
17,61,422810,494668,15,6,2
17,91,2077,693,58,12,1
17,106,11775,6566,18,2,1
18,5,110122,113000,23,1,1
18,6,46669,14728,15,2,1
18,59,316424,287906,13,6,4
18,60,472440,211003,19,1,1
18,61,440596,335677,15,2,2
18,74,35708,17622,39,11,1
19,30,183425,313286,11,1,1
19,59,251762.5,904503,80,16,9
20,21,94355,77094,9,8,1
20,59,251465,191729,11,3,2
20,61,4706,723,25,1,1
21,6,123995,132064,22,1,1
22,57,3662,654,38,1,1
22,58,93047,93381,19,1,1
23,43,455502,487901,16,1,1
24,23,224874,259962,9,1,1
24,58,186150,230452,9,8,2
25,6,8424,2806,683,5,2
25,46,412600,527154,35,4,2
25,114,14603,1090,72,1,1
28,13,60915,143518,34,4,1
28,82,19659,5985,20,4,1
28,117,254998,152582,13,1,1
29,45,7384,770,19,6,2
30,3,312519,197607,9,14,3
30,6,9064,671,24,1,1
30,42,14073.5,1438,61,9,2
31,17,18991,810,23,1,1
31,26,666919,651652,7,1,1
31,103,88037,158282,11,1,1
32,5,239298,258025,9,1,1
32,31,2503,555,28,1,1
32,52,386771,336010,21,2,1
32,53,455884,250758,21,1,1
32,91,193890,145969,28,2,2
32,92,118921,167977,21,8,1
33,11,402384,299419,7,2,1
33,33,356718,388664,9,1,1
33,34,484377,358168,9,1,1
33,43,130108,70988,9,1,1
33,52,287224,284999,11,2,1
33,92,348071.5,557579,25,7,3
33,94,28853,21572,17,2,1
34,125,2901,186,61,3,2
35,8,3647,130,73,1,1
35,19,232729,230871,7,2,1
35,21,218445,257766,13,8,2
35,71,10758,758,27,2,1
36,3,55305,33616,7,2,2
36,6,238899,107393,9,1,1
36,7,77508,155872,35,13,6
36,8,107862,66020,7,9,1
36,20,522633,477048,7,2,2
36,21,319272.5,682653,17,2,2
36,22,524870,161424,10,1,1
36,32,379648,305843,13,5,1
36,40,321432,327778,51,3,1
37,7,8111,727,38,1,1
37,20,822810,568359,8,1,1
37,21,80147.5,132345,53,8,3
37,31,205957,109596,8,1,1
37,80,54216,23034,16,1,1
37,117,4813,729,18,1,1
37,119,2082,405,21,3,1
38,12,174801,119411,9,3,2
38,18,388336,339305,8,1,1
38,33,239077,153523,19,7,1
38,100,2393,376,74,1,1
38,121,6911,721,15,1,1
39,22,265893,244074,8,4,1
39,43,10938,784,22,1,1
40,62,2819,413,46,1,1
40,63,5702,769,20,1,1
40,65,225622,11629,69,1,1
40,121,5525,727,24,2,1
40,124,41955,26299,7,1,1
41,41,60414,2635,685,4,2
41,124,178358,169249,8,15,5
42,116,271450,275480,7,5,1
42,124,295422,279872,13,2,1
43,10,179606,83513,75,5,3
43,28,27341,3639,126,1,1
43,112,466783,409132,8,1,1
43,127,494803,461086,6,1,1
44,10,2097,324,47,1,1
44,96,23453,32890,13,2,1
44,98,6329,695,50,1,1
44,127,985,431,42,3,1
45,11,583,321,46,1,1
45,95,53079,79793,15,1,1
45,104,164387,118566,14,3,1
45,117,290000.5,571306,30,9,4
45,122,92259,55463,8,1,1
45,127,129502,123826,10,9,2
46,112,443332,520773,8,1,1
46,118,247804,310504,7,2,2
46,121,3042,727,139,1,1
46,122,338709,246489,13,5,2
47,3,29973,18557,12,3,2
47,14,866,421,46,1,1
47,96,16614,16454,36,5,1
47,109,584099,737626,28,4,2
47,112,317436,378957,9,1,1
47,119,282566,283066,9,6,3
47,120,3988,775,19,1,1
48,11,402,217,46,1,1
48,16,17993,13554,28,3,3
48,108,373975,393437,12,3,1
48,112,398449,399712,13,1,1
48,115,424694,350115,14,28,4
48,116,195005.5,486538,20,4,4
48,121,30923,55458,9,1,1
49,15,21582,12810,8,1,1
49,105,256775,297075,8,1,1
49,109,434996,371792,14,2,1
49,110,117368,96492,13,27,4
49,113,171853,146791,9,13,1
49,114,129763,279226,63,8,4
49,115,382009,187565,38,5,4
49,117,390306,210974,17,14,2
50,19,381493,455982,8,1,1
50,116,193923,94014,42,2,2
50,117,138704,218140,19,5,3
51,98,473903,434503,12,8,2
51,99,7598,2196,41,1,1
51,115,187370,73553,13,1,1
51,116,268894,213146,18,3,2
51,126,4822,126,28,1,1
52,1,760556,601894,9,1,1
52,95,150034,89919,18,4,1
