x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
55,3,24818,42048,5,1,1
55,6,141353,105548,3,3,2
55,8,313136,146918,2,8,1
56,1,178264,90090,15,3,3
56,4,273158,157557,2,10,3
56,7,318394,143970,2,4,2
57,2,379026,137137,3,3,2
57,4,19072,12630,4,3,1
57,7,495976,230316,3,1,1
58,13,410944,114554,4,2,1
62,14,71572,62641,3,1,1
62,15,41962,45022,4,6,2
63,13,29410,38104,3,1,1
63,18,134600,90017,3,13,2
64,14,46531,40932,6,2,1
65,15,6535,6924,5,1,1
65,17,87398,76934,3,4,4
65,18,81423,110169,2,3,1
66,4,309328,250729,3,1,1
66,6,90234,91956,4,1,1
66,18,9831,5537,3,1,1
66,19,163542,130510,2,4,3
67,3,90544,48965,4,2,1
67,5,182542,126876,10,13,8
67,6,208315,143144,2,4,3
67,19,111617,119213,3,2,1
71,15,35272,33442,4,1,1
75,18,157359,64801,20,6,2
78,16,193181,117456,2,3,2
80,11,221795,115357,3,1,1
80,12,501485,162480,4,4,3
82,8,271022,78601,29,4,2
82,11,248,127,5,1,1
83,1,34282,26445,5,1,1
84,2,92027,59466,2,5,1
