x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,51,69970,28913,11
0,111,217781,20514,13
0,112,628307,31317,15
0,113,79875,10586,12
1,44,103372,75891,5
1,47,12317,2429,5
1,70,165239,126280,5
1,76,428756,21351,25
1,80,11021,1442,10
1,81,20279,298,27
1,113,143217,15128,13
1,115,7872,968,17
1,119,15858,1589,16
2,39,50856,25512,5
2,79,11033,1067,10
2,113,8467,6101,9
3,39,249918,110932,6
3,45,71400,87087,6
3,82,232692,29440,25
4,17,40903,8196,29
4,30,45029,6407,54
4,40,44456,5060,5
4,82,81197,13847,43
5,14,134507,13779,41
5,74,89558,96137,11
5,80,26337,5248,33
5,81,56539,22477,31
5,83,477293,11467,24
6,18,69670,11556,41
6,20,2481,3631,705
6,47,57869,26803,5
6,50,57178,59073,6
6,80,85239,11507,21
6,82,9517,866,23
6,83,222949,9407,26
7,20,170053,13055,30
7,21,12787,3421,40
7,59,60876,12509,42
7,82,459370,11696,24
7,112,95409,22424,10
8,18,216202,12301,31
8,81,321012,23765,23
8,113,15869,1536,16
9,76,252045,280680,6
9,81,102823,23069,29
9,83,227165,216807,7
9,85,84085,11346,22
10,35,282191,157283,6
10,56,209998,257628,6
10,82,56091,7677,23
11,34,67988,47975,5
11,80,201559,16430,18
11,81,137522,9254,25
11,82,338624,225209,14
11,86,46490,1975,132
11,92,303307,196769,7
12,51,64580,84787,6
12,81,249433,11709,22
12,82,91528,26263,19
12,83,144224,17268,24
12,87,11559,760,30
13,26,62702,54153,5
13,34,138912,179845,5
13,47,19912,3469,16
13,61,46089,6365,44
13,77,25543,11991,35
13,80,245450,53730,14
13,81,119389,5951,31
13,83,268319,15539,26
14,22,72919,8241,48
14,82,150912,17623,23
14,86,106378,11623,26
15,82,236444,11700,22
15,86,273455,11666,19
16,7,46919,4244,38
16,23,74776,9084,40
16,47,11590,2438,20
16,64,6058,5045,51
16,82,539233,22900,26
16,83,11302,4177,21
16,87,240601,14465,23
16,88,38534,11790,22
17,33,312310,5733,39
18,18,101731,22661,11
18,73,66247,19430,37
19,12,644605,32961,11
19,35,81368,7892,90
19,111,112031,112264,8
20,4,82481,5623,61
20,41,6399,1081,15
20,61,21241,255,159
21,12,5228,493,70
21,27,252964,10987,13
21,59,5959,6387,31
22,26,288867,22004,8
22,50,21875,4725,16
22,52,27195,20016,41
22,82,84183,11627,22
23,12,8673,827,31
23,55,102250,7416,42
24,6,298729,11394,11
24,75,70297,10554,68
25,23,93845,9637,42
25,36,74588,10526,14
25,38,336122,10684,14
25,39,14901,697,107
25,57,18000,1655,56
25,59,82128,11956,33
26,6,491196,25930,13
26,9,15948,917,14
26,42,372665,10969,10
27,7,552376,33407,11
27,28,73474,17972,6
27,38,12607,846,24
27,39,12881,750,28
27,41,4135,1994,51
27,42,48345,6848,14
27,45,298536,10908,12
27,59,13408,3119,874
27,82,219639,11610,17
28,6,22603,5894,10
28,7,552766,34211,9
28,36,40015,10696,33
28,44,112903,11182,11
28,91,68685,8603,47
28,92,207501,1600,53
28,115,19153,21793,8
29,6,290692,21310,8
29,9,93704,11084,22
29,21,25261,4066,21
29,59,27833,5017,595
30,9,144653,26897,9
30,42,12611,646,34
30,87,623030,22900,15
30,116,62971,56346,37
30,117,226943,230434,7
31,9,341620,25386,10
31,21,68716,23802,5
31,26,151721,76108,6
31,115,185038,204643,6
32,34,28270,4131,29
32,53,89684,11922,58
32,113,294563,283064,6
33,12,9736,7181,46
33,14,31677,9444,41
33,21,295578,369880,6
33,27,230988,215503,6
33,34,73380,5749,32
33,36,132901,96051,9
33,47,3408,3126,36
33,83,187126,11759,22
33,86,75080,11677,21
33,110,2627,1190,667
33,116,425257,380202,6
34,9,50233,12429,44
34,12,3682,865,31
34,26,19096,3530,729
34,56,3198,2514,616
34,57,2977,2358,590
34,85,162296,16840,22
34,88,175216,11963,23
34,97,241575,23040,23
35,4,22592,11130,69
35,11,39824,6120,53
35,21,122419,98201,5
35,22,67347,54005,5
35,28,99682,85582,5
35,32,22119,4825,36
35,55,47141,9594,34
35,56,3746,2650,613
35,85,209081,11504,24
36,11,94505,11966,45
36,16,1403,236,115
36,21,79755,90144,6
36,23,139541,79355,8
