x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,6,63046,8806,10
0,59,96537,19287,13
0,75,5224,1083,31
0,95,31826,8068,50
0,110,8759,949,20
1,6,74405,29189,10
1,68,4254,376,72
1,95,78727,3910,83
1,118,18361,2268,11
2,7,44751,2284,8
2,8,34310,9981,12
2,122,122972,74206,10
2,127,35959,1878,18
3,10,28295,7319,16
3,84,298882,19557,15
3,96,6114,593,55
3,123,233114,18971,11
3,124,29611,6133,16
3,126,328973,19298,12
4,104,38864,21605,16
4,106,24641,4164,15
4,119,5422,1064,20
4,122,19801,5665,16
4,123,355067,11199,12
4,124,90181,10718,14
5,10,24253,1743,19
5,104,69698,10296,55
5,107,47723,19112,14
5,120,37678,1406,10
6,8,18804,1227,50
6,102,4178,731,22
6,108,33433,22659,16
6,115,68191,6436,51
6,119,42225,8495,14
6,126,156106,13001,13
7,66,654535,19465,11
7,68,82304,13456,9
7,104,3017,329,760
7,114,16077,1466,47
7,123,111544,30516,14
8,10,10396,1267,30
8,68,196532,19272,12
8,103,5444,571,23
8,110,91397,8713,48
8,119,3662,2647,179
8,127,297401,15820,12
9,68,278589,18174,12
9,120,209692,236121,3
9,127,554781,16567,10
10,10,7183,672,26
10,76,74163,16293,14
10,100,232148,20969,74
10,102,11074,975,20
10,110,122084,46367,11
10,112,197439,18937,11
10,116,18268,1900,21
11,23,85505,10182,25
11,100,3880,730,453
11,122,114958,191967,14
12,76,199822,19457,12
12,78,453124,16386,18
12,87,48573,24809,19
12,116,26318,1920,23
12,123,59997,83341,8
13,76,53985,16541,39
13,88,5678,637,821
13,98,7722,996,25
13,115,39912,9098,46
13,126,252531,9990,16
14,88,74213,28306,22
14,123,99336,66951,5
14,124,198112,218220,9
14,127,438487,465729,7
15,54,4661,301,39
15,55,13194,543,33
15,76,88262,14742,12
15,91,34741,3809,14
15,122,27458,2086,22
15,123,89095,94876,34
15,124,18891,44261,40
15,127,233897,156143,9
16,14,43221,3886,11
16,32,7673,3843,632
16,111,263861,19500,10
16,123,351926,306480,13
16,126,80783,86275,13
16,127,305374,380335,6
17,52,6776,549,20
17,111,487796,19472,10
17,122,3349,417,44
17,124,285669,238530,3
17,126,217041,244362,14
18,32,9250,957,148
18,87,76238,28602,10
18,111,465155,19823,14
18,120,521158,526731,7
18,123,159146,250730,3
18,124,279608,249638,6
18,127,120556,138192,12
19,12,34890,15510,14
19,78,6020,642,20
19,83,252944,19996,11
19,104,42695,14367,13
19,122,487859,548790,6
19,123,271275,320495,6
19,126,100394,125035,15
20,11,82922,8590,10
20,54,103468,14145,19
20,111,231707,9636,15
20,112,212770,11958,21
20,116,4464,409,45
20,118,10555,647,40
20,120,252442,290099,13
