x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,0,204341,46167,7
0,2,220593,77009,7
0,6,346047,136011,10
0,8,307032,73319,14
0,9,307148,51259,13
0,11,322134,89860,12
0,14,190219,136005,5
0,15,27031,5962,41
0,18,229218,64922,13
0,27,304903,100739,12
0,35,44558,986,667
0,44,46901,20556,10
0,65,4936,11079,10
0,66,276813,121025,7
0,68,329530,160156,5
0,69,298624,150654,6
0,72,577572,511475,6
0,74,83208,78281,20
0,75,289000,14011,14
0,77,275449,19645,14
0,81,370858,169727,12
0,83,245007,117483,11
0,84,258220,106187,17
0,86,54394,11968,26
0,89,300674,99492,11
0,90,301582,11216,18
0,92,378962,11539,15
0,93,466760,27606,16
0,99,454500,11706,17
0,102,225386,16867,15
0,105,524125,496533,8
0,107,347143,353669,9
0,108,327696,148544,10
0,110,394247,11527,15
0,114,64877,10984,18
0,116,290814,23468,16
0,117,43392,11738,12
0,122,391683,257212,15
0,123,303062,107850,12
0,125,331696,315912,6
0,126,179383,50552,28
1,3,347577,139624,12
1,5,226425,215937,11
1,6,371681,312377,8
1,8,282810,138408,10
1,12,385756,129268,13
1,14,349432,17926,19
1,15,252991,10208,16
1,29,287314,134180,12
1,36,372885,11579,15
1,38,336559,12363,15
1,39,70755,11298,18
1,47,23025,35763,14
1,48,510763,39996,14
1,62,222259,20753,13
1,63,361197,38348,16
1,65,689249,385004,7
1,66,323674,156797,5
1,71,381559,181900,9
1,72,261751,28382,21
1,74,218581,82360,13
1,78,223213,13643,15
1,80,251025,30206,15
1,81,340160,48266,17
1,83,414652,72438,17
1,87,160050,10331,12
1,89,313994,102207,10
1,90,372260,176567,12
1,92,214710,16997,18
1,95,263656,65013,14
1,96,360068,36602,14
1,98,351781,38395,14
1,99,449396,32762,17
1,104,389636,142017,15
1,107,648779,19501,18
1,108,437683,31535,19
1,113,357801,146780,11
1,114,39945,11648,13
1,116,185826,120173,5
1,120,90315,11001,19
1,122,361218,238820,14
1,123,268108,266340,5
2,0,254368,83633,7
2,2,144912,44639,6
2,3,237559,132311,13
2,5,209501,56295,5
2,9,313621,131560,18
2,11,348982,245073,8
2,12,199159,17071,15
2,14,311252,61586,16
2,18,608799,400115,11
2,20,52367,4973,15
2,27,380128,115154,13
2,29,354034,103204,14
2,30,251557,22091,16
2,36,305476,53384,13
2,38,386402,11842,15
2,42,271911,31569,17
2,45,378280,26106,16
2,59,18658,8563,13
2,60,233646,116437,10
2,62,373678,174978,9
2,63,350227,42292,10
2,68,255330,231022,7
2,69,292066,267960,5
2,71,234179,79830,10
2,72,299401,130757,18
2,75,253584,15767,21
2,77,228332,83184,17
2,78,149757,35074,14
2,80,244212,49891,14
2,86,222541,22102,24
2,87,296939,106963,16
2,89,401200,214964,8
2,95,342112,110966,14
2,96,262781,34238,16
2,101,449962,26511,15
2,102,316367,78843,14
2,104,345062,171990,17
2,105,95212,42352,15
2,110,282229,153920,12
2,111,690467,578185,7
2,113,298456,176812,9
2,117,518429,159650,10
2,119,556785,131076,21
2,120,286490,272625,6
2,122,302017,254055,8
2,125,319350,44319,6
2,126,198768,20717,19
3,0,271409,86867,5
3,2,213398,104815,6
3,6,450183,203112,9
3,8,350065,125191,11
3,9,347556,220478,8
3,11,334660,131719,13
3,17,232455,23034,16
3,18,840684,40085,12
3,26,167096,80558,9
3,27,402560,132958,12
3,33,14189,5699,20
3,35,303735,290265,6
3,36,332313,99642,13
3,42,170114,226138,5
3,48,611655,23627,14
3,50,218429,31936,10
3,51,220177,66102,10
3,53,384509,244611,11
3,60,409405,23680,18
3,62,349352,192387,8
3,65,166616,67535,9
3,66,321351,41488,7
3,68,405662,293505,7
3,69,190306,100803,8
3,75,324303,180834,6
3,77,186972,92851,19
3,78,287280,51592,46
3,81,231746,43448,15
3,83,267102,36351,14
3,84,324406,18534,16
3,90,274272,111319,13
3,92,194135,12391,14
3,93,221470,47198,16
3,95,307426,18562,25
3,98,267342,28888,14
3,99,455720,40011,15
3,101,432082,77459,15
3,102,363179,124962,23
3,107,618588,53906,15
3,110,61907,13621,21
3,111,601156,78240,20
3,114,290591,121903,9
3,116,310568,135983,13
3,117,270582,35461,30
3,123,535910,380477,8
3,125,495408,123293,10
3,126,272520,148317,31
4,0,218778,46644,4
4,3,300918,92966,6
4,5,246804,145888,6
4,6,130231,70103,11
4,8,223296,84329,7
4,12,278086,14702,17
4,14,282732,17249,16
4,15,306375,23301,21
4,17,411332,20694,14
4,21,537545,39139,15
4,26,80637,11253,20
4,29,308556,15852,16
4,30,247961,12625,15
4,32,344010,74205,15
4,33,389894,35875,15
4,38,305331,12906,23
4,39,270920,11593,20
4,41,269931,10625,18
4,45,272799,109522,12
4,47,72261,25122,16
4,48,207524,13948,11
4,50,302709,108272,10
4,54,239666,17373,14
