x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
5,66,29684,33037,38
5,68,42868,37811,32
11,10,5815,7965,38
11,11,29010,13233,28
11,15,174090,175785,26
11,16,126045,120252,37
13,11,166390,126885,28
13,13,169689,148368,25
13,15,147519,139558,24
13,16,137972,119761,30
13,18,118869,82482,32
13,20,27438,20791,17
14,11,92196,100981,23
14,13,74450,81911,28
14,15,126803,118962,25
14,16,161317,143431,23
14,18,59595,70003,32
14,20,3319,3052,32
14,21,9258,4948,35
15,20,11178,11782,36
15,21,81659,102451,23
15,31,24366,17608,28
16,10,110421,125862,5
16,13,63517,48764,39
16,15,179265,154199,29
16,16,141660,118230,28
16,18,44359,42839,26
17,13,4903,4393,30
17,15,192637,219934,141
19,15,140416,166600,19
30,113,16514,18069,14
30,115,18087,19397,14
67,21,13754,6660,38
72,20,8858,4742,33
82,15,51083,12068,269
