x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,19,78450,48557,7
0,32,81202,93640,6
3,31,408981,453157,6
3,60,30751,4797,612
5,39,84842,93908,6
6,60,20310,24804,54
9,50,71892,68929,7
9,98,101215,96758,7
9,100,477727,343159,7
10,29,270756,248325,7
11,11,26191,25161,6
11,23,194662,197901,6
13,124,23033,3154,54
14,12,278347,247878,3
17,12,239969,221909,8
18,45,66697,94371,5
18,88,73246,8762,43
19,45,388984,330627,3
20,4,265291,247845,6
20,91,106324,105269,7
21,46,33864,34162,4
21,47,106854,93254,6
21,91,123787,113691,5
21,93,14565,690,29
22,38,243816,247297,13
22,69,96260,85908,5
22,71,91716,124567,7
23,25,60135,59694,4
23,59,192993,238761,5
23,87,145357,14087,41
25,31,267349,247559,6
26,29,26217,16771,5
27,2,26280,22153,5
27,21,78601,108133,6
27,57,91103,94097,5
27,80,560990,625184,5
28,31,348696,399677,6
29,4,254587,198619,7
29,5,427085,401935,6
29,18,91207,94077,5
29,22,121148,132819,6
29,43,59368,60364,4
30,4,26185,25099,3
30,21,80466,89177,4
30,22,174008,170328,4
30,76,202587,245831,4
31,15,2525,679,34
31,18,171321,192200,5
31,19,181174,155530,5
31,26,126977,134771,5
32,12,560217,489377,5
32,14,268580,246681,6
32,19,93073,77909,5
32,22,209365,236476,11
32,23,198442,256800,2
33,16,22331,75637,4
33,21,277317,254931,9
33,22,172348,185091,9
33,26,260761,258985,5
34,21,107888,57176,17
35,7,158212,161884,8
35,22,106510,138018,5
35,23,60452,138205,5
36,5,117971,105669,5
36,7,104847,104883,3
36,9,259210,198251,6
36,18,68920,32605,7
36,21,81783,43494,10
36,23,57032,33361,8
36,71,95037,118539,5
37,8,378405,359804,5
37,25,8905,1103,28
37,28,63193,54977,7
37,38,193422,220757,5
37,111,93727,8548,50
38,19,254629,255316,6
38,67,442628,470847,6
38,69,566962,482951,4
39,62,149804,163825,6
39,63,162174,171414,5
40,39,86459,94052,5
40,62,219826,198483,5
41,21,21024,37523,8
41,40,35345,32640,6
41,63,252852,248770,6
42,7,269521,238061,5
42,11,388624,449788,3
42,18,20557,2717,4
42,39,123858,131402,53
42,40,431623,536340,4
42,108,29382,3808,719
43,11,642617,583322,10
43,21,257563,244753,7
43,40,363903,340200,4
43,52,490796,429318,5
44,16,41317,28647,4
44,43,161690,158076,8
44,49,87938,89150,5
45,63,254555,244698,5
46,35,203372,220203,5
46,50,140535,129007,7
47,8,22835,25566,5
47,28,251931,249153,5
48,8,147711,135837,6
48,38,776405,694856,3
49,18,238903,254646,5
49,57,16319,23677,5
50,38,658777,613607,7
50,116,27157,8658,61
51,80,84522,81445,6
55,8,461664,406695,5
56,22,199066,158306,4
56,25,66496,90971,5
57,38,21651,23542,6
57,39,40147,42277,6
59,47,124889,145551,6
72,107,262119,351736,6
73,35,300246,187933,5
76,62,268882,497404,6
77,73,102140,66677,8
90,33,189746,171024,3
104,64,7294,10060,73
105,11,26380,4058,709
108,95,75731,9004,118
112,1,5185,404,48
114,28,52179,6806,46
127,31,672027,749700,45
