x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,125,115717,11239,47
1,47,78524,12832,44
3,11,58008,2745,29
3,47,14096,1115,27
3,99,312965,11060,13
4,86,1966,4071,842
5,12,48913,2665,19
5,64,12258,5004,28
5,66,12637,1644,31
6,67,56036,20299,15
7,43,43188,13320,92
8,68,20130,11370,19
8,79,28180,4214,13
11,49,14401,3070,42
12,49,47946,18123,32
12,50,43533,12051,34
13,29,137,1006,72
15,51,27918,4856,30
16,56,12104,1138,185
17,26,31140,749,34
19,60,28298,3655,28
19,61,3934,1051,28
21,114,4344,5044,32
23,9,17378,2976,593
23,66,10785,2038,59
26,93,12893,2793,24
29,92,1157,1024,31
30,89,11907,947,33
30,99,311814,11248,14
31,100,350971,10934,12
31,110,497405,37719,10
32,15,103774,9952,136
32,95,12465,899,28
33,78,84346,78937,12
33,100,367181,11151,11
33,111,50994,14096,19
33,114,417626,36106,14
33,117,362303,11155,13
34,89,4734,1496,37
34,111,383780,16639,12
35,101,268173,10896,12
35,104,114843,9444,14
35,113,358854,10804,11
36,89,13634,1109,29
36,105,376347,11112,15
36,120,136848,14596,10
37,104,119983,10452,10
37,126,327282,21829,13
38,103,196072,10962,12
38,104,257812,9072,10
38,116,22450,1883,596
40,93,11357,1029,468
41,95,7565,1125,44
44,81,9625,965,30
44,89,35648,8901,58
46,72,2665,1170,33
47,18,75153,11943,41
47,62,22678,3453,25
47,63,23382,3801,26
47,101,52851,6214,45
48,60,20895,5272,28
48,63,8165,1664,28
48,105,13972,1169,29
49,70,8072,1929,47
50,63,9036,1212,29
50,69,8939,3752,31
51,63,4594,987,35
51,69,13781,2779,26
51,74,94462,11678,49
52,62,7443,489,40
52,63,9106,667,35
52,64,7855,1391,39
52,68,8951,1067,36
52,94,9189,1095,26
53,64,13620,2444,30
53,67,31263,5189,174
53,70,9488,1084,32
53,92,12325,1970,28
54,35,5561,161,54
54,63,9622,1141,32
54,67,6123,1348,147
54,68,5858,1697,622
54,69,39772,2939,41
54,74,79187,13421,47
54,76,12734,2262,23
55,63,9158,814,27
55,67,5164,155,44
55,70,8242,1085,31
56,68,14184,2350,40
56,72,5097,997,24
57,64,81207,8381,26
57,67,17884,3065,40
57,72,10906,1295,30
58,63,12710,2113,23
58,67,39713,9554,36
58,68,84263,7289,37
59,66,34586,5307,26
59,67,18111,2331,30
59,70,11054,796,28
59,72,7127,1050,185
60,64,13415,1907,28
60,68,30703,5256,30
61,27,101238,10459,40
62,70,10952,1074,36
62,74,94090,5552,40
63,70,50874,8596,23
63,72,11674,2828,55
63,75,84378,10946,52
64,38,102303,11387,18
64,45,47977,5924,41
65,38,227242,9441,13
66,39,683538,30104,16
66,87,9405,299,396
68,42,631665,9759,13
70,93,4153,1239,35
71,92,10901,419,43
72,49,244860,8405,10
72,82,934,254,95
73,49,218161,10679,10
73,84,70676,7776,39
73,93,17856,2255,34
74,50,347201,11308,10
74,51,145043,33967,11
74,84,1233,222,48
75,92,17746,3562,31
76,73,29113,1240,670
76,92,23800,3800,31
77,51,3321,3350,16
77,55,52201,12767,14
78,17,42791,10893,47
78,63,63573,9052,16
79,62,360417,11247,15
79,63,178418,8780,12
79,73,3278,335,29
80,23,61439,6300,42
80,51,238822,9744,11
80,64,341531,11105,9
80,66,58266,18345,11
80,68,3318,49,30
80,69,61737,10058,35
81,64,20598,22508,16
81,72,84335,85006,8
81,92,30447,4916,30
82,47,261296,11167,13
82,76,88462,10873,15
83,62,85354,2471,618
83,76,8200,752,30
83,80,152982,111593,6
84,81,312028,10550,22
84,88,7209,3008,43
85,80,202652,170047,6
85,85,14149,822,26
85,91,28493,9193,52
86,84,229481,11263,20
86,86,75612,58064,16
86,87,67044,19169,11
87,62,35179,4703,583
87,75,61855,8129,128
88,74,218290,10675,12
89,85,25655,3007,38
90,1,71780,8845,38
90,39,52283,711,35
92,74,29600,5982,46
92,91,1090,4115,104
93,70,6695,1744,73
93,72,19943,5691,64
95,60,13890,3272,621
95,97,22231,119,105
95,98,626,1918,798
96,60,125268,17953,40
97,80,48661,11251,48
97,118,55113,8290,48
98,60,36019,8578,54
98,80,36452,3842,63
99,84,97662,97041,6
99,93,14343,500,88
100,69,106104,13676,48
100,118,59648,57528,15
101,54,2604,1699,652
101,118,46998,43037,29
102,116,68215,36764,15
108,84,170489,71609,6
109,85,272835,300173,6
115,75,3906,1316,46
115,76,41754,7562,44
117,76,22244,859,45
119,75,91346,11634,48
122,50,65349,4908,605
126,2,84970,12787,35
