x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
29,37,24088,23791,10
38,22,35185,42463,9
40,34,23459,32906,8
40,36,185864,9118,9
43,51,6284,9718,15
61,27,11531,31037,9
64,0,2445,1627,13
73,32,35328,38803,28
75,29,17515,29256,22
86,26,8805,22103,9
89,26,50671,80581,12
89,27,18374,28098,20
104,88,36594,41573,8
105,84,35392,40823,9
106,27,22777,29220,7
110,14,9319,2119,81
110,34,30090,41599,8
112,14,23756,9765,16
113,36,26478,30751,9
114,81,48934,34393,8
115,36,2904,25951,8
116,54,32824,36277,8
117,37,55406,135599,7
117,42,43241,56784,8
117,76,41897,3097,8
120,39,20724,17756,12
120,42,6757,7567,25
122,41,62818,62580,8
122,44,34949,38850,13
122,46,44396,62686,11
122,47,44748,30787,8
123,41,60092,71542,7
123,42,28213,32080,16
123,44,36159,45366,19
123,46,159085,171509,7
123,47,43627,53273,8
123,49,39201,47440,7
123,51,55826,63323,8
123,52,39345,32580,9
125,44,36538,37896,9
127,104,43740,64509,8
