x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
58,86,24372,15429,33
61,54,11140,21978,15
66,51,12076,668,47
67,49,50930,57204,26
67,51,22721,23222,20
67,52,14916,15240,16
67,56,16452,16348,19
67,79,116961,20614,36
69,49,36364,34270,20
69,51,24242,21314,36
70,49,7896,860,43
72,47,56686,91132,22
85,24,5283,15666,51
86,19,17024,18439,24
86,21,13442,25136,23
86,23,14073,27138,22
87,9,19431,19180,29
88,19,12822,15222,33
88,21,9175,8812,68
88,23,7593,9033,23
91,16,6826,6826,69
92,16,5501,5779,27
94,11,6016,6300,29
96,6,7794,8328,38
102,66,38576,17134,36
109,11,5304,3440,49
112,11,14027,33200,16
