x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,3,611616,38516,20
0,11,56745,61112,12
0,12,102689,9225,26
0,14,305034,12217,20
0,16,295235,20929,19
0,31,589263,20861,20
0,35,66367,11157,28
0,39,293009,8907,25
0,50,174376,108216,16
0,52,283939,72717,20
0,54,288442,156750,21
0,56,176787,103120,19
0,58,373160,153223,18
0,59,205994,90295,17
0,61,339934,19166,25
0,62,92362,10227,26
0,65,348780,185939,11
0,66,257797,131868,21
0,67,183703,10954,21
0,68,206309,70954,21
0,75,377931,8875,24
0,76,339775,10182,22
0,79,180361,12692,24
0,83,228437,13087,26
0,84,66801,11209,24
0,90,263270,16652,43
0,92,163476,114372,23
0,111,905666,36820,17
0,112,351636,314959,15
0,115,364793,10880,22
0,126,113118,13664,22
1,9,153205,75879,32
1,11,144218,125427,10
1,21,313474,4814,22
1,27,270832,10648,14
1,31,282784,22770,20
1,35,177191,10115,18
1,38,254828,11613,30
1,43,312306,17484,26
1,45,114493,10802,29
1,47,195122,13610,32
1,49,328207,23011,29
1,50,221552,69213,18
1,52,233906,65706,18
1,53,298123,141879,14
1,54,151011,21386,19
1,56,389997,234201,13
1,57,255567,91960,20
1,58,296872,167747,13
1,59,283953,13393,28
1,62,370682,18969,24
1,66,423668,153839,21
1,67,268684,16451,29
1,70,232174,193956,26
1,74,22656,10776,29
1,75,431512,15154,20
1,77,53879,10090,33
1,79,307420,14293,28
1,81,369664,18525,28
1,83,302974,14295,22
1,89,246307,18445,25
1,90,370707,11270,29
1,94,286499,14573,26
1,111,237016,17838,25
1,113,313115,10465,22
1,115,264839,11231,27
1,125,1404,483,50
2,11,441486,318479,6
2,13,214528,11007,21
2,18,6188,406,140
2,22,51845,11388,28
2,32,271190,10915,26
2,34,170736,11235,17
2,36,253067,11437,19
2,44,278527,11058,29
2,47,324524,10680,29
2,48,200986,9912,29
2,49,216785,181963,13
2,50,173253,134186,9
2,53,251756,96883,17
2,54,255267,106363,19
2,57,177968,156264,51
2,58,245852,88201,19
2,61,522765,22469,28
2,62,54356,11922,35
2,65,142473,105224,19
2,66,462334,157444,22
2,68,418175,20812,24
2,70,513211,21016,26
2,74,41002,16522,26
2,76,444716,23891,25
2,77,17118,4116,42
2,80,502120,23378,21
2,81,145688,15811,21
2,84,478890,30641,22
2,85,22860,2279,27
2,86,279120,17117,24
2,90,29630,5949,24
2,92,329756,27515,26
2,94,339442,15030,26
2,110,316492,187251,19
2,112,33955,4256,26
3,9,287665,208199,7
3,41,164368,7309,26
3,43,246696,11619,34
3,44,80171,20290,18
3,48,213110,18865,27
3,52,286802,51149,18
3,56,266573,111442,27
3,57,275958,152677,11
3,59,222512,11470,25
3,61,200672,13074,30
3,65,188232,15504,25
3,67,223523,62462,23
3,68,193428,16380,36
3,71,351758,16663,21
3,72,459453,198493,20
3,75,294708,190120,47
3,76,31543,6484,32
3,77,90217,41832,22
3,79,491272,21848,23
3,80,287828,122893,21
3,81,436323,135072,20
3,83,294430,16691,26
3,84,230477,55165,25
3,85,55494,12121,30
3,88,468220,14967,28
3,92,400843,21059,24
3,97,124928,14734,26
3,103,226675,10278,23
3,104,477371,339700,15
3,111,326864,251929,14
3,115,56062,10633,15
3,116,78586,66243,12
4,7,106949,5396,32
4,34,347611,27079,17
4,39,117116,11235,34
4,43,103571,7044,27
4,52,364250,35679,21
4,54,271104,141677,15
4,56,367344,18140,28
4,58,200406,99562,25
4,59,266775,21375,29
4,62,283724,20845,26
4,63,170198,7963,31
4,66,141416,10304,27
4,67,198771,11382,25
4,70,276595,18113,26
4,71,321102,12028,26
4,72,264235,123827,16
4,74,175084,137497,37
4,75,267651,12193,24
4,76,206538,8080,30
4,79,235755,62118,24
4,80,221061,18772,28
4,83,327734,94220,20
4,84,307566,280486,18
4,86,313172,22462,24
4,88,358567,17021,25
4,103,114603,10701,25
4,110,325582,16323,24
4,111,104609,29975,29
4,115,585332,20575,29
4,119,209432,11309,26
4,120,299631,16215,26
4,122,145856,76595,22
4,124,178794,8333,26
5,9,439309,294453,9
5,43,4532,569,60
5,47,253031,10156,24
5,49,15453,11675,22
5,53,236462,25133,23
5,57,146505,11599,29
5,58,127707,9497,28
5,61,391514,20178,30
5,62,434898,29893,27
5,63,63083,4882,33
5,65,371024,19631,26
5,66,246318,22302,26
5,67,1212,250,36
5,68,443841,17193,25
5,70,299913,13155,30
5,71,346128,92989,22
5,75,277564,10475,23
5,77,199965,16683,22
5,79,273261,17814,25
5,81,409859,321677,17
5,83,225428,120008,20
5,85,326831,69233,21
5,86,462313,78379,23
5,89,74571,11315,24
5,94,47076,27636,16
5,102,66093,10274,26
5,104,381068,172103,18
5,106,206802,169519,14
5,110,114408,10963,26
5,111,75411,23721,16
5,119,348205,11178,16
5,122,394858,156084,20
5,125,343735,11671,21
5,126,352627,22319,25
6,45,89339,19849,25
6,54,307951,304012,3
6,57,301491,11550,24
6,58,187407,26103,18
6,59,244842,13173,62
6,61,361827,26410,23
6,62,103971,11144,18
6,65,230755,22422,27
6,68,293018,16361,25
6,70,302629,19760,24
6,72,33345,18471,31
6,74,192459,16753,44
6,76,132676,13868,29
6,77,139974,10521,28
6,80,293462,20661,26
6,81,250504,102412,22
6,84,288543,170607,18
6,85,273646,120655,21
6,88,54821,12073,33
6,89,313054,170912,19
6,95,591318,466436,16
6,97,388214,140521,17
6,103,107154,23945,15
6,104,522251,23146,19
6,108,12885,17996,25
6,110,214053,11189,27
6,120,328596,18015,27
6,121,180654,14624,25
6,124,443613,21842,21
6,125,298254,206876,21
7,16,203815,23083,11
7,47,212070,19298,18
7,49,25428,22466,24
7,50,280885,22678,22
7,52,91165,11781,28
7,56,173332,17633,24
7,57,278243,116978,17
7,59,309843,20066,26
7,61,383411,247288,3
7,63,256293,16025,26
7,65,254345,14854,24
7,67,37263,9937,32
7,68,178904,11581,28
7,71,325816,18465,26
7,72,322249,11782,27
7,75,20174,1113,39
7,76,180857,7856,27
7,80,337280,18831,27
7,83,308467,274695,22
7,86,228251,10710,23
7,88,308403,25234,22
7,89,374749,254834,13
7,90,284183,120685,16
7,92,356632,27615,23
7,95,35417,4211,25
7,97,323528,12255,28
7,104,255422,141782,26
7,111,401773,21511,22
7,115,353836,11624,23
7,119,85603,10404,21
7,120,495916,22038,22
7,122,501893,225612,17
7,126,421416,406706,16
8,16,608816,446075,7
8,31,68506,9503,31
8,44,110295,8957,40
8,47,694624,36070,18
8,52,368360,21653,31
8,54,152923,116432,18
8,56,312703,138877,13
8,58,293419,53883,20
8,59,303139,16909,25
8,62,190883,8862,23
8,63,259704,17918,25
8,66,132229,25897,28
8,67,256811,16824,24
8,70,111120,13884,28
8,71,115003,10763,29
8,74,320333,17300,31
8,75,361452,10837,31
8,77,135311,11142,25
8,79,270881,16920,33
8,80,286192,18781,24
8,81,367026,374535,14
8,83,104354,12114,26
8,84,226452,23151,24
8,85,297919,110507,19
8,86,249702,16421,47
8,88,270364,126112,19
8,90,241314,67303,24
8,92,231875,15092,26
8,94,16862,17395,32
8,98,397696,16770,26
8,106,98359,10315,20
8,107,87185,10660,27
8,113,57108,11621,29
8,117,362174,14198,23
8,119,156530,11569,14
8,121,348285,4195,21
8,122,287246,16159,28
8,125,331766,26159,20
8,126,235086,13852,28
9,13,1974,284,140
9,41,11131,4763,27
9,45,289114,14229,27
9,47,299985,13652,36
9,50,284614,16921,25
9,54,364878,140288,18
9,57,338504,159426,12
9,58,336434,19031,27
9,61,240231,12830,26
9,62,276681,16154,32
9,65,289303,14978,27
9,66,236653,15708,27
9,68,199998,12421,26
9,70,239433,35741,25
9,71,458796,20638,22
9,72,234084,17652,26
9,74,271601,15491,26
9,75,667317,35348,18
9,76,336825,12055,26
9,77,138152,8515,29
9,79,212334,11032,31
9,81,213243,11049,28
9,83,284298,118054,25
9,89,221828,133408,16
9,90,196983,195179,23
9,93,430235,31049,23
9,106,443749,23713,21
9,108,70823,20262,26
9,112,443561,22488,17
9,120,70739,11855,31
9,121,444128,454494,17
9,124,370212,23235,26
9,126,501282,24270,24
10,8,27484,4757,635
10,9,11077,1261,39
10,45,11256,11187,25
10,48,235366,14823,28
10,49,217716,10828,21
10,52,96013,22271,25
10,56,300805,156097,13
10,57,245505,160767,15
10,59,343260,16078,25
10,61,187940,57498,21
10,63,219036,9076,28
