x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
31,79,233065,255037,18,6,2
37,93,573164,620426,19,2,1
44,51,76571,18880,25,3,1
55,100,2377,578,49,2,1
67,16,243455,309861,12,4,2
68,14,64129,52201,20,1,1
68,16,283684,262513,17,2,2
69,40,23284,805,37,1,1
78,84,11270,724,44,1,1
78,99,24928,4459,27,21,2
82,106,7557,300,52,1,1
82,126,55768,19366,29,3,2
82,127,12571,2795,29,12,1
92,113,101528,179591,59,4,1
98,111,29449,3122,26,1,1
98,120,8351,6767,42,1,1
99,119,405403,377730,13,3,1
102,111,143797,77861,20,1,1
103,110,268486,265788,21,1,1
103,111,220620,237921,19,1,1
105,115,313896,312117,21,1,1
113,43,285779,219656,21,1,1
114,41,131929,104975,13,7,1
115,43,39949,55516,35,1,1
122,21,7577,13336,44,2,2
125,125,74397,23892,32,3,1
