x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
62,51,27063,4270,19,1,1
62,52,56760,15531,21,3,3
63,53,30137,7897,26,6,3
63,54,30167,4483,29,1,1
64,52,14234,328,41,1,1
64,53,24880,8337,21,1,1
64,54,26373,5698,20,3,2
65,45,30748,531,54,1,1
65,51,18471,1283,79,2,2
65,54,4862,668,63,2,2
66,48,66653,3881,40,1,1
66,54,11421,751,39,2,2
67,55,7627,742,231,10,2
71,110,634367,691055,4,1,1
71,111,8825,789,26,1,1
71,112,65261,70942,13,7,5
71,113,264990,165275,11,2,2
71,115,50882,19340,9,8,2
72,4,10746,848,43,9,1
72,49,6311,631,19,3,1
72,108,6014,751,33,4,2
72,109,3238,521,56,4,4
72,111,12381,4606,20,8,5
72,113,8275,717,14,1,1
72,116,23642,30790,22,10,2
72,117,129413,65784,204,3,3
72,118,26206,41436,20,3,2
72,119,7858,561,27,4,2
73,49,5001,511,85,2,2
73,50,8641,646,25,3,2
73,110,1748,368,264,1,1
73,114,254259,214297,11,8,4
73,116,152778,37140,16,2,2
73,117,30411,19389,9,2,2
73,118,8473,781,14,3,3
73,119,295717,233314,7,9,2
74,8,10638,972,118,3,1
74,53,8544,721,49,3,2
74,115,491762,392859,7,5,1
74,117,222598,147455,15,9,7
74,118,215695,229595,9,70,4
75,8,33649,18352,50,5,3
75,49,15692,3996,23,6,2
75,50,7788,670,28,10,2
75,52,2033,343,40,1,1
75,119,52396,36918,18,54,3
75,120,8163,643,25,4,2
75,124,184975,127144,34,13,4
76,8,31738,1519,43,1,1
76,118,162066,74475,9,3,2
76,119,11227,792,12,3,2
76,124,96751,63523,10,2,2
77,104,26351,16301,8,1,1
77,125,50837,48996,46,5,4
77,126,129342,108208,4,20,3
77,127,63549,51056,37,6,3
78,29,943,603,100,1,1
78,31,8255,790,40,1,1
78,32,274133,268437,17,1,1
78,116,228856,250310,5,1,1
78,125,229373,68349,4,1,1
78,126,53457,34167,5,1,1
78,127,12758,1698,659,2,2
79,7,209563,67785,23,2,2
79,29,191770,213562,22,9,1
79,33,108350,205260,19,47,2
79,45,9974,586,40,1,1
79,100,16748,17170,20,2,2
79,101,103574,110361,26,9,3
79,115,305022,420662,5,1,1
79,123,332893,361919,7,1,1
80,30,14751,649,31,7,3
80,32,466544,282759,26,17,8
80,33,21448,3771,28,5,4
80,34,18367,1494,33,35,9
80,35,13362,737,32,8,5
80,44,8632,589,62,2,2
80,97,160292,102996,3,2,1
80,98,60517,47772,8,9,1
80,124,67363,40109,7,1,1
81,9,269111,185344,18,1,1
81,11,576257,474843,10,2,2
81,12,15902,591,44,1,1
81,29,97425,97156,28,7,3
81,30,244750,183026,38,6,2
81,31,140565,135894,26,8,4
81,33,300826,45373,23,1,1
81,34,21538,17226,23,2,2
81,35,5041,627,29,4,2
81,38,8398,634,36,1,1
81,39,206856,19832,71,1,1
81,44,8282,635,28,4,3
81,99,285578,299246,5,5,1
81,101,83040,52917,20,14,6
81,102,237751,179183,10,9,2
81,103,181631,173058,12,6,3
81,104,319584,283841,20,1,1
81,108,47772,267908,4,1,1
82,10,522489,370684,12,2,2
82,11,273030,235852,16,13,4
82,12,11732,376,26,1,1
82,31,276245,274205,28,3,3
82,32,197273,102668,25,3,2
82,38,8548,410,57,4,1
82,99,168664,119530,8,13,1
82,100,126607,125338,10,37,1
82,102,46004,53429,16,2,2
82,103,310258,321908,12,4,3
82,104,222614,200561,19,3,3
82,110,13284,740,13,2,1
82,112,133455,99501,20,1,1
82,120,263481,129125,6,1,1
83,8,255481,220367,19,15,2
83,10,226763,264833,17,3,2
83,30,459613,369758,17,2,2
83,31,50312,13531,30,3,3
