x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
5,0,4313,5281,31,3,2
5,1,12446,740,33,3,3
5,2,16567,374,35,1,1
6,0,8987,788,18,2,1
6,1,23521,5252,18,1,1
6,5,12706,2338,28,2,2
7,1,9064,748,19,2,1
8,1,4324,186,49,1,1
8,2,471774,465785,5,1,1
8,3,33045,1497,25,3,1
10,2,107942,30959,14,1,1
11,1,348925,295817,11,38,4
11,3,230205,142840,29,45,2
11,6,412990,491702,6,1,1
12,1,47826,3923,44,1,1
12,2,115893,114782,10,38,2
12,7,2283,2359,13,1,1
13,2,172976,153501,10,26,4
14,3,48403,12992,42,1,1
15,95,28874,3732,41,1,1
17,2,44282,83888,13,6,5
17,3,238555,239552,5,2,2
18,0,1430,1231,98,1,1
18,1,134219,105012,4,2,2
18,3,312961,174874,8,4,2
19,0,487437,503973,10,4,1
19,1,267539,142742,6,4,3
19,2,83309,85842,3,1,1
20,1,119349,179626,10,14,4
22,2,12036,4733,54,2,2
22,3,4842,613,15,4,3
25,4,3733,644,38,1,1
26,3,1009,387,106,1,1
27,5,1561,582,71,3,2
32,4,42238,15918,9,2,1
32,7,4926,364,16,1,1
34,1,15129,773,31,4,2
34,16,4558,349,16,1,1
36,6,16393,826,10,1,1
37,3,16683,8462,8,1,1
37,6,6813,632,63,4,1
38,4,32113,5121,8,2,1
39,4,63063,14296,13,1,1
41,5,40789,4532,10,1,1
41,6,15953,784,16,1,1
43,28,41372,22402,31,1,1
76,42,11341,768,28,1,1
77,42,11703,721,28,1,1
104,0,216950,259155,14,1,1
108,0,139718,171343,17,4,1
109,0,281950,273181,13,4,3
110,0,365840,345131,12,17,2
110,1,75702,67376,3,6,4
111,0,229630,112142,20,2,2
111,1,141663,74169,5,1,1
112,0,123034,80965,4,6,1
116,1,29518,5967,37,2,1
120,2,227805,100764,3,2,2
